Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
366528385,472449522125,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666657185,,,949,758,972,754,926,762,0.08634,0.10246,-0.99098,-0.05411,0.10924,-0.99254,4.127,4.161,4.101,,,,Valid,Valid,223.1,155.2,493.8,280.3,154.2,494.3,266.1,206.2,253.4,208.6,0.4943,0.7017,0.5064,0.6978,0.4822,0.7056,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366532386,472449526126,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666661186,,,948,763,981,763,915,762,0.09107,0.10777,-0.99,-0.05999,0.1093,-0.9922,4.095,4.114,4.101,,,,Valid,Valid,223.1,155.2,493.8,280.3,154.2,494.2,268.5,208.9,250.4,208.6,0.4938,0.7064,0.511,0.7069,0.4766,0.7058,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366536385,472449530125,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666665185,,,945,769,973,776,918,761,0.08642,0.11459,-0.98965,-0.05847,0.1088,-0.99234,4.059,4.11,4.102,,,,Valid,Valid,223.1,155.2,493.8,280.3,154.2,494.3,266.2,212.4,251.2,208.4,0.4923,0.7117,0.5066,0.7185,0.4781,0.705,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366540385,472449534125,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666669185,,,949,760,973,763,925,756,0.08644,0.10767,-0.99042,-0.05473,0.10581,-0.99288,4.088,4.106,4.102,,,,Valid,Valid,223.1,155.2,493.9,280.3,154.2,494.3,266.2,208.9,253.1,206.8,0.4941,0.7032,0.5065,0.7067,0.4816,0.6998,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366544385,472449538125,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666673185,,,954,757,983,753,924,761,0.09244,0.10217,-0.99046,-0.05508,0.10888,-0.99253,4.12,4.094,4.099,,,,Valid,Valid,223.1,155.2,493.9,280.3,154.2,494.3,269.1,206.1,252.9,208.4,0.4968,0.7012,0.5122,0.6974,0.4813,0.7051,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366548385,472449542125,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666677185,,,954,757,982,760,925,754,0.09148,0.10593,-0.99016,-0.05434,0.1049,-0.993,4.125,4.144,4.119,,,,Valid,Valid,223.1,155.2,493.9,280.3,154.2,494.3,268.7,208.0,253.3,206.4,0.4967,0.7011,0.5113,0.7039,0.482,0.6983,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366552386,472449546126,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666681186,,,949,780,971,793,927,767,0.08524,0.12358,-0.98867,-0.05371,0.11161,-0.9923,4.069,4.118,4.121,,,,Valid,Valid,223.1,155.2,493.9,280.3,154.2,494.4,265.6,216.9,253.6,209.8,0.4941,0.7218,0.5056,0.734,0.4826,0.7097,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366556384,472449550124,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666685185,,,949,760,975,760,923,761,0.08795,0.10608,-0.99046,-0.05585,0.10837,-0.99254,4.124,4.122,4.119,,,,Valid,Valid,223.1,155.2,493.9,280.3,154.2,494.4,266.9,208.1,252.5,208.1,0.4943,0.7042,0.508,0.7041,0.4806,0.7042,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366560384,472449554124,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666689185,,,947,763,969,769,925,758,0.08444,0.11079,-0.99025,-0.05435,0.10678,-0.9928,4.1,4.148,4.11,,,,Valid,Valid,223.1,155.2,494.0,280.3,154.2,494.4,265.2,210.5,253.3,207.3,0.4933,0.7068,0.5047,0.7121,0.482,0.7015,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366564384,472449558124,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666693185,,,950,769,982,777,917,761,0.09151,0.11486,-0.98916,-0.05876,0.10839,-0.99237,4.051,4.138,4.11,,,,Valid,Valid,223.1,155.2,493.9,280.3,154.2,494.4,268.8,212.6,251.0,208.2,0.4946,0.7118,0.5115,0.7193,0.4778,0.7043,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366568384,472449562124,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666697185,,,951,771,972,769,930,774,0.08619,0.11047,-0.99014,-0.0516,0.1156,-0.99195,4.099,4.113,4.113,,,,Valid,Valid,223.1,155.2,493.9,280.3,154.2,494.4,266.1,210.3,254.6,211.8,0.4954,0.7141,0.5063,0.7117,0.4845,0.7166,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366572385,472449566125,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666701186,,,942,765,968,768,916,761,0.0838,0.11035,-0.99035,-0.0595,0.10877,-0.99228,4.05,4.101,4.09,,,,Valid,Valid,223.1,155.3,493.9,280.3,154.2,494.4,264.9,210.3,250.7,208.4,0.4906,0.7083,0.5041,0.7115,0.4771,0.7051,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366576384,472449570124,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666705185,,,956,769,978,773,935,766,0.08929,0.11263,-0.98962,-0.04918,0.11132,-0.99257,4.097,4.129,4.105,,,,Valid,Valid,223.1,155.3,493.9,280.3,154.2,494.5,267.6,211.5,255.8,209.7,0.4981,0.7124,0.5093,0.7155,0.4869,0.7093,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366580384,472449574124,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666709185,,,949,776,976,779,922,773,0.08839,0.11589,-0.98932,-0.0562,0.11507,-0.99177,4.037,4.131,4.099,,,,Valid,Valid,223.1,155.3,493.9,280.3,154.2,494.4,267.2,213.1,252.3,211.6,0.4943,0.7185,0.5085,0.7211,0.4802,0.7159,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366584384,472449578124,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666713185,,,944,764,964,764,923,764,0.08178,0.10811,-0.99077,-0.05552,0.11023,-0.99235,4.088,4.122,4.108,,,,Valid,Valid,223.0,155.3,494.0,280.3,154.2,494.5,263.8,209.2,252.7,209.2,0.4915,0.7077,0.5021,0.7077,0.4808,0.7076,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366588384,472449582124,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666717185,,,948,771,970,780,925,761,0.08506,0.1166,-0.98953,-0.05438,0.10856,-0.9926,4.069,4.137,4.105,,,,Valid,Valid,223.0,155.3,494.0,280.3,154.2,494.5,265.5,213.5,253.2,208.3,0.4936,0.7136,0.5053,0.7223,0.4819,0.7048,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366592373,472449586113,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666721174,,,953,761,980,753,926,770,0.0905,0.10169,-0.99069,-0.05411,0.11305,-0.99211,4.132,4.116,4.105,,,,Valid,Valid,223.0,155.3,494.0,280.3,154.2,494.5,268.2,206.0,253.3,210.6,0.4963,0.7048,0.5104,0.697,0.4821,0.7125,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366596373,472449590113,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666725174,,,950,764,972,755,927,773,0.08603,0.10288,-0.99097,-0.05323,0.11467,-0.99198,4.139,4.106,4.095,,,,Valid,Valid,223.0,155.3,494.0,280.3,154.3,494.6,265.9,206.6,253.8,211.4,0.4945,0.7072,0.5061,0.699,0.483,0.7153,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366600373,472449594113,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666729174,,,950,768,973,773,927,763,0.08666,0.11256,-0.98986,-0.05347,0.10924,-0.99258,4.073,4.147,4.092,,,,Valid,Valid,223.0,155.3,494.0,280.3,154.3,494.6,266.3,211.5,253.6,208.7,0.4948,0.7109,0.5068,0.7156,0.4827,0.7061,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366604373,472449598113,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666733174,,,949,770,967,770,931,769,0.08313,0.11118,-0.99032,-0.05139,0.1127,-0.9923,4.074,4.101,4.092,,,,Valid,Valid,223.0,155.3,494.0,280.3,154.3,494.6,264.5,210.8,254.7,210.5,0.494,0.7126,0.5034,0.7132,0.4847,0.712,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366608374,472449602114,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666737174,,,947,765,969,771,925,759,0.08448,0.1113,-0.99019,-0.05462,0.10742,-0.99271,4.068,4.11,4.092,,,,Valid,Valid,223.0,155.4,494.1,280.3,154.3,494.5,265.2,210.9,253.1,207.8,0.4931,0.7084,0.5047,0.7136,0.4816,0.7032,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366612374,472449606114,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666741174,,,955,764,979,768,931,760,0.09023,0.10988,-0.98984,-0.05134,0.10784,-0.99284,4.11,4.112,4.101,,,,Valid,Valid,223.0,155.4,494.0,280.3,154.4,494.5,268.1,210.2,254.7,208.1,0.4974,0.7077,0.5101,0.7113,0.4847,0.704,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366616374,472449610114,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666745174,,,951,762,975,766,927,757,0.08785,0.10871,-0.99018,-0.0535,0.10603,-0.99292,4.092,4.108,4.102,,,,Valid,Valid,223.0,155.4,494.0,280.3,154.4,494.5,266.8,209.7,253.6,207.2,0.4953,0.7052,0.5078,0.7094,0.4827,0.701,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366620382,472449614122,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666749182,,,955,762,979,758,932,765,0.08977,0.10431,-0.99049,-0.05062,0.11045,-0.99259,4.101,4.115,4.108,,,,Valid,Valid,223.0,155.5,494.1,280.2,154.4,494.5,267.8,207.5,255.0,209.5,0.4975,0.7053,0.5096,0.702,0.4853,0.7087,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366624374,472449618114,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666753174,,,947,767,964,776,930,759,0.08184,0.11382,-0.99013,-0.05143,0.10676,-0.99295,4.083,4.139,4.114,,,,Valid,Valid,223.0,155.5,494.1,280.2,154.4,494.5,263.8,212.3,254.6,207.6,0.4933,0.7103,0.5021,0.7182,0.4846,0.7024,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366628382,472449622122,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666757182,,,947,757,970,758,923,755,0.08545,0.10439,-0.99086,-0.05561,0.10458,-0.99296,4.12,4.131,4.116,,,,Valid,Valid,223.0,155.5,494.1,280.2,154.5,494.5,265.6,207.5,252.5,206.5,0.493,0.7005,0.5055,0.7022,0.4806,0.6988,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366632383,472449626123,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666761183,,,942,766,960,774,925,758,0.07962,0.11302,-0.9904,-0.05462,0.10642,-0.99282,4.098,4.135,4.116,,,,Valid,Valid,223.0,155.5,494.1,280.2,154.5,494.6,262.7,211.9,253.0,207.5,0.4907,0.7095,0.4999,0.7169,0.4815,0.702,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366636382,472449630122,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666765182,,,944,767,970,772,919,763,0.08498,0.1115,-0.99012,-0.05762,0.1091,-0.99236,4.082,4.142,4.116,,,,Valid,Valid,223.0,155.5,494.2,280.2,154.5,494.7,265.4,211.2,251.5,208.9,0.4918,0.7105,0.505,0.7144,0.4786,0.7066,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366640382,472449634122,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666769182,,,946,758,971,756,922,760,0.08582,0.10278,-0.991,-0.05597,0.10752,-0.99263,4.104,4.133,4.108,,,,Valid,Valid,222.9,155.5,494.2,280.2,154.5,494.7,265.7,206.8,252.3,208.1,0.493,0.7018,0.5057,0.6996,0.4802,0.7039,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366644382,472449638122,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666773182,,,942,768,963,788,921,748,0.0813,0.1204,-0.98939,-0.05634,0.10106,-0.99328,4.074,4.134,4.107,,,,Valid,Valid,222.9,155.5,494.2,280.2,154.5,494.8,263.5,215.7,252.1,204.8,0.4907,0.7114,0.5016,0.7297,0.4798,0.693,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366648374,472449642114,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666777174,,,944,758,968,765,919,751,0.08435,0.10767,-0.9906,-0.0575,0.10256,-0.99306,4.081,4.12,4.101,,,,Valid,Valid,222.9,155.6,494.2,280.2,154.5,494.8,265.0,209.3,251.5,205.6,0.4915,0.7018,0.5043,0.708,0.4787,0.6956,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366652383,472449646123,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666781183,,,946,773,965,781,927,765,0.08257,0.1163,-0.98978,-0.0533,0.10986,-0.99252,4.091,4.096,4.099,,,,Valid,Valid,222.9,155.6,494.2,280.2,154.5,494.8,264.1,213.6,253.6,209.3,0.4926,0.7154,0.5027,0.7228,0.4826,0.7081,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
366656382,472449650122,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7666785182,,,950,762,969,768,931,757,0.08487,0.10921,-0.99039,-0.05064,0.10569,-0.99311,4.079,4.105,4.099,,,,Valid,Valid,222.9,155.6,494.2,280.1,154.5,494.9,265.2,210.1,254.9,207.2,0.495,0.7058,0.5048,0.7108,0.4851,0.7009,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4168,1014,957,765,0.4982,0.7081,,,,,,,,,,,
