Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
115906390,472198900130,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416032666,,,970,757,970,788,971,726,0.06353,0.12001,-0.99074,-0.05052,0.08354,-0.99522,4.261,4.469,4.316,,,,Valid,Valid,233.6,155.7,495.8,290.8,156.9,495.9,265.3,215.8,265.6,198.6,0.5052,0.701,0.505,0.7301,0.5055,0.6718,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115910390,472198904130,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416036666,,,971,784,973,788,970,780,0.0652,0.11953,-0.99069,-0.05053,0.11297,-0.99231,4.302,4.357,4.324,,,,Valid,Valid,233.5,155.7,495.8,290.8,157.0,495.9,266.2,215.5,265.5,213.4,0.5059,0.7257,0.5066,0.7293,0.5053,0.722,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115914390,472198908130,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416040666,,,977,789,973,787,981,792,0.0652,0.1191,-0.99074,-0.04455,0.11967,-0.99181,4.262,4.326,4.336,,,,Valid,Valid,233.5,155.7,495.8,290.7,157.0,495.9,266.2,215.3,268.5,216.8,0.5087,0.731,0.5065,0.7285,0.511,0.7335,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115918389,472198912129,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416044665,,,,,,,,,,,,,,,,,4.345,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115922390,472198916130,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416048666,,,957,758,971,782,944,733,0.06446,0.11665,-0.99108,-0.06502,0.0878,-0.99401,4.298,4.456,4.336,,,,Valid,Valid,233.5,155.7,495.8,290.7,156.9,496.0,265.8,214.1,258.3,200.7,0.4987,0.7017,0.5058,0.7243,0.4915,0.6791,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115926389,472198920129,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416052666,,,976,746,982,743,970,749,0.07049,0.09548,-0.99293,-0.05046,0.0961,-0.99409,4.444,4.442,4.361,,,,Valid,Valid,233.5,155.7,495.9,290.7,156.9,496.0,268.7,203.4,265.5,204.9,0.5083,0.6906,0.5113,0.6881,0.5053,0.6931,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115930389,472198924129,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416056666,,,965,797,974,806,955,788,0.06618,0.12961,-0.98935,-0.05845,0.1175,-0.99135,4.225,4.295,4.377,,,,Valid,Valid,233.5,155.7,495.9,290.7,156.9,496.0,266.6,220.7,261.4,215.7,0.5025,0.7382,0.5074,0.7466,0.4976,0.7298,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115934389,472198928129,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416060666,,,967,761,966,799,969,723,0.06161,0.1256,-0.99017,-0.05141,0.08217,-0.99529,4.252,4.501,4.38,,,,Valid,Valid,233.4,155.7,495.9,290.7,156.9,496.0,264.3,218.6,265.1,197.8,0.5037,0.7044,0.503,0.7395,0.5044,0.6693,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115938388,472198932128,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416064665,,,970,768,977,778,964,758,0.06771,0.11455,-0.99111,-0.05398,0.10135,-0.99339,4.334,4.461,4.347,,,,Valid,Valid,233.4,155.7,495.8,290.7,156.9,496.0,267.3,213.0,263.7,207.5,0.5053,0.7113,0.5087,0.7206,0.5019,0.702,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115942388,472198936128,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416068665,,,973,772,973,781,973,762,0.0654,0.11616,-0.99108,-0.049,0.10362,-0.99341,4.317,4.432,4.374,,,,Valid,Valid,233.4,155.7,495.8,290.7,156.9,496.0,266.1,213.8,266.2,208.6,0.5066,0.7146,0.5065,0.7233,0.5066,0.7058,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115946389,472198940129,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416072666,,,968,776,974,794,961,757,0.06644,0.12287,-0.9902,-0.05545,0.10091,-0.99335,4.263,4.38,4.375,,,,Valid,Valid,233.4,155.7,495.8,290.6,156.9,495.9,266.7,217.2,263.0,207.3,0.504,0.7181,0.5075,0.7349,0.5004,0.7012,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115950388,472198944128,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416076665,,,979,784,979,779,980,789,0.0688,0.11492,-0.99099,-0.04492,0.11834,-0.99196,4.317,4.29,4.369,,,,Valid,Valid,233.4,155.7,495.8,290.6,156.9,496.0,267.8,213.2,268.2,216.0,0.51,0.7261,0.5097,0.7212,0.5104,0.7309,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115954389,472198948129,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416080666,,,969,736,980,738,958,734,0.06979,0.09303,-0.99321,-0.05715,0.08842,-0.99444,4.457,4.466,4.336,,,,Valid,Valid,233.4,155.6,495.8,290.6,156.9,496.0,268.2,202.1,262.1,201.0,0.5047,0.6818,0.5105,0.6838,0.4988,0.6799,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115958388,472198952128,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416084665,,,978,785,978,817,978,753,0.06823,0.13519,-0.98847,-0.04601,0.09864,-0.99406,4.194,4.421,4.369,,,,Valid,Valid,233.4,155.6,495.8,290.6,156.8,496.0,267.6,223.5,267.7,206.1,0.5093,0.7266,0.5093,0.756,0.5094,0.6972,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115962389,472198956129,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416088666,,,968,790,981,788,954,792,0.06994,0.11989,-0.99032,-0.0588,0.11997,-0.99104,4.291,4.252,4.393,,,,Valid,Valid,233.4,155.6,495.9,290.6,156.8,496.0,268.4,215.7,261.2,216.9,0.5039,0.7317,0.5108,0.7296,0.4971,0.7338,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115966389,472198960129,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416092666,,,978,737,990,755,965,719,0.07531,0.10199,-0.99193,-0.0532,0.08035,-0.99535,4.385,4.497,4.358,,,,Valid,Valid,233.4,155.6,495.9,290.6,156.8,496.0,271.0,206.6,264.1,196.9,0.5092,0.6825,0.5158,0.699,0.5026,0.6661,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115970389,472198964129,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416096666,,,975,751,,,975,751,,,,-0.04757,0.09734,-0.99411,,4.462,4.358,,,,Invalid,Valid,,,,290.6,156.8,496.0,,,266.9,205.4,0.5079,0.6949,,,0.5079,0.6949,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115974388,472198968128,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416100665,,,974,783,976,807,972,759,0.06718,0.13014,-0.98922,-0.04921,0.10191,-0.99358,4.263,4.426,4.363,,,,Valid,Valid,233.4,155.6,495.9,290.6,156.8,496.0,267.0,220.8,266.0,207.7,0.5073,0.725,0.5082,0.7472,0.5063,0.7027,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115978388,472198972128,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416104665,,,977,794,977,794,,,0.06781,0.12331,-0.99005,,,,4.273,,4.35,,,,Valid,Invalid,233.4,155.6,495.9,,,,267.3,217.4,,,0.5088,0.7355,0.5088,0.7355,,,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115982389,472198976129,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416108666,,,989,794,978,787,999,801,0.0685,0.11934,-0.99049,-0.0344,0.12493,-0.99157,4.301,4.27,4.35,,,,Valid,Valid,233.4,155.6,495.9,290.6,156.8,496.0,267.7,215.4,273.4,219.3,0.5149,0.7354,0.5094,0.7287,0.5203,0.7421,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115986387,472198980127,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416112664,,,965,771,969,797,962,744,0.0636,0.12475,-0.99015,-0.05502,0.09379,-0.99407,4.274,4.465,4.352,,,,Valid,Valid,233.4,155.6,495.9,290.6,156.9,496.0,265.2,218.1,263.1,203.7,0.5028,0.7135,0.5048,0.7379,0.5008,0.6891,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115990387,472198984127,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416116664,,,979,763,986,770,972,755,0.07275,0.10988,-0.99128,-0.04954,0.09988,-0.99377,4.354,4.43,4.377,,,,Valid,Valid,233.4,155.7,495.9,290.6,156.9,496.0,269.8,210.6,265.9,206.7,0.5097,0.706,0.5134,0.7126,0.506,0.6994,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115994387,472198988127,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416120664,,,958,817,958,817,,,0.05722,0.13542,-0.98913,,,,4.147,,4.377,,,,Valid,Invalid,233.4,155.7,495.9,,,,262.1,223.6,,,0.4988,0.7564,0.4988,0.7564,,,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
115998386,472198992126,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416124663,,,972,750,977,779,966,720,0.06801,0.1149,-0.99105,-0.05244,0.08066,-0.99536,4.29,4.545,4.375,,,,Valid,Valid,233.4,155.7,495.9,290.6,156.9,496.0,267.4,213.2,264.5,197.1,0.5061,0.694,0.5089,0.7212,0.5034,0.6668,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
116002387,472198996127,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416128664,,,969,767,978,785,959,749,0.06858,0.11796,-0.99065,-0.05623,0.09619,-0.99377,4.289,4.442,4.385,,,,Valid,Valid,233.4,155.7,496.0,290.6,156.9,496.0,267.7,214.7,262.6,204.9,0.5046,0.7099,0.5095,0.7265,0.4997,0.6933,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
116006387,472199000127,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416132664,,,973,789,973,789,,,0.06563,0.12056,-0.99053,,,,4.283,,4.375,,,,Valid,Invalid,233.4,155.7,496.0,,,,266.3,216.0,,,0.5067,0.7309,0.5067,0.7309,,,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
116010387,472199004127,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416136664,,,972,757,972,764,971,750,0.06536,0.10687,-0.99212,-0.05004,0.09692,-0.99403,4.344,4.481,4.375,,,,Valid,Valid,233.4,155.7,496.1,290.6,157.0,496.0,266.1,209.1,265.7,205.3,0.506,0.7011,0.5064,0.7075,0.5056,0.6947,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
116014387,472199008127,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416140664,,,970,774,978,810,962,738,0.06803,0.13166,-0.98896,-0.05484,0.09008,-0.99442,4.26,4.461,4.373,,,,Valid,Valid,233.4,155.7,496.0,290.6,157.0,496.0,267.5,221.7,263.3,201.9,0.5051,0.7166,0.5092,0.7502,0.5011,0.6831,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
116018386,472199012126,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416144663,,,963,783,963,783,,,0.06016,0.11712,-0.99129,,,,4.321,,4.384,,,,Valid,Invalid,233.4,155.7,496.0,,,,263.5,214.3,,,0.5016,0.7251,0.5016,0.7251,,,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
116022387,472199016127,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416148664,,,976,778,978,813,973,743,0.06815,0.13314,-0.98875,-0.04869,0.09305,-0.99447,4.255,4.465,4.367,,,,Valid,Valid,233.4,155.7,496.1,290.7,157.0,496.1,267.6,222.5,266.4,203.4,0.5082,0.7205,0.5094,0.7528,0.507,0.6882,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
116026386,472199020126,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416152663,,,966,771,967,801,966,741,0.06207,0.1265,-0.99002,-0.05299,0.09185,-0.99436,4.302,4.515,4.376,,,,Valid,Valid,233.5,155.7,496.1,290.7,157.0,496.1,264.6,219.1,264.2,202.8,0.5032,0.7137,0.5035,0.7413,0.5029,0.6862,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
116030387,472199024127,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416156664,,,974,787,969,804,978,769,0.06344,0.12841,-0.98969,-0.04605,0.10698,-0.99319,4.271,4.355,4.322,,,,Valid,Valid,233.5,155.7,496.2,290.7,157.0,496.2,265.3,220.1,267.7,210.4,0.5071,0.7283,0.5048,0.7446,0.5094,0.712,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
116034386,472199028126,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416160664,,,979,801,970,798,988,804,0.06399,0.12482,-0.99011,-0.04034,0.12602,-0.99121,4.289,4.272,4.329,,,,Valid,Valid,233.5,155.7,496.2,290.7,157.0,496.2,265.5,218.3,270.5,220.1,0.5101,0.7416,0.5054,0.7385,0.5148,0.7447,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
116038385,472199032125,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7416164663,,,968,785,968,785,,,0.0628,0.11817,-0.99101,,,,4.322,,4.338,,,,Valid,Invalid,233.5,155.7,496.2,,,,264.9,214.9,,,0.5042,0.7271,0.5042,0.7271,,,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,292,276,975,776,0.5076,0.7182,,,,,,,,,,,
