Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
360751055,492633525256,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861200755,,,950,749,949,720,952,778,0.031,0.11827,-0.9925,-0.06525,0.14034,-0.98795,4.76,4.553,4.655,,,,Valid,Valid,239.5,120.2,645.0,303.1,121.6,643.3,259.6,197.1,260.6,213.0,0.495,0.6938,0.4941,0.6668,0.496,0.7207,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360755055,492633529256,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861204755,,,950,750,949,730,951,771,0.03095,0.12241,-0.992,-0.06581,0.1371,-0.98837,4.755,4.569,4.655,,,,Valid,Valid,239.5,120.2,645.0,303.1,121.6,643.3,259.6,199.8,260.3,210.9,0.4947,0.6947,0.494,0.676,0.4953,0.7135,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360759055,492633533256,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861208755,,,945,754,944,729,946,779,0.02898,0.12204,-0.9921,-0.06792,0.14048,-0.98775,4.75,4.552,4.655,,,,Valid,Valid,239.4,120.2,645.0,303.1,121.6,643.4,258.3,199.6,258.8,213.1,0.4921,0.6981,0.4916,0.6752,0.4926,0.7211,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360763055,492633537256,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861212755,,,948,755,948,733,949,776,0.0307,0.1236,-0.99186,-0.06669,0.13955,-0.98797,4.748,4.565,4.656,,,,Valid,Valid,239.4,120.2,645.0,303.1,121.6,643.4,259.4,200.6,259.6,212.5,0.4939,0.6988,0.4937,0.6787,0.4942,0.7189,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360767054,492633541255,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861216754,,,949,745,950,713,948,777,0.0316,0.11521,-0.99284,-0.06693,0.13961,-0.98794,4.777,4.555,4.658,,,,Valid,Valid,239.4,120.2,645.0,303.1,121.6,643.4,260.0,195.1,259.5,212.5,0.4943,0.6895,0.4948,0.6599,0.4938,0.719,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360771055,492633545256,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861220755,,,948,752,948,718,948,785,0.03061,0.11754,-0.9926,-0.06708,0.14331,-0.9874,4.759,4.556,4.658,,,,Valid,Valid,239.4,120.2,645.0,303.1,121.6,643.4,259.3,196.6,259.4,215.0,0.4936,0.6962,0.4935,0.6651,0.4936,0.7273,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360775055,492633549256,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861224755,,,951,754,949,726,953,782,0.03101,0.1209,-0.99218,-0.06481,0.14186,-0.98776,4.759,4.564,4.657,,,,Valid,Valid,239.4,120.2,645.0,303.1,121.6,643.4,259.6,198.8,260.8,214.0,0.4952,0.6983,0.494,0.6726,0.4964,0.7239,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360779055,492633553256,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861228755,,,947,766,949,752,946,780,0.03112,0.13167,-0.99081,-0.06781,0.14127,-0.98765,4.71,4.555,4.657,,,,Valid,Valid,239.4,120.2,645.0,303.1,121.6,643.4,259.7,205.9,258.9,213.6,0.4935,0.7097,0.4942,0.6967,0.4927,0.7227,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360783055,492633557256,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861232755,,,949,747,952,714,945,781,0.03246,0.11568,-0.99276,-0.06812,0.14138,-0.98761,4.774,4.554,4.657,,,,Valid,Valid,239.4,120.2,645.1,303.1,121.6,643.4,260.5,195.3,258.7,213.7,0.494,0.6919,0.4958,0.6609,0.4923,0.7229,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360787046,492633561247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861236746,,,945,753,946,729,944,776,0.03,0.12211,-0.99206,-0.06854,0.13953,-0.98784,4.747,4.554,4.659,,,,Valid,Valid,239.4,120.2,645.1,303.1,121.5,643.5,258.9,199.6,258.4,212.4,0.4923,0.697,0.4928,0.6752,0.4918,0.7187,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360791046,492633565247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861240746,,,949,755,950,725,948,785,0.03153,0.12017,-0.99225,-0.06683,0.14326,-0.98743,4.764,4.576,4.662,,,,Valid,Valid,239.4,120.2,645.1,303.1,121.5,643.5,259.9,198.3,259.5,214.9,0.4943,0.699,0.4946,0.6709,0.4939,0.727,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360795046,492633569247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861244746,,,949,751,949,721,950,782,0.03139,0.11874,-0.99243,-0.0663,0.1418,-0.98767,4.773,4.561,4.665,,,,Valid,Valid,239.4,120.2,645.1,303.0,121.5,643.5,259.8,197.3,259.9,213.9,0.4945,0.6957,0.4944,0.6677,0.4945,0.7237,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360799046,492633573247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861248746,,,946,768,944,756,947,780,0.02918,0.13325,-0.99065,-0.06721,0.14127,-0.98769,4.694,4.566,4.665,,,,Valid,Valid,239.4,120.2,645.1,303.0,121.5,643.5,258.4,206.9,259.3,213.6,0.4926,0.7113,0.4918,0.7001,0.4934,0.7225,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360803046,492633577247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861252746,,,952,749,955,721,950,777,0.03362,0.11868,-0.99236,-0.06619,0.1401,-0.98792,4.764,4.574,4.666,,,,Valid,Valid,239.4,120.2,645.1,303.0,121.5,643.5,261.2,197.3,259.9,212.8,0.4959,0.6937,0.4972,0.6676,0.4947,0.7199,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360807046,492633581247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861256746,,,945,749,948,718,943,780,0.03076,0.11757,-0.99259,-0.06906,0.14128,-0.98756,4.772,4.553,4.661,,,,Valid,Valid,239.4,120.2,645.1,303.0,121.5,643.5,259.4,196.6,258.0,213.6,0.4924,0.6938,0.4936,0.665,0.4911,0.7226,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360811046,492633585247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861260746,,,948,741,953,699,944,783,0.03281,0.10963,-0.99343,-0.06854,0.1422,-0.98746,4.801,4.556,4.66,,,,Valid,Valid,239.4,120.2,645.1,303.0,121.5,643.5,260.7,191.3,258.4,214.2,0.4939,0.686,0.4961,0.6474,0.4917,0.7246,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360815046,492633589247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861264746,,,945,753,947,726,943,781,0.03021,0.12057,-0.99224,-0.06894,0.14163,-0.98752,4.764,4.558,4.66,,,,Valid,Valid,239.4,120.2,645.0,303.0,121.5,643.5,259.0,198.6,258.1,213.8,0.4921,0.6976,0.493,0.6718,0.4912,0.7233,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360819046,492633593247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861268746,,,955,763,948,733,961,793,0.03092,0.12368,-0.99184,-0.06133,0.14648,-0.98731,4.743,4.547,4.656,,,,Valid,Valid,239.4,120.2,645.1,303.0,121.7,642.8,259.5,200.6,263.0,217.0,0.4972,0.7065,0.4939,0.6787,0.5006,0.7344,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360823046,492633597247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861272746,,,954,756,945,719,963,792,0.02966,0.11801,-0.99257,-0.06048,0.14601,-0.98743,4.767,4.528,4.645,,,,Valid,Valid,239.4,120.2,645.1,302.8,122.0,641.4,258.7,196.9,263.5,216.9,0.4969,0.6999,0.4923,0.666,0.5015,0.7337,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360827046,492633601247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861276746,,,953,764,946,737,960,791,0.03,0.12552,-0.99164,-0.06149,0.14531,-0.98747,4.732,4.523,4.645,,,,Valid,Valid,239.4,120.2,645.1,302.8,122.0,641.4,258.9,201.8,262.9,216.4,0.4965,0.7075,0.4927,0.6828,0.5003,0.7322,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360831046,492633605247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861280746,,,947,753,941,720,952,786,0.02794,0.11838,-0.99257,-0.06504,0.14345,-0.98752,4.755,4.535,4.645,,,,Valid,Valid,239.4,120.2,645.1,302.8,122.1,641.3,257.6,197.1,260.5,215.2,0.493,0.6975,0.4902,0.6669,0.4959,0.7282,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360835046,492633609247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861284746,,,953,745,950,701,956,790,0.03171,0.11042,-0.99338,-0.06321,0.14484,-0.98743,4.802,4.534,4.645,,,,Valid,Valid,239.4,120.2,645.1,302.8,122.1,641.3,260.0,191.9,261.7,216.1,0.4965,0.6902,0.4948,0.6492,0.4981,0.7313,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360839046,492633613247,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861288746,,,947,760,942,732,951,788,0.02841,0.12347,-0.99194,-0.06553,0.14393,-0.98742,4.753,4.55,4.649,,,,Valid,Valid,239.4,120.2,645.1,302.8,122.1,641.3,257.9,200.5,260.2,215.6,0.493,0.7038,0.4908,0.6782,0.4953,0.7293,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360843042,492633617243,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861292742,,,951,749,949,708,953,790,0.03131,0.11319,-0.99308,-0.06455,0.14506,-0.98732,4.791,4.537,4.664,,,,Valid,Valid,239.4,120.2,645.1,302.8,122.1,641.2,259.8,193.7,260.9,216.3,0.4954,0.6936,0.4943,0.6553,0.4965,0.7318,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360847042,492633621243,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861296742,,,953,756,954,727,953,785,0.03312,0.12122,-0.99207,-0.06453,0.14281,-0.98764,4.763,4.535,4.655,,,,Valid,Valid,239.4,120.1,645.1,302.8,122.1,641.3,261.0,199.0,260.9,214.8,0.4966,0.7,0.4966,0.6732,0.4965,0.7268,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360851042,492633625243,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861300742,,,955,711,955,711,,,0.03357,0.11445,-0.99286,,,,4.79,,4.655,,,,Valid,Invalid,239.4,120.1,645.1,,,,261.2,194.5,,,0.4972,0.6581,0.4972,0.6581,,,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360855042,492633629243,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861304742,,,951,754,944,725,958,784,0.0289,0.12018,-0.99233,-0.06257,0.14257,-0.98781,4.773,4.541,4.657,,,,Valid,Valid,239.4,120.2,645.1,302.8,122.1,641.2,258.2,198.3,262.2,214.6,0.4952,0.6985,0.4914,0.6709,0.499,0.7262,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360859041,492633633242,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861308742,,,947,757,946,727,949,786,0.02993,0.12106,-0.99219,-0.06655,0.14342,-0.98742,4.737,4.545,4.657,,,,Valid,Valid,239.4,120.2,645.1,302.8,122.1,641.2,258.9,198.9,259.6,215.2,0.4934,0.7005,0.4927,0.6729,0.4941,0.7282,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360863041,492633637242,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861312742,,,953,744,951,707,955,782,0.03199,0.1128,-0.9931,-0.06396,0.14142,-0.98788,4.798,4.543,4.658,,,,Valid,Valid,239.5,120.2,645.1,302.8,122.1,641.1,260.2,193.4,261.3,213.9,0.4963,0.6891,0.4953,0.6544,0.4973,0.7237,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360867041,492633641242,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861316742,,,952,768,943,741,960,794,0.02872,0.12718,-0.99146,-0.06166,0.14658,-0.98727,4.725,4.536,4.662,,,,Valid,Valid,239.5,120.1,645.1,302.9,122.0,641.5,258.2,202.9,262.8,217.3,0.4957,0.7108,0.4913,0.6865,0.5002,0.7351,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360871041,492633645242,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861320742,,,942,746,943,716,942,776,0.0285,0.11679,-0.99275,-0.06956,0.13962,-0.98776,4.78,4.555,4.661,,,,Valid,Valid,239.5,120.1,645.1,303.1,121.5,643.4,258.0,196.0,257.8,212.5,0.4908,0.6911,0.491,0.6632,0.4906,0.7189,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360875050,492633649251,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861324751,,,947,739,949,707,944,770,0.03124,0.11306,-0.9931,-0.06887,0.13714,-0.98815,4.786,4.547,4.661,,,,Valid,Valid,239.5,120.1,645.1,303.1,121.5,643.5,259.8,193.6,258.3,210.8,0.493,0.6841,0.4944,0.6549,0.4916,0.7133,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
360879041,492633653242,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6861328742,,,942,748,936,717,948,779,0.02563,0.11697,-0.9928,-0.06694,0.14093,-0.98775,4.775,4.543,4.665,,,,Valid,Valid,239.5,120.1,645.1,303.1,121.5,643.5,256.2,196.1,259.5,213.3,0.4907,0.6927,0.4875,0.6636,0.4939,0.7217,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,4716,874,946,748,0.4925,0.6927,,,,,,,,,,,
