Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
399382865,500619851800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244182505,,,978,793,969,784,987,803,0.08927,0.20336,-0.97503,-0.01985,0.20747,-0.97804,3.733,3.867,3.809,,,,Valid,Valid,217.7,106.0,520.1,280.7,109.3,520.5,265.3,214.5,270.1,219.7,0.5095,0.7345,0.5049,0.7257,0.5141,0.7434,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399386865,500619855800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244186505,,,969,799,955,790,982,808,0.08194,0.20649,-0.97501,-0.02214,0.20988,-0.97748,3.773,3.866,3.807,,,,Valid,Valid,217.7,106.0,520.1,280.7,109.3,520.5,261.4,216.2,268.9,221.1,0.5046,0.7396,0.4975,0.7313,0.5117,0.748,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399390865,500619859800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244190505,,,973,800,964,790,981,809,0.08662,0.20665,-0.97457,-0.02279,0.21051,-0.97733,3.74,3.867,3.805,,,,Valid,Valid,217.7,106.0,520.1,280.7,109.3,520.5,263.9,216.3,268.5,221.4,0.5067,0.7405,0.5023,0.7318,0.511,0.7491,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399394865,500619863800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244194505,,,973,795,962,783,984,807,0.08528,0.20299,-0.97546,-0.02158,0.20946,-0.97758,3.748,3.85,3.8,,,,Valid,Valid,217.7,106.0,520.0,280.7,109.3,520.4,263.2,214.2,269.2,220.8,0.5065,0.736,0.5008,0.7249,0.5123,0.7471,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399398865,500619867800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244198505,,,973,800,960,789,987,810,0.08442,0.20628,-0.97485,-0.02004,0.21109,-0.97726,3.745,3.854,3.798,,,,Valid,Valid,217.7,106.0,520.0,280.7,109.3,520.5,262.7,216.0,270.0,221.7,0.5069,0.7406,0.5,0.731,0.5138,0.7501,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399402865,500619871800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244202505,,,974,799,961,788,988,811,0.08492,0.20553,-0.97496,-0.01948,0.21147,-0.97719,3.746,3.85,3.798,,,,Valid,Valid,217.7,106.0,520.0,280.6,109.3,520.4,263.0,215.6,270.3,221.9,0.5074,0.7402,0.5005,0.7296,0.5144,0.7508,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399406865,500619875800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244206505,,,972,803,957,792,987,813,0.08304,0.20774,-0.97465,-0.01962,0.21271,-0.97692,3.763,3.848,3.799,,,,Valid,Valid,217.7,106.0,520.1,280.6,109.3,520.4,262.0,216.8,270.2,222.6,0.5064,0.7434,0.4986,0.7336,0.5142,0.7531,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399410865,500619879800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244210505,,,975,795,965,781,984,809,0.08727,0.20207,-0.97547,-0.02136,0.21052,-0.97736,3.733,3.855,3.798,,,,Valid,Valid,217.7,106.0,520.1,280.6,109.3,520.4,264.2,213.7,269.3,221.4,0.5076,0.736,0.5028,0.723,0.5125,0.749,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399414865,500619883800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244214505,,,975,794,960,780,990,808,0.08433,0.20186,-0.97578,-0.01838,0.21003,-0.97752,3.744,3.853,3.799,,,,Valid,Valid,217.7,106.0,520.1,280.6,109.3,520.4,262.6,213.6,270.9,221.1,0.5076,0.7352,0.4998,0.7225,0.5155,0.748,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399418865,500619887800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244218505,,,973,793,957,778,989,807,0.08293,0.20096,-0.97608,-0.01864,0.20987,-0.97755,3.746,3.849,3.799,,,,Valid,Valid,217.7,106.0,520.1,280.6,109.3,520.4,261.9,213.0,270.7,221.0,0.5068,0.7342,0.4984,0.7208,0.5152,0.7476,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399422865,500619891800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244222505,,,974,793,958,781,990,804,0.08368,0.20244,-0.97571,-0.0184,0.20836,-0.97788,3.763,3.854,3.807,,,,Valid,Valid,217.7,105.9,520.1,280.6,109.3,520.4,262.3,213.8,270.8,220.1,0.5073,0.7341,0.4992,0.7235,0.5154,0.7448,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399426865,500619895800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244226505,,,976,796,964,789,987,803,0.08648,0.2062,-0.97468,-0.01962,0.20781,-0.97797,3.764,3.841,3.805,,,,Valid,Valid,217.7,105.9,520.1,280.6,109.2,520.4,263.8,215.9,270.2,219.8,0.5081,0.7371,0.5021,0.7306,0.5142,0.7437,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399430865,500619899800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244230505,,,979,794,967,785,990,803,0.08811,0.20419,-0.97496,-0.01804,0.20768,-0.97803,3.761,3.864,3.808,,,,Valid,Valid,217.7,105.9,520.1,280.6,109.2,520.4,264.7,214.8,271.0,219.7,0.5098,0.7351,0.5037,0.7268,0.5158,0.7434,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399434865,500619903800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244234505,,,978,796,967,789,989,803,0.0879,0.20607,-0.97458,-0.01864,0.20777,-0.978,3.754,3.838,3.809,,,,Valid,Valid,217.7,105.9,520.1,280.6,109.2,520.4,264.6,215.8,270.7,219.8,0.5094,0.7369,0.5035,0.7302,0.5152,0.7436,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399438865,500619907800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244238505,,,972,794,960,791,985,798,0.08428,0.20748,-0.9746,-0.02067,0.20508,-0.97853,3.738,3.866,3.809,,,,Valid,Valid,217.7,105.8,520.1,280.6,109.2,520.4,262.6,216.6,269.6,218.3,0.5065,0.7356,0.4998,0.7327,0.5132,0.7385,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399442865,500619911800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244242505,,,973,799,960,795,987,803,0.08422,0.20926,-0.97423,-0.01981,0.20763,-0.97801,3.76,3.859,3.801,,,,Valid,Valid,217.7,105.8,520.0,280.6,109.2,520.4,262.6,217.5,270.1,219.7,0.5069,0.7396,0.4998,0.736,0.514,0.7432,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399446865,500619915800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244246505,,,972,798,957,793,987,802,0.08313,0.20854,-0.97447,-0.01989,0.20746,-0.97804,3.762,3.848,3.801,,,,Valid,Valid,217.7,105.8,520.0,280.6,109.2,520.4,262.0,217.1,270.0,219.5,0.5063,0.7387,0.4987,0.7346,0.5139,0.7428,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399450865,500619919800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244250505,,,972,798,959,792,985,805,0.08392,0.2077,-0.97459,-0.02087,0.20878,-0.97774,3.753,3.843,3.804,,,,Valid,Valid,217.7,105.8,520.0,280.6,109.2,520.3,262.4,216.6,269.5,220.3,0.5062,0.7391,0.4995,0.733,0.5129,0.7453,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399454865,500619923800,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244254505,,,972,802,955,795,989,809,0.08193,0.20956,-0.97436,-0.01854,0.21105,-0.9773,3.748,3.821,3.803,,,,Valid,Valid,217.6,105.8,520.1,280.6,109.1,520.4,261.4,217.6,270.7,221.5,0.5063,0.7429,0.4974,0.7364,0.5152,0.7495,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399458864,500619927799,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244258505,,,971,796,956,782,986,811,0.08273,0.20294,-0.97569,-0.02031,0.21162,-0.97714,3.764,3.848,3.801,,,,Valid,Valid,217.6,105.8,520.1,280.6,109.1,520.4,261.7,214.0,269.8,221.8,0.5058,0.7372,0.4981,0.7239,0.5134,0.7505,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399462864,500619931799,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244262505,,,974,798,965,786,984,810,0.08694,0.20505,-0.97488,-0.02122,0.21159,-0.97713,3.757,3.85,3.803,,,,Valid,Valid,217.6,105.8,520.1,280.6,109.1,520.4,264.0,215.2,269.3,221.8,0.5075,0.7392,0.5024,0.728,0.5125,0.7504,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399466864,500619935799,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244266505,,,967,797,948,784,986,811,0.07862,0.20393,-0.97582,-0.02001,0.21184,-0.9771,3.753,3.854,3.805,,,,Valid,Valid,217.6,105.8,520.1,280.6,109.1,520.5,259.5,214.5,269.9,221.9,0.5038,0.7382,0.4939,0.7256,0.5137,0.7508,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399470864,500619939799,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244270505,,,975,798,963,786,988,811,0.08635,0.20492,-0.97496,-0.01939,0.2118,-0.97712,3.756,3.854,3.805,,,,Valid,Valid,217.6,105.8,520.2,280.6,109.1,520.4,263.7,215.1,270.2,221.9,0.5081,0.7392,0.5018,0.7277,0.5143,0.7507,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399474864,500619943799,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244274505,,,971,801,961,787,980,815,0.0851,0.20567,-0.97491,-0.02311,0.21373,-0.97662,3.774,3.861,3.805,,,,Valid,Valid,217.6,105.8,520.1,280.6,109.1,520.5,263.0,215.5,268.2,223.0,0.5055,0.7417,0.5005,0.7291,0.5105,0.7544,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399478864,500619947799,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244278505,,,973,800,961,793,984,807,0.08528,0.20819,-0.97436,-0.02115,0.20996,-0.97748,3.768,3.854,3.809,,,,Valid,Valid,217.6,105.8,520.1,280.6,109.1,520.4,263.1,216.9,269.3,220.9,0.5066,0.7406,0.5007,0.7339,0.5125,0.7473,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399482862,500619951797,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244282503,,,977,790,963,777,991,804,0.08622,0.20034,-0.97592,-0.01743,0.20845,-0.97788,3.752,3.82,3.809,,,,Valid,Valid,217.6,105.8,520.0,280.5,109.1,520.4,263.5,212.6,271.3,220.0,0.5089,0.7318,0.5015,0.7192,0.5162,0.7444,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399486862,500619955797,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244286503,,,977,798,964,788,991,808,0.08667,0.20571,-0.97477,-0.01749,0.21032,-0.97748,3.763,3.856,3.807,,,,Valid,Valid,217.6,105.8,520.0,280.5,109.1,520.3,263.8,215.6,271.2,221.1,0.5091,0.7387,0.502,0.7293,0.5161,0.748,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399490862,500619959797,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244290503,,,973,802,956,789,990,814,0.08268,0.20649,-0.97495,-0.01783,0.21337,-0.97681,3.757,3.86,3.807,,,,Valid,Valid,217.5,105.8,520.0,280.5,109.1,520.3,261.6,216.0,271.0,222.8,0.5068,0.7422,0.4979,0.7307,0.5158,0.7537,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399494862,500619963797,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244294503,,,972,800,956,791,988,808,0.08289,0.20745,-0.97473,-0.01922,0.21038,-0.97743,3.759,3.854,3.807,,,,Valid,Valid,217.5,105.8,520.0,280.5,109.1,520.4,261.7,216.5,270.3,221.1,0.5062,0.7403,0.4981,0.7325,0.5143,0.7481,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399498862,500619967797,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244298503,,,976,800,957,793,994,807,0.08343,0.20823,-0.97451,-0.01605,0.2101,-0.97755,3.76,3.834,3.806,,,,Valid,Valid,217.5,105.8,520.0,280.5,109.1,520.4,262.0,216.9,271.9,221.0,0.5081,0.7408,0.4987,0.734,0.5175,0.7476,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399502862,500619971797,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244302503,,,969,801,955,793,984,810,0.08203,0.20836,-0.97461,-0.02096,0.2112,-0.97722,3.752,3.847,3.804,,,,Valid,Valid,217.5,105.8,520.0,280.5,109.1,520.4,261.3,217.0,269.3,221.6,0.5049,0.742,0.4972,0.7343,0.5125,0.7497,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399506862,500619975797,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244306503,,,974,803,964,792,985,813,0.08685,0.20788,-0.97429,-0.02048,0.21304,-0.97683,3.765,3.852,3.806,,,,Valid,Valid,217.5,105.9,520.0,280.4,109.1,520.4,263.8,216.8,269.5,222.6,0.5075,0.7434,0.5021,0.7336,0.513,0.7532,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
399510862,500619979797,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1244310503,,,977,800,960,789,994,811,0.08466,0.20651,-0.97477,-0.01578,0.21184,-0.97718,3.771,3.844,3.808,,,,Valid,Valid,217.5,105.9,520.0,280.4,109.1,520.4,262.6,216.1,272.0,221.9,0.5087,0.7409,0.4998,0.731,0.5177,0.7509,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,1000,904,978,791,0.5092,0.7322,,,,,,,,,,,
