Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
151047400,513704106023,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760791737,,,951,741,975,727,928,756,0.06003,0.17495,-0.98275,-0.05354,0.18582,-0.98112,3.943,3.848,3.883,,,,Valid,Valid,229.5,90.6,609.0,287.4,90.9,612.0,266.7,199.0,254.0,206.8,0.4955,0.6865,0.5076,0.6733,0.4834,0.6997,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151051399,513704110022,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760795736,,,951,747,969,740,933,754,0.05771,0.18052,-0.98188,-0.05155,0.18527,-0.98134,3.925,3.827,3.89,,,,Valid,Valid,229.5,90.6,609.0,287.4,90.9,612.0,265.3,202.6,255.2,206.4,0.4953,0.6919,0.5049,0.6854,0.4858,0.6984,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151055399,513704114022,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760799736,,,948,747,972,738,924,756,0.05889,0.17971,-0.98195,-0.05526,0.18586,-0.98102,3.933,3.841,3.892,,,,Valid,Valid,229.5,90.6,609.0,287.4,90.9,612.0,266.0,202.1,252.9,206.8,0.4938,0.6917,0.5063,0.6837,0.4813,0.6998,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151059399,513704118022,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760803736,,,950,738,970,722,929,754,0.05799,0.17284,-0.98324,-0.05303,0.1851,-0.98129,3.977,3.847,3.888,,,,Valid,Valid,229.5,90.6,609.0,287.4,90.9,612.0,265.4,197.7,254.3,206.3,0.4945,0.6834,0.5051,0.6688,0.484,0.6981,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151063400,513704122023,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760807737,,,951,748,969,743,933,754,0.0575,0.18154,-0.9817,-0.05136,0.18511,-0.98138,3.944,3.829,3.895,,,,Valid,Valid,229.5,90.6,609.0,287.4,90.9,612.0,265.2,203.2,255.3,206.3,0.4953,0.6929,0.5046,0.6876,0.486,0.6981,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151067400,513704126023,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760811737,,,951,746,970,738,931,753,0.05803,0.17951,-0.98204,-0.05219,0.18491,-0.98137,3.936,3.846,3.898,,,,Valid,Valid,229.5,90.6,609.0,287.4,90.9,612.0,265.5,201.9,254.8,206.2,0.4951,0.6904,0.5052,0.6832,0.4849,0.6977,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151071399,513704130022,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760815736,,,948,744,971,739,925,749,0.05828,0.17998,-0.98194,-0.05506,0.18318,-0.98154,3.948,3.861,3.896,,,,Valid,Valid,229.5,90.6,609.0,287.3,90.9,612.0,265.6,202.2,253.0,205.1,0.4935,0.6891,0.5055,0.6842,0.4815,0.6939,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151075399,513704134022,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760819736,,,950,744,966,735,933,753,0.05641,0.17817,-0.98238,-0.05125,0.18491,-0.98142,3.951,3.855,3.899,,,,Valid,Valid,229.5,90.6,609.0,287.3,90.9,612.0,264.4,201.1,255.4,206.2,0.4946,0.6889,0.5032,0.6803,0.486,0.6976,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151079399,513704138022,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760823736,,,951,746,970,738,931,754,0.05827,0.17961,-0.98201,-0.05203,0.18523,-0.98132,3.945,3.843,3.901,,,,Valid,Valid,229.5,90.6,609.0,287.3,90.9,612.0,265.6,202.0,254.9,206.4,0.4953,0.6908,0.5055,0.6834,0.4851,0.6983,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151083396,513704142019,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760827733,,,947,749,964,746,931,753,0.05539,0.18305,-0.98154,-0.05227,0.18462,-0.98142,3.942,3.854,3.902,,,,Valid,Valid,229.4,90.6,609.0,287.3,90.9,612.0,263.8,204.2,254.7,206.0,0.4934,0.6938,0.5021,0.6908,0.4848,0.6969,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151087396,513704146019,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760831733,,,954,747,976,740,931,753,0.06093,0.18034,-0.98172,-0.05198,0.18495,-0.98137,3.951,3.849,3.9,,,,Valid,Valid,229.4,90.6,609.1,287.3,90.8,612.1,267.2,202.4,254.9,206.2,0.4968,0.6913,0.5086,0.685,0.4851,0.6976,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151091395,513704150018,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760835732,,,948,746,967,740,929,753,0.05685,0.18051,-0.98193,-0.05304,0.18464,-0.98137,3.965,3.869,3.902,,,,Valid,Valid,229.4,90.5,609.1,287.3,90.8,612.1,264.7,202.5,254.2,206.0,0.4938,0.691,0.5037,0.6852,0.4838,0.6969,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151095395,513704154018,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760839732,,,951,747,970,739,931,754,0.05823,0.17998,-0.98195,-0.05222,0.18541,-0.98127,3.96,3.849,3.907,,,,Valid,Valid,229.4,90.5,609.1,287.3,90.8,612.1,265.5,202.2,254.7,206.4,0.4951,0.6912,0.5053,0.684,0.4848,0.6985,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151099395,513704158018,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760843732,,,952,750,977,748,927,752,0.06095,0.18396,-0.98104,-0.05368,0.18444,-0.98138,3.942,3.86,3.91,,,,Valid,Valid,229.4,90.5,609.1,287.3,90.8,612.1,267.2,204.7,253.8,205.8,0.4958,0.6945,0.5086,0.6927,0.483,0.6963,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151103396,513704162019,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760847733,,,949,747,973,741,926,753,0.0594,0.18075,-0.98173,-0.05443,0.18477,-0.98127,3.957,3.857,3.91,,,,Valid,Valid,229.4,90.5,609.2,287.3,90.8,612.1,266.2,202.7,253.3,206.0,0.4944,0.6913,0.5067,0.6857,0.4821,0.697,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151107396,513704166019,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760851733,,,949,751,968,741,929,761,0.05743,0.18119,-0.98177,-0.05291,0.18814,-0.98072,3.965,3.865,3.91,,,,Valid,Valid,229.4,90.5,609.2,287.3,90.8,612.1,265.0,202.9,254.2,208.2,0.4941,0.6954,0.5044,0.6865,0.4839,0.7043,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151111395,513704170018,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760855732,,,948,744,965,732,931,756,0.05604,0.17724,-0.98257,-0.0521,0.18626,-0.98112,3.973,3.862,3.915,,,,Valid,Valid,229.4,90.5,609.2,287.3,90.8,612.1,264.1,200.4,254.8,207.0,0.4937,0.6891,0.5027,0.6779,0.4848,0.7002,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151115395,513704174018,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760859732,,,948,750,967,744,929,755,0.057,0.18216,-0.98162,-0.0528,0.18589,-0.98115,3.951,3.879,3.922,,,,Valid,Valid,229.4,90.5,609.2,287.3,90.7,612.1,264.7,203.5,254.3,206.7,0.4939,0.694,0.5038,0.6886,0.484,0.6994,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151119394,513704178017,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760863732,,,944,744,966,743,922,745,0.05635,0.182,-0.98168,-0.05586,0.18132,-0.98184,3.974,3.88,3.922,,,,Valid,Valid,229.4,90.5,609.2,287.2,90.7,612.1,264.3,203.4,252.4,203.8,0.4917,0.6888,0.503,0.6882,0.4804,0.6894,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151123395,513704182018,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760867733,,,944,746,961,741,928,752,0.05402,0.18088,-0.98202,-0.0532,0.18434,-0.98142,3.965,3.891,3.922,,,,Valid,Valid,229.3,90.5,609.2,287.2,90.7,612.1,262.9,202.7,254.1,205.7,0.4919,0.6908,0.5003,0.6857,0.4835,0.696,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151127395,513704186018,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760871733,,,943,753,961,749,926,757,0.05407,0.18446,-0.98135,-0.05439,0.1866,-0.98093,3.957,3.877,3.922,,,,Valid,Valid,229.3,90.5,609.1,287.2,90.7,612.1,262.9,205.0,253.3,207.2,0.4912,0.6972,0.5004,0.6935,0.4821,0.7009,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151131394,513704190017,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760875732,,,947,745,968,734,927,756,0.0572,0.17808,-0.98235,-0.05375,0.18609,-0.98106,3.985,3.884,3.924,,,,Valid,Valid,229.3,90.5,609.2,287.2,90.7,612.1,264.8,200.9,253.7,206.8,0.4934,0.6898,0.504,0.6797,0.4828,0.6998,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151135394,513704194017,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760879732,,,948,752,967,748,930,756,0.05678,0.18407,-0.98127,-0.05255,0.18607,-0.98113,3.955,3.87,3.92,,,,Valid,Valid,229.3,90.5,609.1,287.2,90.7,612.1,264.6,204.7,254.4,206.8,0.4939,0.6962,0.5035,0.6927,0.4842,0.6997,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151139394,513704198017,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760883732,,,949,747,968,741,929,753,0.05738,0.18104,-0.9818,-0.05281,0.18502,-0.98131,3.98,3.883,3.932,,,,Valid,Valid,229.3,90.5,609.2,287.2,90.7,612.1,264.9,202.8,254.3,206.1,0.4941,0.6918,0.5042,0.6862,0.4839,0.6974,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151143395,513704202018,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760887733,,,945,755,966,754,924,757,0.05629,0.18663,-0.98082,-0.05487,0.18644,-0.98093,3.952,3.886,3.932,,,,Valid,Valid,229.3,90.5,609.2,287.2,90.7,612.1,264.3,206.4,253.0,207.1,0.4922,0.6994,0.503,0.6983,0.4815,0.7006,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151147395,513704206018,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760891733,,,947,742,970,738,924,746,0.0582,0.1797,-0.982,-0.05493,0.18213,-0.98174,3.984,3.89,3.933,,,,Valid,Valid,229.3,90.5,609.2,287.2,90.7,612.2,265.4,202.0,253.0,204.3,0.4933,0.6872,0.5052,0.6833,0.4814,0.6912,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151151394,513704210017,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760895732,,,944,744,962,735,925,753,0.05456,0.17837,-0.98245,-0.05443,0.18506,-0.98122,4.003,3.88,3.935,,,,Valid,Valid,229.3,90.5,609.2,287.2,90.7,612.2,263.2,201.1,253.3,206.2,0.4914,0.689,0.5008,0.6804,0.482,0.6976,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151155394,513704214017,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760899732,,,944,751,966,752,923,751,0.0562,0.18572,-0.98099,-0.05565,0.18391,-0.98137,3.973,3.903,3.937,,,,Valid,Valid,229.3,90.5,609.2,287.2,90.7,612.2,264.2,205.8,252.5,205.5,0.4917,0.6957,0.5029,0.6964,0.4806,0.6951,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151159394,513704218017,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760903732,,,939,746,955,739,923,754,0.05165,0.18017,-0.98228,-0.05532,0.18512,-0.98116,3.996,3.884,3.931,,,,Valid,Valid,229.3,90.5,609.2,287.2,90.8,612.1,261.4,202.2,252.7,206.3,0.4892,0.691,0.4974,0.6842,0.481,0.6978,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151163395,513704222018,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760907733,,,952,754,976,755,927,753,0.0609,0.18691,-0.98049,-0.05376,0.18486,-0.98129,3.939,3.891,3.929,,,,Valid,Valid,229.3,90.5,609.2,287.2,90.7,612.2,267.2,206.6,253.7,206.1,0.4957,0.6982,0.5085,0.6991,0.4828,0.6972,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151167395,513704226018,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760911733,,,948,749,967,747,928,751,0.05688,0.18344,-0.98138,-0.05328,0.1839,-0.9815,3.978,3.885,3.931,,,,Valid,Valid,229.3,90.5,609.3,287.2,90.8,612.2,264.7,204.4,254.0,205.5,0.4935,0.6933,0.5037,0.6915,0.4834,0.6951,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151171394,513704230017,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760915732,,,945,752,965,751,926,754,0.05605,0.18537,-0.98107,-0.05441,0.18508,-0.98122,3.969,3.878,3.934,,,,Valid,Valid,229.4,90.5,609.2,287.2,90.8,612.2,264.2,205.6,253.3,206.2,0.4924,0.6967,0.5027,0.6957,0.4821,0.6978,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
151175394,513704234017,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3760919732,,,947,745,968,739,925,752,0.05727,0.18018,-0.98196,-0.05455,0.18431,-0.98135,3.996,3.893,3.934,,,,Valid,Valid,229.4,90.5,609.3,287.3,90.8,612.2,264.9,202.3,253.2,205.7,0.493,0.6903,0.5041,0.6845,0.4819,0.6961,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,2504,295,951,749,0.4952,0.6935,,,,,,,,,,,
