Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
167631006,513720689629,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777375494,,,946,750,,,946,750,,,,-0.04799,0.18287,-0.98196,,3.937,3.747,,,,Invalid,Valid,,,,289.1,90.3,616.9,,,259.0,205.2,0.4928,0.6944,,,0.4928,0.6944,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,8,570,,,,,,,,,,,,,,,
167635006,513720693629,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777379494,,,1006,836,1061,933,950,738,0.09281,0.2584,-0.96157,-0.04626,0.17803,-0.98294,3.582,3.955,3.745,,,,Valid,Valid,231.2,90.4,613.3,289.1,90.4,616.9,290.4,255.2,260.1,202.1,0.5239,0.7736,0.5527,0.8635,0.495,0.6837,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,16,289,,,,,,,,,,,,,,,
167639006,513720697629,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777383494,,,951,738,,,951,738,,,,-0.04618,0.17783,-0.98298,,3.957,3.745,,,,Invalid,Valid,,,,289.1,90.4,616.9,,,260.1,202.0,0.4951,0.6833,,,0.4951,0.6833,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,16,289,,,,,,,,,,,,,,,
167643006,513720701629,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777387494,,,1011,840,1070,939,953,740,0.0963,0.26093,-0.96054,-0.04516,0.17869,-0.98287,3.508,3.952,3.741,,,,Valid,Valid,231.3,90.4,613.2,289.1,90.4,616.9,292.7,257.0,260.8,202.5,0.5267,0.7774,0.5571,0.8696,0.4963,0.6852,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,16,289,,,,,,,,,,,,,,,
167647006,513720705629,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777391494,,,947,743,,,947,743,,,,-0.04766,0.17998,-0.98251,,3.943,3.735,,,,Invalid,Valid,,,,289.1,90.4,616.9,,,259.2,203.4,0.4933,0.6881,,,0.4933,0.6881,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,16,289,,,,,,,,,,,,,,,
167651006,513720709629,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777395494,,,1022,842,1101,946,944,738,0.1096,0.26341,-0.95844,-0.04927,0.17799,-0.9828,3.53,3.95,3.725,,,,Valid,Valid,231.3,90.4,613.3,289.1,90.4,616.9,301.4,259.0,258.2,202.1,0.5325,0.78,0.5736,0.8762,0.4914,0.6838,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,8,571,,,,,,,,,,,,,,,
167655014,513720713637,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777399502,,,956,745,,,956,745,,,,-0.04381,0.18069,-0.98256,,3.936,3.728,,,,Invalid,Valid,,,,289.2,90.4,616.9,,,261.6,203.8,0.498,0.6896,,,0.498,0.6896,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,8,571,,,,,,,,,,,,,,,
167659006,513720717629,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777403494,,,1025,863,1098,958,952,767,0.10802,0.26816,-0.9573,-0.04553,0.19019,-0.98069,3.467,3.904,3.732,,,,Valid,Valid,231.3,90.4,613.3,289.2,90.4,616.9,300.5,262.2,260.5,210.0,0.5339,0.7989,0.5719,0.8872,0.4958,0.7106,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,8,290,,,,,,,,,,,,,,,
167663006,513720721629,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777407494,,,961,734,,,961,734,,,,-0.04178,0.17625,-0.98346,,3.957,3.727,,,,Invalid,Valid,,,,289.2,90.4,616.9,,,263.0,200.9,0.5005,0.6799,,,0.5005,0.6799,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,8,290,,,,,,,,,,,,,,,
167667006,513720725629,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777411494,,,959,736,,,959,736,,,,-0.04268,0.17714,-0.98326,,3.961,3.729,,,,Invalid,Valid,,,,289.2,90.4,616.9,,,262.4,201.5,0.4994,0.6818,,,0.4994,0.6818,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,16,572,,,,,,,,,,,,,,,
167671005,513720729628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777415494,,,1002,841,1045,941,959,742,0.08551,0.26186,-0.96131,-0.04261,0.17952,-0.98283,3.606,3.941,3.758,,,,Valid,Valid,231.3,90.4,613.3,289.2,90.4,616.9,285.9,257.5,262.4,203.1,0.5218,0.7791,0.5441,0.8712,0.4995,0.6871,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,16,572,,,,,,,,,,,,,,,
167675005,513720733628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777419494,,,984,846,1018,943,949,748,0.07413,0.26293,-0.96196,-0.04675,0.18212,-0.98216,3.514,3.945,3.775,,,,Valid,Valid,231.3,90.4,613.3,289.2,90.4,616.9,278.6,258.1,259.8,204.8,0.5123,0.783,0.5302,0.8731,0.4945,0.6929,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,16,572,,,,,,,,,,,,,,,
167679005,513720737628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777423494,,,997,834,1043,933,950,735,0.08493,0.25871,-0.96221,-0.04646,0.17653,-0.9832,3.635,3.969,3.778,,,,Valid,Valid,231.3,90.4,613.3,289.2,90.4,616.9,285.5,255.3,260.0,201.2,0.5191,0.7723,0.5433,0.8639,0.4949,0.6807,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,16,572,,,,,,,,,,,,,,,
167683005,513720741628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777427494,,,945,745,,,945,745,,,,-0.04854,0.18074,-0.98233,,3.944,3.787,,,,Invalid,Valid,,,,289.2,90.4,616.9,,,258.7,203.9,0.4924,0.6899,,,0.4924,0.6899,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,12,291,,,,,,,,,,,,,,,
167687005,513720745628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777431494,,,952,741,,,952,741,,,,-0.04583,0.17899,-0.98278,,3.966,3.787,,,,Invalid,Valid,,,,289.2,90.4,616.9,,,260.4,202.8,0.4957,0.686,,,0.4957,0.686,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,12,291,,,,,,,,,,,,,,,
167691005,513720749628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777435494,,,957,742,,,957,742,,,,-0.04353,0.17953,-0.98279,,3.963,3.772,,,,Invalid,Valid,,,,289.2,90.4,617.0,,,261.9,203.1,0.4984,0.6872,,,0.4984,0.6872,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,12,291,,,,,,,,,,,,,,,
167695005,513720753628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777439494,,,957,756,,,957,756,,,,-0.0437,0.18552,-0.98167,,3.946,3.775,,,,Invalid,Valid,,,,289.2,90.4,617.0,,,261.8,207.0,0.4982,0.7003,,,0.4982,0.7003,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,20,573,,,,,,,,,,,,,,,
167699005,513720757628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777443494,,,943,756,,,943,756,,,,-0.04946,0.18534,-0.98143,,3.942,3.761,,,,Invalid,Valid,,,,289.2,90.4,617.0,,,258.1,206.9,0.4913,0.7001,,,0.4913,0.7001,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,20,573,,,,,,,,,,,,,,,
167703005,513720761628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777447494,,,1020,845,1088,950,953,740,0.10366,0.26511,-0.95863,-0.04542,0.17849,-0.98289,3.563,3.974,3.752,,,,Valid,Valid,231.4,90.5,613.2,289.2,90.4,617.0,297.7,260.0,260.7,202.4,0.5314,0.7824,0.5665,0.8798,0.4962,0.6849,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,20,573,,,,,,,,,,,,,,,
167706491,513720765114,Mouse,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,20,573,,,,,,,,,,,,,,1257,667
167707005,513720765628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777451494,,,1036,859,1121,949,950,769,0.11767,0.26425,-0.95725,-0.0464,0.19087,-0.98052,3.493,3.914,3.72,,,,Valid,Valid,231.4,90.5,613.2,289.3,90.4,617.0,306.8,259.7,260.1,210.5,0.5394,0.7955,0.5838,0.8788,0.4949,0.7122,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,20,573,,,,,,,,,,,,,,,
167711005,513720769628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777455494,,,946,748,,,946,748,,,,-0.04843,0.18175,-0.98215,,3.935,3.723,,,,Invalid,Valid,,,,289.3,90.4,617.0,,,258.8,204.6,0.4926,0.6921,,,0.4926,0.6921,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,20,573,,,,,,,,,,,,,,,
167715005,513720773628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777459494,,,941,751,,,941,751,,,,-0.05069,0.18321,-0.98177,,3.946,3.722,,,,Invalid,Valid,,,,289.3,90.4,617.0,,,257.4,205.5,0.4899,0.6954,,,0.4899,0.6954,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,20,292,,,,,,,,,,,,,,,
167717987,513720776610,Mouse,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,20,292,,,,,,,,,,,,,,1258,667
167719005,513720777628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777463494,,,944,743,,,944,743,,,,-0.04917,0.17989,-0.98246,,3.968,3.724,,,,Invalid,Valid,,,,289.3,90.4,617.0,,,258.4,203.4,0.4918,0.688,,,0.4918,0.688,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,20,292,,,,,,,,,,,,,,,
167723005,513720781628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777467494,,,952,762,,,952,762,,,,-0.04572,0.18794,-0.98112,,3.944,3.727,,,,Invalid,Valid,,,,289.3,90.4,617.0,,,260.5,208.6,0.4959,0.7057,,,0.4959,0.7057,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,20,292,,,,,,,,,,,,,,,
167727005,513720785628,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777471494,,,951,747,,,951,747,,,,-0.04634,0.18163,-0.98227,,3.961,3.73,,,,Invalid,Valid,,,,289.3,90.4,617.0,,,260.2,204.5,0.4952,0.6918,,,0.4952,0.6918,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,20,292,,,,,,,,,,,,,,,
167731004,513720789627,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777475493,,,960,753,,,960,753,,,,-0.04254,0.18402,-0.982,,3.949,3.732,,,,Invalid,Valid,,,,289.3,90.4,617.0,,,262.6,206.0,0.4997,0.6971,,,0.4997,0.6971,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,20,292,,,,,,,,,,,,,,,
167735004,513720793627,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777479493,,,948,745,,,948,745,,,,-0.04749,0.18063,-0.9824,,3.953,3.738,,,,Invalid,Valid,,,,289.3,90.4,617.0,,,259.5,203.9,0.4939,0.6897,,,0.4939,0.6897,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,12,574,,,,,,,,,,,,,,,
167737384,513720796007,Mouse,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,12,574,,,,,,,,,,,,,,1258,666
167739004,513720797627,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777483493,,,951,741,,,951,741,,,,-0.04645,0.17912,-0.98273,,3.975,3.734,,,,Invalid,Valid,,,,289.3,90.4,617.0,,,260.2,202.9,0.4952,0.6864,,,0.4952,0.6864,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,12,574,,,,,,,,,,,,,,,
167743004,513720801627,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777487493,,,1003,852,1052,960,954,744,0.08837,0.26924,-0.95901,-0.04483,0.18007,-0.98263,3.521,3.968,3.741,,,,Valid,Valid,231.5,90.4,613.3,289.4,90.4,617.0,288.0,262.6,261.2,203.5,0.5226,0.7885,0.5481,0.8885,0.4971,0.6885,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,12,574,,,,,,,,,,,,,,,
167747013,513720805636,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777491502,,,953,748,,,953,748,,,,-0.04532,0.18214,-0.98223,,3.948,3.726,,,,Invalid,Valid,,,,289.4,90.4,617.0,,,260.9,204.8,0.4965,0.693,,,0.4965,0.693,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,8,293,,,,,,,,,,,,,,,
167751004,513720809627,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777495493,,,948,752,,,948,752,,,,-0.0476,0.18345,-0.98188,,3.967,3.715,,,,Invalid,Valid,,,,289.4,90.4,616.9,,,259.5,205.7,0.4938,0.696,,,0.4938,0.696,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,8,293,,,,,,,,,,,,,,,
167755004,513720813627,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777499493,,,1038,862,1124,960,952,765,0.11854,0.26852,-0.95595,-0.04581,0.18905,-0.9809,3.415,3.93,3.715,,,,Valid,Valid,231.5,90.4,613.3,289.4,90.4,617.0,307.6,262.7,260.6,209.3,0.5406,0.7986,0.5853,0.8888,0.4959,0.7083,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,4,575,,,,,,,,,,,,,,,
167759004,513720817627,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777503493,,,952,752,,,952,752,,,,-0.04601,0.18381,-0.98189,,3.948,3.724,,,,Invalid,Valid,,,,289.4,90.4,617.0,,,260.5,205.9,0.4957,0.6968,,,0.4957,0.6968,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,8,294,,,,,,,,,,,,,,,
167763004,513720821627,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3777507493,,,958,731,,,958,731,,,,-0.04341,0.17469,-0.98367,,3.984,3.752,,,,Invalid,Valid,,,,289.4,90.4,616.9,,,262.2,200.0,0.499,0.6767,,,0.499,0.6767,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Unclassified,8,294,,,,,,,,,,,,,,,
