Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
436159201,494166965585,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394655398,,,1107,457,1135,447,1078,468,0.16618,0.08251,-0.98264,0.03366,0.10083,-0.99433,3.252,3.247,3.24,,,,Valid,Valid,210.1,72.4,594.6,275.1,68.0,591.8,310.7,122.3,295.1,128.0,0.5764,0.4235,0.5912,0.4139,0.5616,0.4332,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436163200,494166969584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394659397,,,1108,458,1135,447,1082,469,0.16631,0.0827,-0.9826,0.03516,0.10145,-0.99422,3.228,3.252,3.242,,,,Valid,Valid,210.1,72.4,594.6,275.1,68.0,591.8,310.7,122.4,296.0,128.4,0.5773,0.4243,0.5914,0.4142,0.5633,0.4344,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436167200,494166973584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394663397,,,1104,453,1130,445,1077,462,0.164,0.08161,-0.98308,0.03323,0.09821,-0.99461,3.22,3.229,3.242,,,,Valid,Valid,210.1,72.4,594.6,275.0,68.0,591.9,309.3,121.7,294.8,126.4,0.5749,0.4199,0.5886,0.4119,0.5611,0.4278,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436171200,494166977584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394667397,,,1103,456,1129,443,1078,468,0.16339,0.08098,-0.98323,0.03365,0.10084,-0.99433,3.241,3.244,3.236,,,,Valid,Valid,210.1,72.4,594.6,275.0,68.0,591.9,308.9,121.4,295.1,128.0,0.5747,0.4219,0.5879,0.4106,0.5616,0.4332,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436175201,494166981585,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394671398,,,1104,455,1125,445,1083,465,0.16164,0.08157,-0.98347,0.03582,0.09966,-0.99438,3.253,3.231,3.232,,,,Valid,Valid,210.1,72.4,594.6,275.0,68.0,592.0,307.8,121.7,296.4,127.3,0.5749,0.4213,0.5858,0.4118,0.564,0.4307,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436179200,494166985584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394675397,,,1104,459,1128,446,1079,472,0.16329,0.08202,-0.98316,0.03398,0.10258,-0.99414,3.214,3.247,3.236,,,,Valid,Valid,210.1,72.4,594.6,275.0,68.0,592.0,308.8,122.0,295.3,129.1,0.5748,0.4247,0.5877,0.4128,0.5619,0.4366,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436183200,494166989584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394679397,,,1108,454,1128,445,1087,463,0.16292,0.0818,-0.98324,0.03794,0.09852,-0.99441,3.233,3.221,3.232,,,,Valid,Valid,210.0,72.4,594.7,275.0,68.0,592.0,308.6,121.8,297.6,126.6,0.5768,0.4203,0.5873,0.4123,0.5664,0.4284,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436187200,494166993584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394683397,,,1109,450,1136,445,1083,455,0.16654,0.08152,-0.98266,0.03601,0.09502,-0.99482,3.244,3.207,3.223,,,,Valid,Valid,210.0,72.4,594.7,275.0,68.0,592.0,310.8,121.7,296.4,124.5,0.5778,0.4165,0.5915,0.4118,0.5642,0.4213,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436191200,494166997584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394687397,,,1102,453,1127,436,1078,470,0.16271,0.07754,-0.98362,0.03346,0.10206,-0.99422,3.21,3.248,3.223,,,,Valid,Valid,210.0,72.4,594.7,275.0,67.9,592.1,308.4,119.3,294.9,128.7,0.5741,0.4195,0.5869,0.4035,0.5613,0.4355,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436195201,494167001585,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394691398,,,1104,451,1131,437,1076,465,0.16472,0.07793,-0.98326,0.03292,0.09969,-0.99447,3.215,3.23,3.216,,,,Valid,Valid,210.0,72.4,594.8,275.0,67.9,592.1,309.6,119.5,294.6,127.3,0.575,0.4175,0.5893,0.4043,0.5606,0.4307,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436199200,494167005584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394695397,,,1110,449,1134,445,1086,452,0.16576,0.0818,-0.98277,0.03745,0.09385,-0.99488,3.225,3.194,3.211,,,,Valid,Valid,210.0,72.4,594.8,275.0,68.0,592.1,310.3,121.9,297.2,123.8,0.5781,0.4156,0.5906,0.4123,0.5657,0.4189,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436203200,494167009584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394699397,,,1111,448,1142,440,1080,457,0.16948,0.07936,-0.98233,0.03471,0.09579,-0.9948,3.228,3.197,3.211,,,,Valid,Valid,210.0,72.4,594.8,274.9,68.0,592.0,312.6,120.4,295.6,125.0,0.5787,0.4152,0.5949,0.4074,0.5626,0.4229,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436207200,494167013584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394703397,,,1109,451,1136,445,1082,457,0.16693,0.08156,-0.98259,0.03554,0.09568,-0.99478,3.217,3.204,3.211,,,,Valid,Valid,209.9,72.4,594.9,274.9,68.0,591.9,311.0,121.7,296.1,125.0,0.5777,0.4173,0.5919,0.4119,0.5635,0.4228,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436211200,494167017584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394707397,,,1109,453,1140,436,1077,470,0.16875,0.07763,-0.9826,0.03343,0.10184,-0.99424,3.214,3.23,3.216,,,,Valid,Valid,209.9,72.4,594.8,274.9,68.1,591.8,312.1,119.4,294.8,128.7,0.5775,0.4197,0.5939,0.4039,0.5611,0.4354,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436215200,494167021584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394711398,,,1109,443,1134,428,1084,458,0.16597,0.07389,-0.98336,0.03668,0.09606,-0.9947,3.216,3.225,3.216,,,,Valid,Valid,209.9,72.4,594.8,274.9,68.1,591.8,310.3,117.1,296.7,125.2,0.5776,0.4099,0.5905,0.3961,0.5647,0.4237,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436219199,494167025583,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394715397,,,1109,453,1136,442,1082,464,0.16685,0.08003,-0.98273,0.03562,0.09909,-0.99444,3.231,3.215,3.219,,,,Valid,Valid,209.9,72.4,594.7,274.9,68.1,591.8,310.9,120.9,296.1,127.0,0.5775,0.4194,0.5916,0.4089,0.5635,0.4299,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436223199,494167029583,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394719397,,,1106,455,1129,443,1082,467,0.16375,0.0805,-0.98321,0.03588,0.10028,-0.99431,3.209,3.217,3.219,,,,Valid,Valid,209.9,72.5,594.6,274.8,68.0,591.9,308.9,121.2,296.2,127.7,0.5758,0.4211,0.5879,0.41,0.5637,0.4321,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436227199,494167033583,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394723397,,,1100,460,1121,448,1079,473,0.16037,0.08301,-0.98356,0.03442,0.103,-0.99409,3.21,3.243,3.215,,,,Valid,Valid,209.9,72.5,594.5,274.8,68.0,592.0,306.8,122.7,295.3,129.3,0.573,0.4263,0.584,0.4151,0.562,0.4375,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436231199,494167037583,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394727397,,,1100,455,1121,444,1079,466,0.16027,0.08099,-0.98375,0.03429,0.10019,-0.99438,3.214,3.231,3.215,,,,Valid,Valid,209.9,72.5,594.5,274.8,67.9,592.1,306.7,121.4,295.2,127.6,0.5728,0.4213,0.5838,0.4109,0.5619,0.4317,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436235200,494167041584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394731398,,,1104,453,1126,442,1082,463,0.16257,0.08032,-0.98342,0.03575,0.09899,-0.99445,3.202,3.22,3.215,,,,Valid,Valid,209.8,72.5,594.6,274.8,67.9,592.2,308.1,121.0,296.1,126.8,0.575,0.4193,0.5864,0.4095,0.5635,0.4291,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436239199,494167045583,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394735397,,,1100,450,1120,441,1079,460,0.15992,0.07977,-0.9839,0.03471,0.09735,-0.99464,3.218,3.217,3.216,,,,Valid,Valid,209.8,72.4,594.7,274.8,67.9,592.2,306.5,120.7,295.4,125.9,0.5727,0.417,0.5833,0.4082,0.5622,0.4258,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436243199,494167049583,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394739397,,,1106,444,1126,439,1087,450,0.16269,0.07874,-0.98353,0.03808,0.09289,-0.99495,3.209,3.176,3.216,,,,Valid,Valid,209.8,72.4,594.7,274.7,67.9,592.0,308.2,120.0,297.4,123.2,0.5762,0.4115,0.5865,0.4062,0.566,0.4169,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436247199,494167053583,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394743397,,,1101,456,1123,444,1079,468,0.16134,0.08134,-0.98354,0.03451,0.10112,-0.99428,3.218,3.214,3.214,,,,Valid,Valid,209.8,72.5,594.7,274.7,68.0,591.9,307.3,121.6,295.2,128.2,0.5734,0.4226,0.5849,0.4115,0.5619,0.4337,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436251199,494167057583,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394747397,,,1104,457,1126,451,1081,464,0.16287,0.08409,-0.98306,0.03575,0.09926,-0.99442,3.228,3.205,3.214,,,,Valid,Valid,209.7,72.4,594.7,274.7,68.0,591.9,308.2,123.3,295.9,127.1,0.5749,0.4235,0.5866,0.4172,0.5632,0.4299,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436255200,494167061584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394751398,,,1103,454,1127,446,1079,463,0.16338,0.08186,-0.98316,0.03492,0.09859,-0.99452,3.218,3.211,3.214,,,,Valid,Valid,209.7,72.4,594.8,274.6,67.9,592.1,308.5,121.9,295.4,126.6,0.5747,0.4204,0.5872,0.4126,0.5622,0.4283,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436259199,494167065583,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394755397,,,1108,449,1130,447,1085,452,0.16471,0.08232,-0.9829,0.0377,0.09398,-0.99486,3.226,3.209,3.214,,,,Valid,Valid,209.6,72.4,594.9,274.6,67.8,592.2,309.3,122.2,297.0,123.8,0.577,0.4161,0.5887,0.4135,0.5653,0.4188,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436263200,494167069584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394759398,,,1112,435,1138,427,1086,443,0.16807,0.07333,-0.98304,0.03805,0.08961,-0.99525,3.195,3.177,3.214,,,,Valid,Valid,209.6,72.3,595.0,274.6,67.8,592.2,311.3,116.7,297.2,121.2,0.5791,0.4024,0.5925,0.3949,0.5657,0.4099,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436267200,494167073584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394763398,,,1102,454,1129,443,1075,465,0.1644,0.08063,-0.98309,0.03295,0.09971,-0.99447,3.213,3.228,3.211,,,,Valid,Valid,209.6,72.3,595.1,274.5,67.8,592.2,309.1,121.1,294.2,127.2,0.574,0.4201,0.5882,0.4098,0.5598,0.4304,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436271200,494167077584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394767398,,,1107,458,1131,452,1082,464,0.16505,0.08483,-0.98263,0.03642,0.09948,-0.99437,3.242,3.21,3.208,,,,Valid,Valid,209.5,72.3,595.1,274.5,67.9,592.1,309.5,123.7,296.2,127.1,0.5763,0.4243,0.589,0.4185,0.5637,0.4301,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436275200,494167081584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394771398,,,1110,453,1135,439,1085,468,0.16694,0.07896,-0.9828,0.03776,0.10091,-0.99418,3.206,3.219,3.211,,,,Valid,Valid,209.5,72.3,595.1,274.5,67.9,592.1,310.6,120.1,296.9,128.0,0.5781,0.4198,0.5911,0.4065,0.5651,0.433,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436279199,494167085583,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394775397,,,1111,445,1134,439,1088,450,0.1666,0.07904,-0.98285,0.03931,0.09284,-0.9949,3.201,3.184,3.209,,,,Valid,Valid,209.5,72.4,595.0,274.4,67.9,592.1,310.3,120.2,297.8,123.1,0.5787,0.4116,0.5906,0.4067,0.5668,0.4165,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436283200,494167089584,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394779398,,,1112,440,1138,454,1086,426,0.16822,0.08576,-0.98201,0.03857,0.08211,-0.99588,3.225,3.138,3.199,,,,Valid,Valid,209.4,72.4,595.0,274.4,67.8,592.3,311.4,124.3,297.3,116.6,0.5792,0.4076,0.5926,0.4206,0.5659,0.3946,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
436287199,494167093583,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8394783397,,,1109,457,1136,458,1083,456,0.16725,0.08738,-0.98203,0.03679,0.09571,-0.99473,3.25,3.193,3.199,,,,Valid,Valid,209.4,72.3,595.2,274.4,67.8,592.4,310.8,125.3,296.3,124.7,0.5776,0.423,0.5914,0.4239,0.5639,0.4221,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,588,952,1107,454,0.5765,0.4207,,,,,,,,,,,
