Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
356370750,470519739989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736856034,,,921,752,931,762,912,743,0.0512,0.19561,-0.97934,-0.08289,0.18689,-0.97888,3.499,3.221,3.358,,,,Valid,Valid,227.1,103.2,526.6,294.4,102.4,528.8,254.7,208.4,249.6,203.3,0.4798,0.6965,0.4847,0.7051,0.475,0.6879,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356374750,470519743989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736860034,,,925,752,935,758,915,746,0.05322,0.19397,-0.97956,-0.08131,0.1885,-0.9787,3.5,3.216,3.36,,,,Valid,Valid,227.1,103.2,526.6,294.4,102.4,528.8,255.7,207.5,250.4,204.2,0.4817,0.6965,0.4867,0.702,0.4766,0.6909,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356378749,470519747988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736864034,,,922,757,932,769,911,745,0.05187,0.1992,-0.97858,-0.08322,0.18796,-0.97864,3.499,3.204,3.358,,,,Valid,Valid,227.1,103.2,526.6,294.4,102.4,528.8,255.0,210.4,249.4,203.9,0.48,0.701,0.4854,0.7119,0.4746,0.69,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356382749,470519751988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736868034,,,922,757,936,768,908,745,0.05401,0.19866,-0.97858,-0.08474,0.18807,-0.97849,3.508,3.22,3.357,,,,Valid,Valid,227.1,103.2,526.6,294.3,102.4,528.8,256.2,210.1,248.6,204.0,0.4803,0.7006,0.4876,0.7109,0.473,0.6902,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356386749,470519755988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736872034,,,923,755,934,766,912,743,0.05308,0.19802,-0.97876,-0.08293,0.18668,-0.97891,3.497,3.213,3.356,,,,Valid,Valid,227.1,103.2,526.6,294.3,102.4,528.7,255.7,209.8,249.5,203.2,0.4808,0.6986,0.4866,0.7097,0.4749,0.6875,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356390749,470519759988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736876034,,,927,752,938,760,916,744,0.05524,0.19494,-0.97926,-0.0808,0.18745,-0.97895,3.493,3.222,3.358,,,,Valid,Valid,227.1,103.2,526.6,294.3,102.4,528.7,256.8,208.0,250.7,203.6,0.4829,0.6964,0.4888,0.7039,0.4771,0.6889,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356394749,470519763988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736880034,,,926,754,937,766,915,742,0.05426,0.19757,-0.97879,-0.08151,0.18647,-0.97907,3.52,3.209,3.358,,,,Valid,Valid,227.1,103.2,526.6,294.3,102.4,528.8,256.3,209.5,250.3,203.1,0.4821,0.6979,0.4878,0.7088,0.4764,0.687,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356398749,470519767988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736884034,,,927,752,936,767,917,737,0.05424,0.19821,-0.97866,-0.08057,0.18403,-0.97961,3.504,3.207,3.363,,,,Valid,Valid,227.1,103.2,526.6,294.3,102.4,528.8,256.3,209.9,250.8,201.7,0.4826,0.6962,0.4877,0.71,0.4774,0.6824,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356402749,470519771988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736888034,,,925,755,941,765,909,744,0.05662,0.19731,-0.9787,-0.08432,0.18746,-0.97865,3.509,3.23,3.368,,,,Valid,Valid,227.1,103.2,526.6,294.3,102.3,528.8,257.6,209.4,248.8,203.6,0.4818,0.6987,0.4902,0.7084,0.4734,0.6889,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356406749,470519775988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736892034,,,922,754,934,766,910,743,0.05291,0.1977,-0.97883,-0.08388,0.18676,-0.97882,3.499,3.246,3.367,,,,Valid,Valid,227.1,103.2,526.6,294.3,102.3,528.8,255.5,209.6,249.0,203.2,0.4801,0.6983,0.4863,0.709,0.4739,0.6876,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356410749,470519779988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736896034,,,922,756,931,772,913,740,0.05169,0.201,-0.97823,-0.08235,0.18553,-0.97918,3.532,3.227,3.364,,,,Valid,Valid,227.1,103.2,526.6,294.3,102.3,528.8,254.9,211.4,249.8,202.5,0.4803,0.7002,0.4851,0.7153,0.4754,0.6852,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356414749,470519783988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736900034,,,918,753,928,764,909,741,0.04986,0.19706,-0.97912,-0.08412,0.18625,-0.97889,3.487,3.24,3.364,,,,Valid,Valid,227.1,103.2,526.6,294.3,102.3,528.8,253.9,209.2,248.8,202.9,0.4784,0.6972,0.4832,0.7077,0.4736,0.6866,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356418749,470519787988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736904034,,,926,750,938,761,914,740,0.05537,0.19513,-0.97921,-0.08176,0.18573,-0.97919,3.492,3.229,3.365,,,,Valid,Valid,227.0,103.2,526.6,294.3,102.3,528.8,256.8,208.1,250.1,202.6,0.4824,0.6949,0.4888,0.7042,0.476,0.6855,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356422750,470519791989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736908034,,,921,750,933,761,909,739,0.05283,0.19552,-0.97927,-0.0844,0.18485,-0.97914,3.503,3.208,3.365,,,,Valid,Valid,227.0,103.2,526.6,294.3,102.3,528.8,255.4,208.3,248.7,202.1,0.4797,0.6944,0.4862,0.7049,0.4733,0.6838,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356426750,470519795989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736912034,,,921,751,930,765,913,737,0.05122,0.19753,-0.97896,-0.08233,0.18429,-0.97942,3.502,3.219,3.365,,,,Valid,Valid,227.0,103.2,526.6,294.3,102.3,528.8,254.6,209.5,249.8,201.8,0.4799,0.6957,0.4845,0.7087,0.4754,0.6827,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356430750,470519799989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736916034,,,924,754,937,769,911,739,0.05465,0.19915,-0.97844,-0.08314,0.185,-0.97922,3.521,3.233,3.367,,,,Valid,Valid,227.0,103.2,526.6,294.2,102.3,528.8,256.4,210.4,249.3,202.2,0.4813,0.6979,0.488,0.7118,0.4745,0.684,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356434750,470519803989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736920034,,,925,750,937,756,914,743,0.05458,0.19312,-0.97966,-0.08143,0.18695,-0.97899,3.478,3.232,3.368,,,,Valid,Valid,227.0,103.2,526.6,294.2,102.3,528.8,256.3,207.0,250.2,203.3,0.482,0.694,0.4878,0.7004,0.4762,0.6877,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356438750,470519807989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736924034,,,924,755,934,767,913,743,0.05342,0.19854,-0.97864,-0.08213,0.18695,-0.97893,3.512,3.236,3.364,,,,Valid,Valid,227.0,103.2,526.6,294.2,102.3,528.8,255.7,210.0,249.8,203.3,0.4811,0.6992,0.4867,0.7106,0.4755,0.6877,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356442750,470519811989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736928034,,,921,755,931,765,911,744,0.05167,0.19726,-0.97899,-0.08309,0.18773,-0.9787,3.494,3.235,3.359,,,,Valid,Valid,226.9,103.2,526.6,294.2,102.3,528.8,254.7,209.3,249.3,203.7,0.4796,0.6987,0.4848,0.7081,0.4744,0.6892,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356446749,470519815988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736932033,,,923,752,936,763,910,741,0.05423,0.19613,-0.97908,-0.08351,0.18612,-0.97897,3.484,3.239,3.364,,,,Valid,Valid,226.9,103.2,526.6,294.2,102.3,528.8,256.1,208.7,249.0,202.8,0.4807,0.6961,0.4874,0.7061,0.474,0.6861,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356450750,470519819989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736936034,,,923,753,934,760,912,745,0.05326,0.19475,-0.9794,-0.08256,0.1883,-0.97864,3.481,3.228,3.361,,,,Valid,Valid,226.9,103.2,526.6,294.1,102.3,528.8,255.5,207.9,249.5,204.0,0.4806,0.6968,0.4863,0.7034,0.4749,0.6902,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356454750,470519823989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736940034,,,924,756,940,767,908,745,0.05644,0.19815,-0.97854,-0.08435,0.18805,-0.97853,3.524,3.22,3.369,,,,Valid,Valid,226.9,103.2,526.6,294.1,102.3,528.7,257.3,209.8,248.5,203.9,0.4813,0.6999,0.4896,0.7099,0.473,0.6898,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356458750,470519827989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736944034,,,924,757,933,766,915,749,0.0529,0.19762,-0.97885,-0.08095,0.18993,-0.97846,3.509,3.226,3.369,,,,Valid,Valid,226.9,103.2,526.5,294.1,102.2,528.8,255.3,209.5,250.3,204.9,0.4812,0.701,0.4859,0.7089,0.4764,0.6932,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356462750,470519831989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736948034,,,922,755,933,765,910,745,0.05321,0.19737,-0.97888,-0.08334,0.18834,-0.97856,3.515,3.243,3.369,,,,Valid,Valid,226.8,103.2,526.6,294.1,102.2,528.8,255.5,209.4,249.0,204.0,0.4801,0.6993,0.4862,0.7084,0.4739,0.6902,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356466750,470519835989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736952034,,,926,750,938,759,914,740,0.0557,0.19436,-0.97935,-0.08113,0.18591,-0.97921,3.505,3.23,3.371,,,,Valid,Valid,226.8,103.2,526.6,294.0,102.2,528.8,256.8,207.7,250.2,202.6,0.4824,0.6941,0.4886,0.7027,0.4762,0.6855,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356470750,470519839989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736956034,,,925,757,934,762,916,751,0.05352,0.19591,-0.97916,-0.08003,0.19123,-0.97828,3.511,3.218,3.371,,,,Valid,Valid,226.8,103.2,526.6,294.0,102.2,528.8,255.6,208.5,250.8,205.6,0.4818,0.7006,0.4864,0.7056,0.4772,0.6956,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356474750,470519843989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736960034,,,925,756,936,764,913,749,0.05459,0.19668,-0.97895,-0.08154,0.1901,-0.97837,3.513,3.23,3.368,,,,Valid,Valid,226.8,103.2,526.6,294.0,102.2,528.8,256.1,209.0,249.9,205.0,0.4815,0.7002,0.4874,0.707,0.4756,0.6934,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356478750,470519847989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736964034,,,927,754,937,764,917,744,0.0553,0.19682,-0.97888,-0.07961,0.18752,-0.97903,3.507,3.224,3.366,,,,Valid,Valid,226.7,103.1,526.6,294.0,102.2,528.7,256.5,209.0,251.0,203.5,0.4829,0.6979,0.4881,0.7073,0.4776,0.6885,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356482750,470519851989,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736968034,,,925,754,935,763,916,745,0.05428,0.19654,-0.97899,-0.08022,0.18803,-0.97888,3.508,3.228,3.368,,,,Valid,Valid,226.7,103.1,526.7,293.9,102.2,528.7,255.9,208.9,250.6,203.8,0.482,0.6981,0.4871,0.7067,0.477,0.6895,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356486749,470519855988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736972034,,,926,751,936,762,916,740,0.0546,0.19588,-0.97911,-0.07995,0.18588,-0.97931,3.503,3.217,3.366,,,,Valid,Valid,226.7,103.2,526.6,293.9,102.2,528.7,256.1,208.5,250.8,202.6,0.4823,0.6954,0.4873,0.7055,0.4772,0.6854,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356490749,470519859988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736976034,,,926,750,938,761,914,739,0.05583,0.19538,-0.97914,-0.08125,0.18524,-0.97933,3.516,3.227,3.363,,,,Valid,Valid,226.7,103.2,526.6,293.9,102.2,528.8,256.7,208.3,250.0,202.2,0.4822,0.6944,0.4885,0.7046,0.4758,0.6842,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356494749,470519863988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736980034,,,922,757,935,763,909,750,0.05458,0.19625,-0.97903,-0.08365,0.19083,-0.97805,3.491,3.204,3.361,,,,Valid,Valid,226.7,103.2,526.5,293.9,102.2,528.8,256.0,208.7,248.7,205.4,0.4802,0.7005,0.4872,0.7063,0.4732,0.6948,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
356498749,470519867988,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5736984034,,,920,757,931,765,910,748,0.05208,0.19739,-0.97894,-0.08273,0.18975,-0.97834,3.505,3.222,3.363,,,,Valid,Valid,226.6,103.2,526.5,293.9,102.2,528.8,254.7,209.4,249.2,204.7,0.4794,0.7005,0.4846,0.7084,0.4742,0.6927,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
