Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
588391799,489793490886,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021144529,,,997,770,1004,767,991,773,0.09244,0.23966,-0.96645,-0.02096,0.24733,-0.96871,3.235,3.167,3.188,,,,Valid,Valid,225.0,81.1,519.3,282.7,77.2,526.6,274.6,209.8,271.3,211.6,0.5195,0.713,0.5227,0.71,0.5162,0.716,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588395799,489793494886,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021148529,,,994,765,1003,761,986,770,0.09201,0.23669,-0.96722,-0.0234,0.24583,-0.96903,3.213,3.178,3.188,,,,Valid,Valid,225.0,81.0,519.4,282.7,77.2,526.6,274.4,208.1,269.9,210.8,0.518,0.7087,0.5222,0.7042,0.5137,0.7131,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588399798,489793498885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021152528,,,997,767,1000,762,994,772,0.09087,0.23735,-0.96716,-0.0194,0.24671,-0.96889,3.23,3.159,3.19,,,,Valid,Valid,225.0,81.0,519.4,282.7,77.2,526.6,273.8,208.5,272.1,211.3,0.5195,0.7101,0.521,0.7054,0.5179,0.7148,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588403798,489793502885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021156528,,,993,765,997,755,988,775,0.08929,0.23393,-0.96815,-0.02241,0.24802,-0.9685,3.202,3.162,3.186,,,,Valid,Valid,225.0,81.0,519.4,282.7,77.2,526.6,272.9,206.5,270.5,212.0,0.5171,0.708,0.5194,0.6987,0.5148,0.7174,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588407798,489793506885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021160528,,,996,765,998,757,993,774,0.08974,0.23489,-0.96787,-0.02001,0.24785,-0.96859,3.179,3.168,3.184,,,,Valid,Valid,225.0,81.0,519.4,282.7,77.2,526.6,273.2,207.0,271.8,211.9,0.5186,0.7088,0.5199,0.7005,0.5173,0.717,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588411799,489793510886,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021164529,,,995,769,997,764,993,775,0.08885,0.23867,-0.96703,-0.02013,0.24797,-0.96856,3.207,3.166,3.184,,,,Valid,Valid,225.0,81.0,519.4,282.7,77.2,526.6,272.7,209.2,271.8,212.0,0.5181,0.7125,0.5191,0.7078,0.5172,0.7172,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588415799,489793514886,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021168529,,,1000,764,1000,764,1000,764,0.09066,0.23849,-0.9669,-0.01674,0.24301,-0.96988,3.219,3.151,3.186,,,,Valid,Valid,225.0,81.0,519.4,282.7,77.1,526.7,273.7,209.1,273.6,209.1,0.5208,0.7074,0.5209,0.7074,0.5207,0.7074,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588419798,489793518885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021172528,,,998,766,996,762,1000,771,0.08839,0.23772,-0.9673,-0.01688,0.24609,-0.9691,3.174,3.166,3.186,,,,Valid,Valid,225.0,81.0,519.4,282.7,77.1,526.7,272.5,208.6,273.5,210.9,0.5196,0.7096,0.5186,0.7058,0.5206,0.7135,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588423798,489793522885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021176528,,,1001,769,1005,763,996,776,0.093,0.23784,-0.96684,-0.01847,0.24852,-0.96845,3.229,3.176,3.171,,,,Valid,Valid,225.0,81.0,519.4,282.7,77.1,526.7,275.0,208.7,272.7,212.3,0.5211,0.7122,0.5233,0.7063,0.5189,0.7182,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588425352,489793524439,Mouse,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,1149,558
588427798,489793526885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021180528,,,995,767,994,761,996,773,0.08766,0.23693,-0.96756,-0.01858,0.24716,-0.9688,3.191,3.148,3.178,,,,Valid,Valid,225.0,81.0,519.4,282.7,77.1,526.7,272.1,208.1,272.6,211.5,0.5183,0.7099,0.5178,0.7042,0.5188,0.7155,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588431799,489793530886,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021184529,,,997,763,998,760,996,767,0.08975,0.23642,-0.9675,-0.01854,0.24438,-0.9695,3.181,3.15,3.179,,,,Valid,Valid,225.0,81.0,519.4,282.7,77.1,526.7,273.2,207.9,272.6,209.9,0.5194,0.7067,0.52,0.7033,0.5189,0.7101,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588435799,489793534886,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021188529,,,1000,770,1000,769,1001,771,0.09028,0.24076,-0.96638,-0.01607,0.24614,-0.9691,3.209,3.168,3.179,,,,Valid,Valid,225.0,80.9,519.4,282.7,77.1,526.7,273.5,210.4,274.0,210.9,0.521,0.7126,0.5206,0.7117,0.5214,0.7135,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588439798,489793538885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021192528,,,997,763,994,755,1000,771,0.0876,0.23441,-0.96818,-0.01656,0.24642,-0.96902,3.197,3.162,3.183,,,,Valid,Valid,225.0,80.9,519.4,282.7,77.1,526.7,272.0,206.7,273.7,211.0,0.5193,0.7067,0.5177,0.6993,0.5209,0.714,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588443798,489793542885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021196528,,,1002,769,1006,766,998,773,0.09361,0.23934,-0.96641,-0.01789,0.24731,-0.96877,3.223,3.173,3.185,,,,Valid,Valid,225.0,80.9,519.4,282.7,77.1,526.7,275.3,209.6,273.0,211.5,0.5218,0.7124,0.524,0.709,0.5195,0.7158,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588445285,489793544372,Mouse,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,1149,558
588447798,489793546885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021200528,,,996,767,997,766,996,768,0.08895,0.23968,-0.96677,-0.01864,0.24507,-0.96933,3.192,3.176,3.185,,,,Valid,Valid,225.0,80.9,519.5,282.7,77.1,526.7,272.8,209.7,272.6,210.3,0.519,0.7104,0.5192,0.7095,0.5188,0.7114,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588451798,489793550885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021204528,,,1000,767,1006,764,994,769,0.09381,0.23856,-0.96658,-0.01987,0.24552,-0.96919,3.195,3.186,3.185,,,,Valid,Valid,225.0,80.9,519.5,282.7,77.1,526.8,275.4,209.1,271.9,210.5,0.5208,0.7099,0.5242,0.7075,0.5175,0.7123,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588455310,489793554397,Mouse,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,1149,557
588455799,489793554886,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021208529,,,1002,763,1003,764,1001,763,0.09222,0.2385,-0.96675,-0.01634,0.24252,-0.97001,3.198,3.147,3.182,,,,Valid,Valid,225.0,80.9,519.5,282.7,77.1,526.8,274.6,209.1,273.8,208.8,0.5218,0.7068,0.5225,0.7073,0.5211,0.7064,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588459798,489793558885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021212528,,,1000,769,998,764,1002,773,0.08943,0.23859,-0.96699,-0.01572,0.24743,-0.96878,3.211,3.167,3.178,,,,Valid,Valid,225.0,80.9,519.5,282.7,77.1,526.8,273.0,209.1,274.2,211.6,0.5207,0.7116,0.5196,0.7073,0.5218,0.7159,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588463798,489793562885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021216528,,,996,761,1002,756,990,765,0.09181,0.23496,-0.96766,-0.02153,0.24347,-0.96967,3.199,3.156,3.178,,,,Valid,Valid,225.0,80.9,519.5,282.7,77.1,526.8,274.3,207.0,271.0,209.3,0.5189,0.7043,0.522,0.7004,0.5157,0.7082,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588467265,489793566352,Mouse,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,1149,557
588467798,489793566885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021220528,,,1005,770,1013,776,998,764,0.09684,0.24421,-0.96487,-0.0177,0.24308,-0.96984,3.222,3.158,3.182,,,,Valid,Valid,225.0,80.9,519.5,282.7,77.1,526.8,277.1,212.4,273.1,209.1,0.5235,0.713,0.5274,0.7186,0.5197,0.7075,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588471799,489793570886,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021224529,,,994,765,994,765,994,766,0.08765,0.239,-0.96706,-0.01936,0.24396,-0.96959,3.198,3.165,3.178,,,,Valid,Valid,225.0,80.9,519.5,282.7,77.0,526.8,272.1,209.3,272.2,209.6,0.5179,0.7086,0.5178,0.708,0.5179,0.7092,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588475799,489793574886,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021228529,,,1000,764,995,757,1005,771,0.08811,0.23544,-0.96789,-0.01409,0.24646,-0.96905,3.177,3.17,3.183,,,,Valid,Valid,225.0,80.9,519.5,282.7,77.1,526.8,272.3,207.2,275.0,211.0,0.5208,0.7076,0.5182,0.7012,0.5234,0.714,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588479798,489793578885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021232528,,,1000,767,1007,767,994,767,0.09404,0.24013,-0.96618,-0.01948,0.24433,-0.9695,3.221,3.148,3.184,,,,Valid,Valid,225.0,80.9,519.5,282.7,77.1,526.8,275.5,210.0,272.1,209.8,0.5211,0.7102,0.5244,0.7105,0.5178,0.7099,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588483798,489793582885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021236528,,,999,767,999,763,999,770,0.09007,0.23806,-0.96706,-0.0171,0.24607,-0.9691,3.201,3.167,3.189,,,,Valid,Valid,225.0,80.8,519.6,282.6,77.1,526.8,273.3,208.8,273.4,210.8,0.5202,0.7098,0.5202,0.7063,0.5202,0.7133,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588487798,489793586885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021240528,,,998,767,1005,764,992,770,0.09328,0.23869,-0.9666,-0.02064,0.24594,-0.96907,3.209,3.17,3.188,,,,Valid,Valid,224.9,80.8,519.6,282.6,77.1,526.9,275.1,209.2,271.4,210.8,0.5201,0.7104,0.5235,0.7077,0.5166,0.7131,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588491798,489793590885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021244529,,,997,767,997,762,996,772,0.089,0.23768,-0.96726,-0.01828,0.24691,-0.96886,3.212,3.172,3.184,,,,Valid,Valid,224.9,80.8,519.6,282.6,77.1,526.9,272.8,208.5,272.7,211.3,0.519,0.7102,0.5191,0.7055,0.519,0.715,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588495798,489793594885,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021248529,,,994,771,999,770,989,771,0.09027,0.24145,-0.96621,-0.02201,0.2464,-0.96892,3.177,3.163,3.17,,,,Valid,Valid,224.9,80.8,519.7,282.6,77.1,526.8,273.5,210.7,270.7,211.0,0.5178,0.7134,0.5205,0.7128,0.5151,0.714,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588499797,489793598884,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021252528,,,998,775,1002,775,995,774,0.09148,0.24403,-0.96544,-0.01913,0.24779,-0.96862,3.177,3.149,3.169,,,,Valid,Valid,224.9,80.8,519.7,282.6,77.0,526.9,274.2,212.2,272.2,211.8,0.5199,0.7173,0.5218,0.7179,0.5181,0.7167,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588503797,489793602884,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021256528,,,996,771,1003,773,990,768,0.09184,0.24289,-0.9657,-0.0214,0.24507,-0.96927,3.174,3.141,3.163,,,,Valid,Valid,224.9,80.8,519.7,282.6,77.1,526.9,274.4,211.5,271.0,210.3,0.5189,0.7135,0.5221,0.7157,0.5158,0.7114,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
588507797,489793606884,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,4021260528,,,1001,775,1016,776,987,773,0.09849,0.24439,-0.96466,-0.0231,0.24748,-0.96862,3.195,3.161,3.164,,,,Valid,Valid,224.9,80.8,519.7,282.6,77.1,526.9,278.0,212.5,270.1,211.7,0.5215,0.7175,0.5291,0.7189,0.514,0.7162,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,1072,1610,997,771,0.5195,0.7138,,,,,,,,,,,
