Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
186929195,483416554094,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137058339,,,962,732,963,741,961,723,0.04627,0.23463,-0.97098,-0.04372,0.22415,-0.97357,4.225,4.305,4.268,,,,Valid,Valid,231.1,37.9,682.3,293.7,40.9,682.0,263.6,202.8,263.1,197.9,0.5011,0.6778,0.5016,0.6862,0.5007,0.6695,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186933195,483416558094,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137062339,,,967,728,976,737,957,719,0.05142,0.23323,-0.97106,-0.04546,0.22266,-0.97384,4.242,4.301,4.269,,,,Valid,Valid,231.1,37.9,682.3,293.7,40.8,682.0,267.2,201.8,261.9,196.8,0.5034,0.6742,0.5085,0.6827,0.4984,0.6658,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186937195,483416562094,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137066339,,,966,731,971,744,961,717,0.04917,0.23589,-0.97054,-0.04388,0.22212,-0.97403,4.226,4.304,4.269,,,,Valid,Valid,231.1,37.9,682.3,293.7,40.8,682.0,265.6,203.7,263.0,196.4,0.503,0.6768,0.5055,0.6893,0.5005,0.6643,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186941195,483416566094,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137070339,,,965,734,968,745,961,723,0.04833,0.23599,-0.97055,-0.04394,0.2241,-0.97358,4.234,4.31,4.272,,,,Valid,Valid,231.1,37.9,682.3,293.7,40.8,682.0,265.0,203.8,262.9,197.8,0.5024,0.6794,0.5044,0.6896,0.5004,0.6692,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186945195,483416570094,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137074339,,,963,732,968,743,957,721,0.04813,0.23536,-0.97072,-0.04538,0.22338,-0.97367,4.247,4.298,4.273,,,,Valid,Valid,231.1,37.9,682.3,293.7,40.8,682.0,264.9,203.3,261.9,197.3,0.5013,0.6777,0.5041,0.6879,0.4985,0.6674,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186949194,483416574093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137078339,,,963,730,968,739,958,721,0.04808,0.23382,-0.97109,-0.045,0.22353,-0.97366,4.24,4.326,4.276,,,,Valid,Valid,231.1,37.9,682.2,293.7,40.8,682.0,264.8,202.2,262.2,197.4,0.5015,0.6759,0.504,0.6841,0.499,0.6678,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186953194,483416578093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137082339,,,963,728,967,738,960,718,0.04764,0.23358,-0.97117,-0.04419,0.22226,-0.97399,4.243,4.307,4.276,,,,Valid,Valid,231.1,37.9,682.2,293.7,40.8,682.0,264.5,202.0,262.8,196.4,0.5018,0.674,0.5035,0.6834,0.5001,0.6646,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186957194,483416582093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137086339,,,965,727,971,741,959,712,0.04924,0.23461,-0.97084,-0.0448,0.22021,-0.97442,4.246,4.311,4.276,,,,Valid,Valid,231.1,37.9,682.2,293.7,40.8,682.0,265.7,202.8,262.4,194.9,0.5025,0.6727,0.5056,0.686,0.4993,0.6594,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186961194,483416586093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137090339,,,966,732,971,745,961,718,0.04912,0.2363,-0.97044,-0.0438,0.22234,-0.97399,4.247,4.303,4.274,,,,Valid,Valid,231.1,37.9,682.2,293.7,40.8,682.0,265.6,204.0,263.1,196.5,0.5031,0.6775,0.5055,0.6903,0.5006,0.6647,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186965194,483416590093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137094339,,,962,732,964,738,960,726,0.0468,0.23358,-0.97121,-0.0444,0.22524,-0.97329,4.244,4.293,4.273,,,,Valid,Valid,231.1,37.9,682.2,293.7,40.8,682.0,263.9,202.0,262.6,198.6,0.5011,0.6776,0.5023,0.6833,0.4998,0.6719,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186966624,483416591523,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,1254,828
186969194,483416594093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137098339,,,964,734,966,745,963,723,0.0472,0.23598,-0.97061,-0.04296,0.22431,-0.97357,4.237,4.3,4.273,,,,Valid,Valid,231.1,37.9,682.2,293.7,40.8,682.0,264.3,203.7,263.6,197.9,0.5023,0.6795,0.5029,0.6894,0.5017,0.6696,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186973194,483416598093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137102339,,,961,729,963,737,959,721,0.0462,0.23309,-0.97136,-0.04478,0.22345,-0.97369,4.261,4.298,4.273,,,,Valid,Valid,231.1,37.9,682.2,293.7,40.8,681.9,263.5,201.6,262.4,197.3,0.5004,0.6748,0.5015,0.6821,0.4993,0.6675,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186977194,483416602093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137106339,,,964,730,967,739,961,721,0.04764,0.23386,-0.9711,-0.04371,0.22336,-0.97376,4.246,4.305,4.28,,,,Valid,Valid,231.1,37.9,682.2,293.7,40.8,682.0,264.5,202.2,263.1,197.2,0.5021,0.6756,0.5035,0.684,0.5007,0.6672,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186981194,483416606093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137110339,,,964,732,969,742,959,722,0.04852,0.23511,-0.97076,-0.04451,0.2238,-0.97362,4.261,4.318,4.28,,,,Valid,Valid,231.1,37.9,682.2,293.7,40.8,682.0,265.2,203.1,262.6,197.5,0.5022,0.6777,0.5047,0.6872,0.4997,0.6683,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186981978,483416606877,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,1254,827
186985194,483416610093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137114339,,,963,732,967,739,958,726,0.04789,0.23385,-0.97109,-0.04512,0.22534,-0.97323,4.255,4.305,4.279,,,,Valid,Valid,231.1,37.9,682.2,293.7,40.8,681.9,264.7,202.2,262.1,198.7,0.5013,0.6781,0.5038,0.684,0.4989,0.6722,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186989194,483416614093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137118339,,,968,732,970,742,966,721,0.04883,0.23511,-0.97074,-0.04195,0.2235,-0.9738,4.251,4.32,4.282,,,,Valid,Valid,231.1,37.9,682.2,293.7,40.8,681.9,265.4,203.1,264.4,197.3,0.5041,0.6773,0.5051,0.6872,0.5031,0.6675,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186993194,483416618093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137122339,,,960,731,967,739,954,723,0.04787,0.23396,-0.97107,-0.04677,0.22424,-0.97341,4.248,4.306,4.282,,,,Valid,Valid,231.1,37.9,682.1,293.7,40.8,681.9,264.7,202.2,261.0,197.9,0.5003,0.6769,0.5038,0.6843,0.4967,0.6695,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
186996795,483416621694,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,1254,826
186997194,483416622093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137126339,,,967,731,971,744,963,717,0.04941,0.23596,-0.97051,-0.04325,0.22212,-0.97406,4.252,4.312,4.282,,,,Valid,Valid,231.1,37.9,682.1,293.8,40.8,681.9,265.8,203.7,263.5,196.3,0.5037,0.6767,0.5059,0.6893,0.5014,0.6641,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
187001195,483416626094,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137130339,,,960,730,968,736,953,724,0.04795,0.23271,-0.97136,-0.04687,0.22452,-0.97334,4.26,4.318,4.286,,,,Valid,Valid,231.1,37.9,682.1,293.8,40.8,681.9,264.8,201.3,260.9,198.1,0.5003,0.6757,0.5039,0.6812,0.4966,0.6702,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
187005195,483416630094,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137134339,,,964,732,967,742,961,722,0.04753,0.23505,-0.97082,-0.04391,0.22397,-0.97361,4.266,4.312,4.286,,,,Valid,Valid,231.1,37.9,682.1,293.8,40.8,681.9,264.5,203.0,263.0,197.7,0.502,0.6779,0.5034,0.687,0.5006,0.6688,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
187009194,483416634093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137138339,,,964,733,971,738,957,727,0.04939,0.23344,-0.97112,-0.04567,0.22588,-0.97308,4.261,4.311,4.287,,,,Valid,Valid,231.1,37.9,682.1,293.8,40.8,681.9,265.8,201.9,261.8,199.1,0.502,0.6783,0.5059,0.683,0.4982,0.6736,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
187013194,483416638093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137142339,,,966,731,969,739,964,723,0.04841,0.23396,-0.97104,-0.04282,0.22407,-0.97363,4.264,4.306,4.288,,,,Valid,Valid,231.1,37.9,682.1,293.8,40.8,681.9,265.1,202.3,263.8,197.7,0.5033,0.6767,0.5046,0.6843,0.5021,0.669,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,444,365,964,731,0.5019,0.6765,,,,,,,,,,,
187017194,483416642093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137146339,,,962,737,971,745,954,729,0.0492,0.23611,-0.97048,-0.04688,0.22638,-0.97291,4.265,4.304,4.288,,,,Valid,Valid,231.2,37.9,682.1,293.8,40.8,681.9,265.7,203.9,261.0,199.5,0.5012,0.6823,0.5057,0.6898,0.4966,0.6749,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,16,552,,,,,,,,,,,,,,,
187021194,483416646093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137150339,,,974,742,986,752,963,731,0.05478,0.23856,-0.96958,-0.04306,0.22733,-0.97287,4.275,4.318,4.291,,,,Valid,Valid,231.2,37.9,682.1,293.8,40.8,682.0,269.7,205.8,263.6,200.2,0.5075,0.6867,0.5133,0.6962,0.5018,0.6772,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,16,552,,,,,,,,,,,,,,,
187025194,483416650093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137154339,,,983,753,990,763,976,743,0.05636,0.24266,-0.96847,-0.03824,0.23156,-0.97207,4.268,4.314,4.291,,,,Valid,Valid,231.2,38.0,682.1,293.9,40.8,682.0,270.9,208.9,267.0,203.3,0.5119,0.6972,0.5156,0.7066,0.5082,0.6878,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,16,552,,,,,,,,,,,,,,,
187029194,483416654093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137158339,,,985,758,998,770,972,746,0.05925,0.24513,-0.96768,-0.03987,0.23281,-0.97171,4.268,4.323,4.291,,,,Valid,Valid,231.2,38.0,682.0,293.9,40.8,682.0,273.0,210.8,265.9,204.2,0.5128,0.7021,0.5196,0.7131,0.506,0.691,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,16,552,,,,,,,,,,,,,,,
187033194,483416658093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137162339,,,988,759,995,770,982,749,0.05821,0.24508,-0.96775,-0.03592,0.2337,-0.97164,4.271,4.312,4.29,,,,Valid,Valid,231.3,38.0,682.0,293.9,40.9,681.9,272.3,210.7,268.7,204.9,0.5148,0.7031,0.5182,0.7129,0.5114,0.6932,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,366,990,754,0.5154,0.6985,,,,,,,,,,,
187037194,483416662093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137166339,,,989,760,997,764,980,756,0.05917,0.24293,-0.96824,-0.03649,0.23633,-0.97099,4.269,4.31,4.291,,,,Valid,Valid,231.3,38.0,682.0,293.9,40.9,681.9,273.0,209.1,268.3,206.9,0.5151,0.7037,0.5195,0.7075,0.5106,0.6999,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,366,990,754,0.5154,0.6985,,,,,,,,,,,
187041194,483416666093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137170339,,,991,760,997,765,985,756,0.0591,0.24312,-0.96819,-0.03459,0.23639,-0.97104,4.286,4.305,4.29,,,,Valid,Valid,231.3,38.0,682.1,293.9,40.9,681.9,272.9,209.3,269.6,206.9,0.5163,0.704,0.5194,0.708,0.5132,0.7001,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,366,990,754,0.5154,0.6985,,,,,,,,,,,
187045194,483416670093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137174339,,,984,760,996,772,972,748,0.05862,0.24573,-0.96756,-0.03988,0.23329,-0.97159,4.275,4.32,4.291,,,,Valid,Valid,231.3,38.0,682.0,293.9,40.9,681.8,272.6,211.2,266.0,204.7,0.5125,0.7035,0.5189,0.7146,0.5061,0.6924,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,366,990,754,0.5154,0.6985,,,,,,,,,,,
187049194,483416674093,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1137178339,,,988,761,994,769,981,752,0.05778,0.24469,-0.96788,-0.03632,0.23503,-0.97131,4.271,4.299,4.291,,,,Valid,Valid,231.3,38.0,682.0,294.0,40.9,681.9,272.0,210.4,268.5,205.9,0.5143,0.7043,0.5177,0.712,0.5109,0.6967,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,366,990,754,0.5154,0.6985,,,,,,,,,,,
