Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
302273452,468940657541,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157757972,,,950,754,947,750,953,759,0.08085,0.22763,-0.97039,-0.03659,0.23391,-0.97157,3.014,3.093,3.056,,,,Valid,Valid,218.2,90.0,491.3,279.5,88.8,493.8,259.1,205.2,260.9,207.7,0.4948,0.6985,0.4932,0.6943,0.4965,0.7028,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302277452,468940661541,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157761972,,,955,752,952,742,957,762,0.08392,0.22347,-0.97109,-0.0344,0.23543,-0.97128,3.005,3.083,3.052,,,,Valid,Valid,218.2,90.0,491.3,279.5,88.8,493.8,260.7,203.0,262.0,208.5,0.4973,0.6962,0.4961,0.6869,0.4986,0.7055,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302281452,468940665541,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157765972,,,953,758,955,750,952,765,0.08497,0.22773,-0.97001,-0.03729,0.23698,-0.9708,3.037,3.103,3.051,,,,Valid,Valid,218.2,90.0,491.2,279.5,88.8,493.8,261.2,205.3,260.5,209.4,0.4965,0.7015,0.4972,0.6946,0.4957,0.7084,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302285452,468940669541,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157769972,,,957,749,952,750,962,749,0.08382,0.22744,-0.97018,-0.03161,0.22873,-0.97298,3.004,3.079,3.045,,,,Valid,Valid,218.2,90.0,491.2,279.4,88.8,493.8,260.6,205.1,263.4,204.9,0.4987,0.6937,0.496,0.6941,0.5013,0.6933,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302289452,468940673541,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157773972,,,955,752,947,746,963,758,0.08084,0.22552,-0.97088,-0.03106,0.23361,-0.97184,3.008,3.099,3.057,,,,Valid,Valid,218.2,90.0,491.2,279.4,88.8,493.8,259.1,204.1,263.7,207.5,0.4974,0.6963,0.4931,0.6905,0.5018,0.7022,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302293452,468940677541,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157777972,,,957,751,950,749,965,753,0.08243,0.22715,-0.97037,-0.03041,0.23065,-0.97256,3.044,3.076,3.055,,,,Valid,Valid,218.2,90.0,491.2,279.4,88.8,493.8,259.9,205.0,264.0,205.9,0.4985,0.6951,0.4947,0.6935,0.5024,0.6968,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302297451,468940681540,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157781972,,,963,750,964,747,961,754,0.0903,0.22574,-0.96999,-0.03244,0.23148,-0.9723,3.032,3.082,3.054,,,,Valid,Valid,218.2,90.0,491.2,279.4,88.8,493.8,263.9,204.3,263.0,206.4,0.5014,0.6948,0.5023,0.6912,0.5005,0.6983,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302301451,468940685540,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157785972,,,949,754,934,746,963,762,0.07422,0.22593,-0.97131,-0.03136,0.23563,-0.97134,3.049,3.075,3.054,,,,Valid,Valid,218.2,90.0,491.2,279.4,88.8,493.7,255.7,204.2,263.5,208.6,0.4941,0.6984,0.4867,0.691,0.5014,0.7058,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302305451,468940689540,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157789972,,,956,745,952,742,960,747,0.08363,0.22377,-0.97105,-0.03304,0.22786,-0.97313,3.003,3.071,3.053,,,,Valid,Valid,218.2,90.0,491.2,279.4,88.8,493.8,260.5,203.2,262.7,204.4,0.4978,0.6896,0.4957,0.6874,0.4999,0.6917,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302309451,468940693540,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157793972,,,952,751,945,748,959,754,0.07967,0.22663,-0.97072,-0.03364,0.23125,-0.97231,3.024,3.091,3.054,,,,Valid,Valid,218.2,90.0,491.2,279.4,88.8,493.8,258.5,204.7,262.3,206.3,0.4956,0.6952,0.492,0.6924,0.4993,0.6979,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302313451,468940697540,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157797972,,,958,751,953,751,963,751,0.08437,0.22836,-0.96991,-0.03154,0.23014,-0.97265,3.023,3.085,3.054,,,,Valid,Valid,218.2,90.0,491.1,279.4,88.8,493.8,260.9,205.6,263.4,205.6,0.4989,0.6958,0.4965,0.6957,0.5013,0.6958,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302317451,468940701540,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157801972,,,959,757,967,760,952,754,0.09141,0.23244,-0.96831,-0.03705,0.23148,-0.97213,3.063,3.091,3.054,,,,Valid,Valid,218.2,90.0,491.2,279.4,88.8,493.8,264.5,207.9,260.6,206.4,0.4997,0.7008,0.5035,0.7034,0.496,0.6983,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302321451,468940705540,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157805972,,,953,750,950,745,955,754,0.0829,0.22532,-0.97075,-0.03566,0.23131,-0.97223,3.002,3.078,3.052,,,,Valid,Valid,218.2,90.0,491.2,279.4,88.8,493.8,260.1,204.0,261.3,206.3,0.4962,0.694,0.495,0.6901,0.4973,0.698,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302325451,468940709540,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157809972,,,959,743,962,742,956,744,0.08933,0.22359,-0.97058,-0.03482,0.22616,-0.97347,3.011,3.074,3.055,,,,Valid,Valid,218.2,90.0,491.2,279.4,88.8,493.8,263.4,203.1,261.7,203.5,0.4997,0.6879,0.5012,0.6872,0.4981,0.6886,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302329451,468940713540,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157813972,,,959,751,959,750,959,752,0.08742,0.2276,-0.96982,-0.0334,0.23022,-0.97257,3.037,3.08,3.051,,,,Valid,Valid,218.1,90.0,491.2,279.4,88.8,493.8,262.4,205.2,262.4,205.7,0.4995,0.6952,0.4994,0.6944,0.4995,0.6959,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302333450,468940717539,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157817971,,,961,753,960,756,962,749,0.08821,0.23087,-0.96898,-0.03191,0.229,-0.9729,3.032,3.062,3.051,,,,Valid,Valid,218.1,90.0,491.2,279.4,88.8,493.8,262.9,207.0,263.2,205.0,0.5006,0.697,0.5003,0.7003,0.5009,0.6937,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302337451,468940721540,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157821972,,,951,751,956,746,946,756,0.08613,0.22547,-0.97044,-0.04042,0.23221,-0.97183,3.023,3.078,3.052,,,,Valid,Valid,218.1,89.9,491.2,279.4,88.8,493.8,261.7,204.1,258.9,206.8,0.4954,0.695,0.4981,0.6905,0.4926,0.6996,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302341451,468940725540,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157825972,,,958,752,963,750,953,753,0.08978,0.22741,-0.96965,-0.03645,0.23112,-0.97224,3.018,3.098,3.049,,,,Valid,Valid,218.1,90.0,491.2,279.4,88.8,493.8,263.6,205.2,260.9,206.2,0.4991,0.6959,0.5017,0.6941,0.4965,0.6976,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302345451,468940729540,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157829972,,,959,750,960,749,959,752,0.08807,0.22705,-0.96989,-0.03345,0.23032,-0.97254,3.027,3.068,3.046,,,,Valid,Valid,218.1,90.0,491.2,279.4,88.8,493.8,262.7,205.0,262.4,205.7,0.4997,0.6948,0.5,0.6934,0.4994,0.6961,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302349451,468940733540,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157833972,,,953,750,953,748,953,751,0.08447,0.22653,-0.97033,-0.03672,0.22999,-0.9725,3.013,3.075,3.045,,,,Valid,Valid,218.1,90.0,491.2,279.4,88.8,493.8,260.9,204.7,260.7,205.6,0.4963,0.694,0.4965,0.6925,0.4962,0.6955,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302353447,468940737536,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157837968,,,952,754,954,745,949,763,0.0852,0.22524,-0.97057,-0.03873,0.23601,-0.97098,3.017,3.062,3.043,,,,Valid,Valid,218.1,90.0,491.1,279.4,88.8,493.7,261.2,204.0,259.7,208.8,0.4956,0.6984,0.4971,0.6902,0.4942,0.7066,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302357447,468940741536,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157841968,,,955,753,958,748,952,759,0.08691,0.22643,-0.97014,-0.03705,0.23402,-0.97153,2.993,3.072,3.042,,,,Valid,Valid,218.1,90.0,491.1,279.3,88.8,493.7,262.1,204.7,260.5,207.8,0.4973,0.6977,0.4988,0.6924,0.4958,0.7029,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302361447,468940745536,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157845968,,,947,753,952,740,942,766,0.08372,0.22234,-0.97137,-0.04247,0.23747,-0.97047,2.996,3.118,3.037,,,,Valid,Valid,218.1,90.1,491.1,279.3,88.8,493.7,260.4,202.5,257.7,209.6,0.493,0.6972,0.4956,0.685,0.4905,0.7093,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302365447,468940749536,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157849968,,,954,751,951,750,957,751,0.08309,0.22759,-0.97021,-0.03432,0.23004,-0.97258,3.011,3.062,3.035,,,,Valid,Valid,218.1,90.0,491.2,279.3,88.8,493.7,260.1,205.3,261.9,205.6,0.4967,0.6951,0.4951,0.6945,0.4984,0.6957,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302369447,468940753536,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157853968,,,964,759,968,761,959,756,0.09239,0.23298,-0.96808,-0.03316,0.23252,-0.97203,3.077,3.062,3.035,,,,Valid,Valid,218.1,90.0,491.2,279.3,88.8,493.7,264.9,208.3,262.4,206.9,0.5018,0.7024,0.5042,0.7046,0.4995,0.7002,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302373447,468940757536,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157857968,,,953,748,951,745,956,751,0.08319,0.22476,-0.97086,-0.03456,0.23008,-0.97256,3.008,3.058,3.037,,,,Valid,Valid,218.0,90.0,491.2,279.3,88.9,493.7,260.1,203.8,261.7,205.7,0.4966,0.6926,0.4951,0.6894,0.4981,0.6958,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302377447,468940761536,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157861968,,,950,750,948,741,951,758,0.08169,0.22319,-0.97134,-0.03718,0.23348,-0.97165,2.983,3.079,3.033,,,,Valid,Valid,218.0,90.0,491.2,279.3,88.9,493.7,259.3,202.9,260.4,207.5,0.4945,0.6943,0.4936,0.6865,0.4955,0.702,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302381447,468940765536,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157865968,,,963,758,971,757,955,759,0.09425,0.23101,-0.96838,-0.03545,0.23408,-0.97157,3.059,3.058,3.033,,,,Valid,Valid,218.0,90.0,491.3,279.2,88.8,493.7,265.8,207.2,261.2,207.8,0.5015,0.7021,0.5059,0.7011,0.4972,0.703,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302385447,468940769536,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157869968,,,964,748,964,745,964,752,0.09048,0.2246,-0.97024,-0.03011,0.23026,-0.97266,3.001,3.046,3.035,,,,Valid,Valid,218.0,90.0,491.3,279.2,88.8,493.7,263.8,203.8,264.0,205.7,0.5022,0.6927,0.5021,0.6894,0.5023,0.696,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302389447,468940773536,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157873968,,,956,753,955,744,957,762,0.0858,0.22456,-0.97068,-0.03416,0.23556,-0.97126,3.01,3.07,3.029,,,,Valid,Valid,218.0,90.0,491.3,279.2,88.8,493.7,261.4,203.7,261.9,208.6,0.4979,0.6974,0.4975,0.6892,0.4984,0.7057,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302393446,468940777535,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157877968,,,950,748,952,741,948,755,0.08392,0.22291,-0.97122,-0.03879,0.23204,-0.97193,2.991,3.08,3.03,,,,Valid,Valid,218.0,90.0,491.3,279.2,88.8,493.8,260.4,202.8,259.5,206.7,0.4947,0.6927,0.4956,0.6862,0.4939,0.6993,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302397446,468940781535,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157881968,,,957,740,959,729,956,751,0.0882,0.21669,-0.97225,-0.03488,0.22997,-0.97257,2.978,3.057,3.029,,,,Valid,Valid,217.9,90.1,491.2,279.2,88.8,493.8,262.5,199.5,261.5,205.6,0.4986,0.6853,0.4996,0.6751,0.4977,0.6955,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
302401446,468940785535,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4157885968,,,955,745,958,736,952,753,0.08764,0.22009,-0.97153,-0.03699,0.23114,-0.97222,2.984,3.073,3.028,,,,Valid,Valid,217.9,90.1,491.2,279.2,88.8,493.8,262.2,201.3,260.4,206.2,0.4973,0.6894,0.4991,0.6812,0.4956,0.6976,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1144,827,951,748,0.4954,0.6931,,,,,,,,,,,
