Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
433102320,469071486409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288588147,,,964,721,965,722,963,721,0.08504,0.20124,-0.97584,-0.03396,0.20293,-0.9786,2.987,3.065,3.015,,,,Valid,Valid,220.0,93.1,506.3,281.2,91.9,508.0,264.1,197.5,263.6,197.2,0.5022,0.6677,0.5027,0.6682,0.5017,0.6673,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433106320,469071490409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288592147,,,959,719,962,718,956,720,0.08358,0.19935,-0.97636,-0.03773,0.20238,-0.97858,2.972,3.058,3.023,,,,Valid,Valid,220.0,93.1,506.3,281.2,91.9,508.0,263.3,196.4,261.7,196.9,0.4996,0.6655,0.5012,0.6647,0.498,0.6663,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433110320,469071494409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288596147,,,962,716,964,714,961,719,0.08453,0.19724,-0.9767,-0.03542,0.20222,-0.9787,2.987,3.059,3.023,,,,Valid,Valid,220.0,93.1,506.3,281.3,91.9,508.0,263.8,195.3,262.9,196.8,0.5012,0.6634,0.5021,0.6608,0.5003,0.666,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433114320,469071498409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288600147,,,957,719,958,717,955,722,0.08133,0.19896,-0.97663,-0.03831,0.20343,-0.97834,2.986,3.065,3.019,,,,Valid,Valid,220.0,93.1,506.3,281.3,91.9,508.0,262.2,196.2,261.4,197.5,0.4982,0.666,0.499,0.6639,0.4974,0.6682,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433115067,469071499156,Mouse,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,973,935
433118320,469071502409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288604147,,,952,718,950,714,955,723,0.07727,0.19754,-0.97724,-0.03857,0.20398,-0.97822,2.981,3.047,3.02,,,,Valid,Valid,220.0,93.1,506.3,281.3,91.9,508.0,260.1,195.4,261.2,197.8,0.4961,0.6652,0.4949,0.6612,0.4972,0.6693,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433122320,469071506409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288608147,,,959,720,956,717,962,723,0.08002,0.19889,-0.97675,-0.03461,0.20393,-0.97837,2.967,3.052,3.013,,,,Valid,Valid,220.0,93.1,506.3,281.3,91.9,508.0,261.5,196.2,263.3,197.8,0.4994,0.6664,0.4977,0.6637,0.5011,0.6691,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433126320,469071510409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288612147,,,960,715,966,710,955,720,0.08554,0.19528,-0.97701,-0.03845,0.20235,-0.97856,2.962,3.06,3.013,,,,Valid,Valid,220.0,93.1,506.4,281.3,91.9,508.0,264.4,194.3,261.3,196.9,0.5002,0.6618,0.5031,0.6573,0.4973,0.6663,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433130320,469071514409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288616147,,,960,714,958,709,962,719,0.08139,0.19499,-0.97742,-0.03475,0.20185,-0.9788,2.944,3.059,3.013,,,,Valid,Valid,220.0,93.1,506.4,281.3,91.9,508.1,262.2,194.1,263.2,196.7,0.5,0.661,0.499,0.6567,0.501,0.6654,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433134320,469071518409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288620147,,,962,718,962,713,961,722,0.08349,0.19669,-0.9769,-0.03497,0.20377,-0.97839,2.974,3.071,3.016,,,,Valid,Valid,220.0,93.1,506.4,281.3,91.9,508.1,263.3,195.0,263.1,197.7,0.501,0.6644,0.5011,0.6599,0.5008,0.6689,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433138320,469071522409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288624147,,,956,711,956,707,955,715,0.08019,0.19378,-0.97776,-0.03824,0.20009,-0.97903,2.973,3.057,3.019,,,,Valid,Valid,220.0,93.1,506.4,281.3,91.9,508.0,261.6,193.5,261.4,195.8,0.4977,0.6584,0.4978,0.6546,0.4976,0.6623,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433142320,469071526409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288628147,,,958,716,954,715,962,718,0.07934,0.19761,-0.97707,-0.03447,0.20147,-0.97889,2.975,3.078,3.019,,,,Valid,Valid,220.0,93.1,506.4,281.3,92.0,508.0,261.2,195.5,263.4,196.5,0.4992,0.6632,0.497,0.6616,0.5013,0.6649,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433143240,469071527329,Mouse,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,974,935
433146320,469071530409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288632147,,,956,710,957,709,955,712,0.08106,0.19461,-0.97753,-0.03837,0.1982,-0.97941,2.993,3.063,3.019,,,,Valid,Valid,220.0,93.1,506.4,281.3,92.0,508.0,262.0,193.9,261.4,194.8,0.4981,0.6576,0.4987,0.6562,0.4974,0.659,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433150320,469071534409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288636147,,,959,709,963,706,955,713,0.08392,0.1932,-0.97756,-0.03815,0.19875,-0.97931,2.952,3.056,3.019,,,,Valid,Valid,220.0,93.1,506.4,281.3,92.0,508.0,263.5,193.2,261.5,195.1,0.4996,0.6569,0.5015,0.6538,0.4976,0.6601,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433154320,469071538409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288640147,,,964,716,968,720,959,712,0.08658,0.20009,-0.97594,-0.03607,0.19853,-0.97943,2.976,3.064,3.02,,,,Valid,Valid,220.0,93.1,506.5,281.3,92.0,508.1,265.0,197.0,262.5,195.0,0.502,0.6631,0.5042,0.6664,0.4997,0.6597,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433158320,469071542409,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288644147,,,962,715,963,717,961,712,0.08412,0.1989,-0.9764,-0.03515,0.19827,-0.97952,2.96,3.072,3.022,,,,Valid,Valid,220.0,93.2,506.4,281.3,92.0,508.1,263.6,196.3,263.0,194.8,0.5012,0.6617,0.5018,0.6643,0.5006,0.6592,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433162318,469071546407,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288648146,,,963,720,968,720,958,720,0.08641,0.20035,-0.97591,-0.03672,0.2021,-0.97868,2.989,3.078,3.024,,,,Valid,Valid,220.0,93.2,506.4,281.2,92.0,508.1,264.8,197.1,262.2,196.9,0.5015,0.6666,0.504,0.667,0.499,0.6662,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433166318,469071550407,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288652146,,,963,717,965,719,961,715,0.08511,0.19975,-0.97614,-0.03514,0.19988,-0.97919,3.007,3.069,3.029,,,,Valid,Valid,220.0,93.2,506.4,281.2,92.0,508.2,264.2,196.8,263.0,195.7,0.5016,0.664,0.5027,0.6659,0.5005,0.6621,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433170318,469071554407,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288656146,,,957,715,959,717,954,713,0.08197,0.19883,-0.9766,-0.03861,0.19902,-0.97923,2.976,3.08,3.033,,,,Valid,Valid,220.0,93.2,506.4,281.2,92.0,508.2,262.5,196.3,261.2,195.3,0.4983,0.6624,0.4996,0.6641,0.4971,0.6606,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433174319,469071558408,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288660147,,,963,718,968,720,958,715,0.08649,0.20011,-0.97595,-0.03666,0.19984,-0.97914,2.98,3.081,3.026,,,,Valid,Valid,220.0,93.2,506.5,281.2,92.0,508.2,264.9,197.0,262.2,195.7,0.5015,0.6644,0.5041,0.6666,0.499,0.6621,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433178319,469071562408,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288664147,,,963,725,968,728,958,721,0.08633,0.20434,-0.97508,-0.03691,0.2027,-0.97854,3.007,3.068,3.03,,,,Valid,Valid,220.0,93.2,506.5,281.2,92.0,508.1,264.8,199.3,262.0,197.3,0.5013,0.6708,0.504,0.6743,0.4987,0.6674,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433182319,469071566408,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288668147,,,959,718,960,724,958,712,0.08243,0.20208,-0.97589,-0.03686,0.19815,-0.97948,2.981,3.072,3.029,,,,Valid,Valid,220.0,93.1,506.5,281.2,92.0,508.1,262.7,198.0,262.1,194.8,0.4994,0.6645,0.5,0.67,0.4988,0.659,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433186318,469071570407,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288672146,,,963,719,965,719,961,720,0.08516,0.19972,-0.97615,-0.03488,0.20222,-0.97872,2.977,3.089,3.037,,,,Valid,Valid,219.9,93.1,506.5,281.2,92.0,508.1,264.1,196.8,263.1,197.0,0.5017,0.6661,0.5027,0.6657,0.5007,0.6664,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433190319,469071574408,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288676147,,,963,715,963,720,962,710,0.08408,0.20051,-0.97608,-0.03431,0.19733,-0.97974,3.006,3.077,3.031,,,,Valid,Valid,219.9,93.1,506.5,281.2,92.0,508.1,263.6,197.2,263.4,194.3,0.5014,0.6623,0.5016,0.6671,0.5012,0.6574,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433194319,469071578408,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288680147,,,963,716,965,716,960,716,0.08541,0.19837,-0.9764,-0.03548,0.20048,-0.97906,3.001,3.066,3.033,,,,Valid,Valid,219.9,93.1,506.5,281.1,91.9,508.2,264.2,196.0,262.7,196.0,0.5014,0.6632,0.5029,0.6632,0.5,0.6631,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433198319,469071582408,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288684147,,,960,718,960,717,960,719,0.08245,0.19906,-0.97651,-0.03565,0.20196,-0.97875,2.985,3.081,3.033,,,,Valid,Valid,219.9,93.1,506.6,281.1,91.9,508.2,262.7,196.3,262.6,196.8,0.4999,0.6651,0.4999,0.6643,0.4998,0.6658,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433202318,469071586407,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288688146,,,964,718,963,722,964,713,0.0843,0.20138,-0.97588,-0.03336,0.19915,-0.9794,2.977,3.082,3.033,,,,Valid,Valid,219.9,93.1,506.6,281.1,91.9,508.2,263.6,197.6,263.8,195.2,0.5019,0.6646,0.5018,0.6686,0.5021,0.6605,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433206318,469071590407,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288692146,,,958,715,959,708,957,722,0.08233,0.19433,-0.97748,-0.03683,0.20371,-0.97834,2.967,3.083,3.033,,,,Valid,Valid,219.9,93.1,506.6,281.1,91.9,508.2,262.5,193.8,262.0,197.7,0.4991,0.6622,0.4996,0.6556,0.4986,0.6689,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433210318,469071594407,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288696146,,,963,718,965,719,960,717,0.08539,0.19961,-0.97615,-0.03535,0.20124,-0.9789,3.001,3.078,3.039,,,,Valid,Valid,219.9,93.0,506.6,281.1,91.9,508.2,264.2,196.6,262.7,196.3,0.5014,0.6648,0.5027,0.6653,0.5,0.6642,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433214318,469071598407,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288700146,,,973,718,971,734,976,703,0.08826,0.20718,-0.97431,-0.02699,0.19395,-0.98064,3.01,2.998,3.017,,,,Valid,Valid,219.8,93.0,506.6,281.1,91.9,508.1,265.7,200.8,267.1,192.4,0.507,0.665,0.5057,0.6792,0.5083,0.6508,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433218318,469071602407,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288704146,,,969,730,969,730,,,0.08727,0.20557,-0.97474,,,,3.016,,3.017,,,,Valid,Invalid,219.8,93.0,506.6,,,,265.2,199.9,,,0.5047,0.6762,0.5047,0.6762,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433222318,469071606407,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288708146,,,965,735,965,735,,,0.0854,0.20785,-0.97443,,,,3.047,,3.017,,,,Valid,Invalid,219.8,93.0,506.5,,,,264.2,201.1,,,0.5028,0.6803,0.5028,0.6803,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
433226318,469071610407,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4288712146,,,961,710,961,710,,,0.08323,0.19541,-0.97718,,,,2.985,,3.018,,,,Valid,Invalid,219.8,93.0,506.6,,,,262.9,194.3,,,0.5004,0.6574,0.5004,0.6574,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2688,1285,960,720,0.5001,0.6668,,,,,,,,,,,
