Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
462073667,469100457756,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317559751,,,971,713,966,717,975,708,0.09307,0.19873,-0.97563,-0.0204,0.19903,-0.97978,2.933,2.972,2.955,,,,Valid,Valid,216.2,93.1,506.4,277.4,90.9,507.0,264.5,196.2,266.8,193.9,0.5056,0.6599,0.5033,0.6639,0.5078,0.6559,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462077668,469100461757,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317563752,,,964,713,961,715,968,710,0.09021,0.19795,-0.97605,-0.02432,0.1999,-0.97952,2.912,2.995,2.955,,,,Valid,Valid,216.1,93.1,506.5,277.4,90.9,507.0,263.0,195.8,264.8,194.3,0.5022,0.66,0.5004,0.6624,0.5039,0.6576,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462081670,469100465759,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317567754,,,965,714,964,709,967,719,0.09169,0.19467,-0.97657,-0.02442,0.20416,-0.97863,2.922,2.988,2.956,,,,Valid,Valid,216.1,93.1,506.4,277.4,90.9,507.0,263.7,194.0,264.7,196.6,0.5028,0.6609,0.5019,0.6565,0.5038,0.6653,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462085669,469100469758,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317571753,,,968,713,972,713,963,714,0.09631,0.19649,-0.97577,-0.0265,0.20187,-0.97905,2.925,2.981,2.957,,,,Valid,Valid,216.1,93.1,506.4,277.4,90.9,507.0,266.1,195.1,263.7,195.4,0.5041,0.6606,0.5065,0.66,0.5018,0.6612,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462089667,469100473756,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317575751,,,969,725,970,724,969,727,0.09497,0.20193,-0.97479,-0.02374,0.20826,-0.97779,2.941,2.989,2.964,,,,Valid,Valid,216.1,93.1,506.4,277.4,90.9,507.0,265.5,198.0,265.1,198.9,0.5048,0.6714,0.5052,0.6699,0.5044,0.6729,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462093669,469100477758,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317579753,,,968,719,963,720,973,718,0.0912,0.20037,-0.97547,-0.0213,0.20411,-0.97872,2.94,2.994,2.965,,,,Valid,Valid,216.1,93.1,506.4,277.4,90.9,507.0,263.5,197.1,266.3,196.6,0.5041,0.6661,0.5014,0.667,0.5069,0.6652,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462097668,469100481757,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317583752,,,969,717,967,717,971,717,0.09338,0.19877,-0.97559,-0.02237,0.20341,-0.97884,2.951,2.985,2.966,,,,Valid,Valid,216.1,93.1,506.4,277.4,90.9,507.0,264.6,196.3,265.8,196.2,0.5047,0.664,0.5036,0.6641,0.5058,0.6639,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462101670,469100485759,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317587754,,,971,718,973,720,970,716,0.09663,0.20011,-0.975,-0.02303,0.2031,-0.97889,2.942,2.992,2.967,,,,Valid,Valid,216.1,93.1,506.4,277.3,90.9,507.0,266.3,197.0,265.4,196.1,0.506,0.665,0.5068,0.6667,0.5051,0.6634,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462105669,469100489758,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317591753,,,968,721,968,724,969,719,0.09372,0.202,-0.97489,-0.02368,0.20419,-0.97864,2.963,2.982,2.966,,,,Valid,Valid,216.1,93.1,506.5,277.3,90.8,507.1,264.8,198.0,265.1,196.6,0.5042,0.6677,0.5039,0.67,0.5045,0.6653,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462109667,469100493756,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317595751,,,966,717,966,720,967,714,0.09309,0.20028,-0.97531,-0.02467,0.20195,-0.97909,2.941,2.998,2.966,,,,Valid,Valid,216.1,93.1,506.5,277.3,90.8,507.1,264.4,197.1,264.5,195.4,0.5034,0.664,0.5032,0.6668,0.5035,0.6612,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462113669,469100497758,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317599753,,,972,717,978,718,966,715,0.09932,0.19912,-0.97493,-0.02485,0.20244,-0.97898,2.937,2.989,2.967,,,,Valid,Valid,216.1,93.1,506.5,277.3,90.8,507.2,267.7,196.5,264.4,195.7,0.5063,0.6635,0.5094,0.6649,0.5033,0.662,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462117670,469100501759,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317603754,,,967,720,968,721,966,718,0.09391,0.20095,-0.97509,-0.02519,0.20396,-0.97866,2.973,2.971,2.968,,,,Valid,Valid,216.1,93.1,506.6,277.3,90.8,507.2,264.8,197.4,264.2,196.5,0.5035,0.6664,0.504,0.668,0.5029,0.6648,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462121668,469100505757,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317607752,,,970,721,967,720,972,722,0.09365,0.20023,-0.97526,-0.02155,0.20605,-0.9783,2.945,3.003,2.966,,,,Valid,Valid,216.0,93.0,506.6,277.3,90.8,507.2,264.7,197.1,266.1,197.6,0.5051,0.6676,0.5037,0.6667,0.5064,0.6686,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462125667,469100509756,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317611751,,,969,722,970,724,968,720,0.09527,0.20205,-0.97473,-0.02408,0.2052,-0.97842,2.942,2.994,2.968,,,,Valid,Valid,216.0,93.0,506.6,277.3,90.8,507.2,265.5,198.1,264.8,197.2,0.5047,0.6686,0.5054,0.6701,0.5039,0.6671,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462129665,469100513754,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317615749,,,974,718,971,718,977,718,0.0956,0.19917,-0.97529,-0.01886,0.20405,-0.97878,2.93,2.984,2.968,,,,Valid,Valid,216.0,93.0,506.6,277.2,90.8,507.1,265.7,196.5,267.5,196.5,0.5073,0.6649,0.5056,0.6648,0.5091,0.6649,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462133663,469100517752,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317619747,,,970,722,970,724,971,719,0.09513,0.20241,-0.97467,-0.0224,0.20455,-0.9786,2.959,2.99,2.968,,,,Valid,Valid,216.0,93.0,506.6,277.2,90.8,507.2,265.4,198.2,265.6,196.8,0.5054,0.6683,0.5052,0.6707,0.5055,0.6659,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462137663,469100521752,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317623747,,,960,720,960,721,961,718,0.08993,0.20068,-0.97552,-0.02749,0.20422,-0.97854,2.939,2.997,2.975,,,,Valid,Valid,216.0,93.1,506.6,277.2,90.8,507.2,262.7,197.3,263.0,196.6,0.5002,0.6663,0.4999,0.6674,0.5005,0.6653,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462141666,469100525755,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317627750,,,967,721,967,724,966,717,0.0939,0.20227,-0.97482,-0.02499,0.20369,-0.97872,2.966,2.997,2.978,,,,Valid,Valid,216.0,93.0,506.6,277.2,90.8,507.2,264.8,198.2,264.3,196.3,0.5034,0.6674,0.5039,0.6704,0.5029,0.6643,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462145663,469100529752,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317631747,,,972,725,977,735,967,715,0.09862,0.20755,-0.97324,-0.02429,0.2026,-0.97896,2.986,2.984,2.981,,,,Valid,Valid,216.0,93.0,506.6,277.2,90.8,507.2,267.3,201.1,264.6,195.7,0.5062,0.6713,0.5087,0.6803,0.5036,0.6623,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462149663,469100533752,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317635747,,,971,728,969,736,972,719,0.09461,0.20816,-0.97351,-0.02148,0.20469,-0.97859,2.98,2.983,2.975,,,,Valid,Valid,215.9,93.0,506.6,277.2,90.8,507.2,265.2,201.4,266.1,196.9,0.5055,0.6737,0.5047,0.6812,0.5063,0.6661,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462153665,469100537754,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317639749,,,967,719,964,719,969,720,0.09242,0.19985,-0.97546,-0.02293,0.20483,-0.97853,2.946,2.995,2.966,,,,Valid,Valid,215.9,93.0,506.7,277.2,90.8,507.2,263.9,196.8,265.3,196.9,0.5036,0.6661,0.5023,0.6659,0.5049,0.6663,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462157665,469100541754,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317643750,,,969,720,965,723,973,717,0.09284,0.2017,-0.97504,-0.02077,0.20379,-0.9788,2.949,2.981,2.968,,,,Valid,Valid,215.9,93.0,506.7,277.2,90.7,507.3,264.2,197.8,266.4,196.4,0.5049,0.6668,0.5027,0.6693,0.507,0.6643,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462161663,469100545752,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317647748,,,967,719,963,723,972,716,0.09153,0.20184,-0.97513,-0.02139,0.20285,-0.97898,2.942,2.991,2.971,,,,Valid,Valid,215.9,93.0,506.7,277.1,90.7,507.3,263.5,197.9,266.1,195.8,0.5039,0.666,0.5014,0.6695,0.5064,0.6626,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462165662,469100549751,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317651747,,,972,714,972,711,972,718,0.09629,0.19543,-0.97598,-0.02161,0.20396,-0.97874,2.932,2.999,2.969,,,,Valid,Valid,215.9,93.0,506.7,277.1,90.7,507.3,265.9,194.5,265.9,196.4,0.5061,0.6613,0.5061,0.6579,0.5061,0.6646,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462169663,469100553752,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317655747,,,970,727,969,721,972,733,0.09459,0.20097,-0.97502,-0.0215,0.21141,-0.97716,2.947,2.995,2.968,,,,Valid,Valid,215.9,93.0,506.8,277.1,90.7,507.3,265.1,197.4,266.0,200.5,0.5053,0.6731,0.5044,0.668,0.5062,0.6783,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462173663,469100557752,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317659747,,,966,718,966,716,966,721,0.09349,0.19815,-0.9757,-0.02482,0.20561,-0.97832,2.939,3.008,2.968,,,,Valid,Valid,215.9,93.0,506.7,277.1,90.7,507.4,264.5,195.9,264.3,197.3,0.5031,0.6652,0.5033,0.6628,0.5029,0.6676,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462177664,469100561753,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317663748,,,971,718,970,720,972,716,0.09543,0.20048,-0.97504,-0.02132,0.20316,-0.97891,2.941,2.975,2.961,,,,Valid,Valid,215.9,93.0,506.7,277.1,90.7,507.4,265.5,197.2,266.1,196.0,0.5058,0.6651,0.5053,0.6671,0.5064,0.6631,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462181664,469100565753,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317667748,,,971,728,976,733,966,722,0.09827,0.20665,-0.97347,-0.02497,0.20702,-0.97802,2.966,2.977,2.959,,,,Valid,Valid,215.9,93.0,506.8,277.3,90.0,508.8,267.1,200.5,264.3,197.7,0.5056,0.6737,0.5082,0.6785,0.503,0.6689,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462185663,469100569752,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317671747,,,967,728,974,723,961,733,0.09736,0.20152,-0.97463,-0.0276,0.21241,-0.97679,2.945,2.973,2.961,,,,Valid,Valid,215.9,93.0,506.8,277.3,90.0,508.8,266.5,197.7,262.9,200.6,0.5038,0.674,0.5072,0.669,0.5003,0.6789,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462189663,469100573752,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317675747,,,962,728,964,726,959,729,0.09218,0.20356,-0.97471,-0.02827,0.2105,-0.97719,2.925,2.991,2.962,,,,Valid,Valid,215.9,92.9,506.8,277.3,90.0,508.8,263.8,198.8,262.5,199.6,0.5009,0.674,0.5021,0.6726,0.4997,0.6754,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462193663,469100577752,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317679747,,,962,730,970,728,954,733,0.09526,0.20428,-0.97427,-0.03112,0.21211,-0.97675,2.95,2.979,2.961,,,,Valid,Valid,215.9,92.9,506.8,277.3,90.0,508.8,265.5,199.2,261.1,200.5,0.501,0.6762,0.5052,0.674,0.4968,0.6784,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462197664,469100581753,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317683748,,,971,732,975,729,968,735,0.09774,0.20482,-0.97391,-0.02379,0.21353,-0.97665,2.935,2.986,2.961,,,,Valid,Valid,215.9,92.9,506.8,277.3,90.0,508.8,266.8,199.5,264.9,201.3,0.5059,0.678,0.5077,0.6751,0.5041,0.681,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
462201665,469100585754,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4317687749,,,966,729,962,719,970,739,0.09118,0.19992,-0.97556,-0.02286,0.2151,-0.97633,2.913,3.005,2.964,,,,Valid,Valid,215.9,93.0,506.9,277.3,90.0,508.8,263.3,196.8,265.4,202.1,0.5031,0.6749,0.5011,0.6659,0.505,0.6839,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2764,1378,965,735,0.5027,0.6805,,,,,,,,,,,
