Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
412948945,507345614320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545164548,,,980,768,1003,775,956,760,0.09246,0.11617,-0.98892,-0.02128,0.10703,-0.99403,4.474,4.792,4.633,,,,Valid,Valid,212.1,133.6,667.8,275.9,136.1,668.4,274.6,212.0,261.6,208.1,0.5102,0.7107,0.5226,0.7174,0.4979,0.704,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412952945,507345618320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545168548,,,970,760,998,766,943,754,0.09045,0.11251,-0.98953,-0.02673,0.10449,-0.99417,4.5,4.783,4.633,,,,Valid,Valid,212.1,133.6,667.9,275.9,136.1,668.4,273.2,209.5,258.0,206.3,0.5054,0.7035,0.5199,0.7088,0.4909,0.6981,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412956945,507345622320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545172548,,,975,757,1007,757,942,757,0.09406,0.10921,-0.98956,-0.0268,0.10582,-0.99402,4.465,4.798,4.636,,,,Valid,Valid,212.1,133.6,667.7,275.9,136.1,668.5,275.6,207.3,257.9,207.2,0.5077,0.7013,0.5245,0.7014,0.4908,0.7011,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412960945,507345626320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545176548,,,975,767,1008,780,942,754,0.09423,0.11805,-0.98853,-0.0268,0.10466,-0.99415,4.484,4.814,4.649,,,,Valid,Valid,212.1,133.6,667.8,275.9,136.1,668.5,275.8,213.3,257.9,206.4,0.5078,0.7101,0.5248,0.7218,0.4908,0.6985,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412964945,507345630320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545180548,,,973,761,999,770,946,752,0.09097,0.11423,-0.98928,-0.02527,0.10367,-0.99429,4.471,4.822,4.649,,,,Valid,Valid,212.1,133.6,667.8,275.9,136.1,668.4,273.5,210.7,258.9,205.8,0.5066,0.7045,0.5205,0.7129,0.4928,0.6962,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412968945,507345634320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545184548,,,977,758,1008,774,946,742,0.09431,0.11583,-0.98878,-0.02552,0.09989,-0.99467,4.491,4.814,4.649,,,,Valid,Valid,212.1,133.6,667.8,275.9,136.1,668.5,275.8,211.8,258.8,203.2,0.5087,0.702,0.5249,0.7166,0.4925,0.6875,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412972945,507345638320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545188548,,,976,759,1008,766,944,752,0.09433,0.11261,-0.98915,-0.02624,0.1039,-0.99424,4.488,4.815,4.651,,,,Valid,Valid,212.1,133.6,667.9,275.9,136.1,668.4,275.8,209.6,258.3,205.9,0.5082,0.7029,0.5248,0.7091,0.4915,0.6967,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412976945,507345642320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545192548,,,974,761,1006,768,942,755,0.09371,0.11332,-0.98913,-0.02694,0.10488,-0.99412,4.484,4.806,4.651,,,,Valid,Valid,212.1,133.6,667.7,275.9,136.1,668.4,275.3,210.1,257.8,206.6,0.5073,0.7049,0.524,0.7108,0.4906,0.699,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412980945,507345646320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545196548,,,968,757,1000,771,937,743,0.09131,0.11475,-0.98919,-0.02902,0.10023,-0.99454,4.487,4.803,4.647,,,,Valid,Valid,212.1,133.6,667.7,275.9,136.0,668.5,273.7,211.0,256.4,203.4,0.5044,0.7011,0.5209,0.7141,0.4879,0.6882,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412984945,507345650320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545200548,,,972,754,1001,757,943,751,0.09189,0.10906,-0.98978,-0.02657,0.10345,-0.99428,4.489,4.822,4.646,,,,Valid,Valid,212.1,133.6,667.8,275.9,136.0,668.5,274.1,207.2,258.0,205.6,0.5063,0.6982,0.5216,0.7009,0.491,0.6956,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412988945,507345654320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545204548,,,964,758,995,760,932,757,0.08924,0.11022,-0.98989,-0.03075,0.10565,-0.99393,4.482,4.798,4.647,,,,Valid,Valid,212.1,133.6,667.7,275.9,136.0,668.5,272.3,207.9,255.2,207.1,0.5019,0.7021,0.5181,0.7035,0.4857,0.7007,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412992945,507345658320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545208548,,,974,761,1005,774,943,749,0.09324,0.11581,-0.98888,-0.02647,0.1026,-0.99437,4.493,4.805,4.653,,,,Valid,Valid,212.0,133.6,667.8,275.9,136.0,668.5,275.0,211.8,258.1,205.0,0.5073,0.7051,0.5234,0.7165,0.4912,0.6936,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412996945,507345662320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545212548,,,967,763,996,769,939,756,0.08963,0.11394,-0.98944,-0.02818,0.10546,-0.99402,4.492,4.815,4.654,,,,Valid,Valid,212.0,133.5,667.8,275.9,136.1,668.4,272.5,210.5,256.9,207.0,0.5038,0.7061,0.5187,0.712,0.489,0.7002,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413000945,507345666320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545216548,,,966,763,1002,768,929,758,0.09204,0.1136,-0.98925,-0.03209,0.1062,-0.99383,4.503,4.818,4.657,,,,Valid,Valid,212.0,133.5,667.8,275.9,136.0,668.4,274.2,210.2,254.3,207.5,0.5029,0.7066,0.5218,0.7113,0.4839,0.7019,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413004945,507345670320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545220548,,,964,765,1002,771,925,760,0.09221,0.11458,-0.98913,-0.03383,0.10688,-0.9937,4.504,4.836,4.657,,,,Valid,Valid,212.0,133.6,667.8,275.9,136.0,668.5,274.3,210.9,253.1,207.9,0.5019,0.7086,0.522,0.7136,0.4817,0.7035,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413008945,507345674320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545224548,,,966,756,994,760,938,751,0.08902,0.11044,-0.98989,-0.02838,0.10347,-0.99423,4.499,4.801,4.657,,,,Valid,Valid,212.0,133.6,667.8,275.9,136.0,668.5,272.1,208.1,256.8,205.6,0.5033,0.6998,0.5178,0.704,0.4887,0.6956,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413012945,507345678320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545228548,,,964,756,993,760,936,752,0.08844,0.11039,-0.98995,-0.02935,0.10387,-0.99416,4.498,4.816,4.655,,,,Valid,Valid,212.0,133.5,667.9,275.9,136.0,668.5,271.7,208.0,256.1,205.9,0.5023,0.7002,0.5171,0.7038,0.4874,0.6965,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413016945,507345682320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545232548,,,963,759,994,763,932,754,0.08901,0.11173,-0.98974,-0.03103,0.10451,-0.99404,4.496,4.804,4.651,,,,Valid,Valid,212.0,133.6,667.8,275.9,136.0,668.4,272.1,208.9,255.0,206.3,0.5016,0.7025,0.5178,0.7069,0.4853,0.698,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413020945,507345686320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545236548,,,964,749,987,752,942,746,0.08609,0.10708,-0.99052,-0.02681,0.10146,-0.99448,4.487,4.813,4.653,,,,Valid,Valid,212.0,133.6,667.8,275.8,136.0,668.4,270.1,205.7,257.8,204.2,0.5023,0.6936,0.514,0.6961,0.4907,0.691,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413024945,507345690320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545240548,,,969,763,1002,774,936,751,0.09229,0.11601,-0.98895,-0.02926,0.10354,-0.99419,4.5,4.793,4.653,,,,Valid,Valid,212.0,133.5,667.9,275.8,136.0,668.5,274.4,211.9,256.2,205.6,0.5048,0.7063,0.5221,0.7169,0.4875,0.6958,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413028945,507345694320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545244548,,,960,760,992,767,928,752,0.08821,0.11326,-0.98964,-0.03235,0.10369,-0.99408,4.498,4.809,4.655,,,,Valid,Valid,212.0,133.5,668.0,275.8,136.0,668.5,271.6,210.0,254.1,205.8,0.5002,0.7033,0.5168,0.7104,0.4836,0.6962,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413032945,507345698320,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545248548,,,962,757,988,755,935,759,0.08665,0.10846,-0.99032,-0.02974,0.10646,-0.99387,4.5,4.811,4.655,,,,Valid,Valid,212.0,133.5,668.0,275.8,136.0,668.6,270.5,206.7,255.8,207.6,0.5008,0.7009,0.5147,0.6993,0.4869,0.7025,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413036944,507345702319,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545252548,,,962,758,991,766,933,749,0.0875,0.11274,-0.98976,-0.03056,0.10262,-0.99425,4.509,4.823,4.66,,,,Valid,Valid,212.0,133.5,668.1,275.8,136.0,668.6,271.1,209.6,255.3,205.0,0.5009,0.7014,0.5159,0.7092,0.4859,0.6937,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413040944,507345706319,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545256548,,,958,750,981,747,935,753,0.08393,0.10497,-0.99093,-0.02953,0.10426,-0.99411,4.51,4.817,4.663,,,,Valid,Valid,212.0,133.5,668.1,275.8,136.0,668.6,268.6,204.3,256.0,206.1,0.4992,0.6944,0.5112,0.6912,0.4872,0.6975,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413044944,507345710319,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545260548,,,958,750,981,755,936,746,0.08375,0.10825,-0.99059,-0.02947,0.10141,-0.99441,4.513,4.802,4.663,,,,Valid,Valid,212.0,133.5,668.2,275.8,136.0,668.6,268.5,206.5,256.0,204.2,0.4991,0.6949,0.511,0.6988,0.4873,0.6909,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413048944,507345714319,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545264548,,,952,748,975,744,928,752,0.08149,0.10396,-0.99124,-0.03252,0.10357,-0.99409,4.495,4.82,4.656,,,,Valid,Valid,212.0,133.5,668.3,275.8,136.0,668.7,266.9,203.6,254.0,205.7,0.4957,0.6924,0.508,0.6888,0.4833,0.6959,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413052943,507345718318,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545268548,,,955,743,976,732,933,753,0.08195,0.09927,-0.99168,-0.03048,0.10422,-0.99409,4.491,4.811,4.656,,,,Valid,Valid,212.0,133.5,668.4,275.8,136.0,668.7,267.2,200.4,255.3,206.1,0.4972,0.6877,0.5086,0.678,0.4859,0.6974,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413056943,507345722318,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545272548,,,925,751,,,925,751,,,,-0.03386,0.10337,-0.99407,,4.807,4.66,,,,Invalid,Valid,,,,275.8,136.0,668.7,,,253.1,205.6,0.4816,0.6955,,,0.4816,0.6955,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413060943,507345726318,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545276548,,,955,736,985,729,926,743,0.08523,0.09771,-0.99156,-0.03325,0.10019,-0.99441,4.513,4.823,4.665,,,,Valid,Valid,212.0,133.6,668.3,275.8,136.0,668.7,269.4,199.4,253.5,203.4,0.4976,0.6815,0.5128,0.6747,0.4824,0.6882,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413064943,507345730318,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545280548,,,925,745,,,925,745,,,,-0.0338,0.10079,-0.99433,,4.819,4.665,,,,Invalid,Valid,,,,275.8,136.0,668.8,,,253.1,203.8,0.4817,0.6897,,,0.4817,0.6897,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413068943,507345734318,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545284548,,,935,760,,,935,760,,,,-0.02946,0.10685,-0.99384,,4.819,4.665,,,,Invalid,Valid,,,,275.8,136.1,668.8,,,256.0,208.0,0.4872,0.7036,,,0.4872,0.7036,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413072943,507345738318,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545288548,,,955,742,983,729,926,755,0.08473,0.09749,-0.99162,-0.03335,0.10482,-0.99393,4.51,4.815,4.664,,,,Valid,Valid,212.0,133.8,667.7,275.8,136.0,668.9,269.1,199.4,253.4,206.6,0.4971,0.6868,0.5121,0.6747,0.4822,0.699,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
413076941,507345742316,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4545292546,,,956,757,982,743,930,771,0.08406,0.1032,-0.9911,-0.03157,0.11132,-0.99328,4.51,4.825,4.663,,,,Valid,Valid,212.0,133.8,667.4,275.8,136.1,668.9,268.6,203.3,254.5,211.0,0.4979,0.701,0.5113,0.688,0.4844,0.714,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
