Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
632608062,507565273437,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764825419,,,934,727,959,709,908,745,0.07103,0.08091,-0.99419,-0.048,0.0908,-0.99471,4.417,4.716,4.567,,,,Valid,Valid,216.0,141.0,650.7,279.9,144.3,650.9,262.5,194.0,248.5,203.8,0.4862,0.6729,0.4996,0.6563,0.4729,0.6894,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632612062,507565277437,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764829419,,,941,724,963,707,918,741,0.07247,0.08018,-0.99414,-0.04381,0.08948,-0.99502,4.403,4.715,4.567,,,,Valid,Valid,216.1,141.0,650.9,279.9,144.4,650.9,263.6,193.5,251.2,202.9,0.4899,0.6705,0.5017,0.6546,0.4781,0.6864,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632616061,507565281436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764833418,,,939,724,967,706,911,742,0.07411,0.07964,-0.99407,-0.04654,0.08978,-0.99487,4.404,4.716,4.567,,,,Valid,Valid,216.2,141.0,650.9,279.9,144.3,650.9,264.7,193.1,249.4,203.1,0.4892,0.6703,0.5037,0.6534,0.4747,0.6871,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632620061,507565285436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764837418,,,947,735,974,712,920,758,0.07702,0.08227,-0.99363,-0.04304,0.09622,-0.99443,4.419,4.723,4.568,,,,Valid,Valid,216.2,141.0,650.9,279.9,144.4,650.9,266.6,194.9,251.7,207.3,0.4932,0.6804,0.5074,0.6593,0.4791,0.7015,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632624061,507565289436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764841418,,,935,722,965,710,906,735,0.07308,0.08129,-0.99401,-0.04906,0.08677,-0.99502,4.42,4.732,4.57,,,,Valid,Valid,216.2,141.0,650.9,279.9,144.4,650.9,264.0,194.2,247.8,201.1,0.4871,0.6688,0.5025,0.6571,0.4716,0.6805,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632628061,507565293436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764845418,,,937,722,962,707,913,736,0.07174,0.08024,-0.99419,-0.04602,0.08719,-0.99513,4.425,4.715,4.571,,,,Valid,Valid,216.2,141.0,650.9,279.9,144.4,650.9,263.2,193.5,249.8,201.4,0.4881,0.6681,0.5008,0.6547,0.4754,0.6814,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632632061,507565297436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764849418,,,939,724,962,704,916,743,0.07202,0.07895,-0.99427,-0.04459,0.09007,-0.99494,4.421,4.721,4.571,,,,Valid,Valid,216.1,141.0,650.7,279.9,144.4,650.9,263.2,192.7,250.8,203.3,0.4891,0.6699,0.501,0.652,0.4772,0.6879,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632636061,507565301436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764853418,,,943,718,973,702,913,734,0.07649,0.0779,-0.99402,-0.04584,0.08641,-0.9952,4.426,4.705,4.573,,,,Valid,Valid,216.2,141.0,650.8,279.9,144.4,650.9,266.3,192.0,250.0,200.9,0.4913,0.6647,0.5068,0.6496,0.4757,0.6797,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632640061,507565305436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764857418,,,939,716,962,703,916,730,0.07215,0.07838,-0.99431,-0.04485,0.08459,-0.99541,4.422,4.737,4.574,,,,Valid,Valid,216.1,141.1,650.6,280.0,144.4,650.9,263.3,192.3,250.6,199.7,0.4891,0.6632,0.5012,0.6508,0.477,0.6756,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632644061,507565309436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764861418,,,936,718,959,701,912,735,0.07098,0.07772,-0.99445,-0.04638,0.08683,-0.99514,4.433,4.735,4.58,,,,Valid,Valid,216.1,141.0,650.7,280.0,144.4,650.9,262.6,191.9,249.6,201.2,0.4874,0.6649,0.4997,0.6493,0.4751,0.6806,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632648061,507565313436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764865418,,,938,715,962,691,914,738,0.07214,0.07359,-0.99468,-0.0455,0.08823,-0.99506,4.429,4.707,4.582,,,,Valid,Valid,216.2,141.1,650.6,280.0,144.4,650.9,263.3,189.2,250.2,202.1,0.4887,0.6619,0.5012,0.6401,0.4762,0.6838,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632652061,507565317436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764869418,,,945,722,972,699,918,745,0.0763,0.07691,-0.99411,-0.04408,0.09076,-0.9949,4.433,4.731,4.582,,,,Valid,Valid,216.2,141.1,650.6,280.0,144.4,650.9,266.1,191.4,251.2,203.8,0.4922,0.6685,0.5064,0.6476,0.478,0.6894,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632656061,507565321436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764873418,,,943,717,964,695,921,739,0.07283,0.07514,-0.99451,-0.04272,0.08835,-0.99517,4.441,4.713,4.578,,,,Valid,Valid,216.2,141.1,650.6,280.0,144.4,651.0,263.8,190.2,252.1,202.2,0.4909,0.6638,0.5021,0.6436,0.4797,0.684,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632660061,507565325436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764877418,,,939,720,963,701,916,738,0.0724,0.07778,-0.99434,-0.04505,0.08813,-0.99509,4.433,4.74,4.585,,,,Valid,Valid,216.2,141.1,650.6,280.0,144.4,651.0,263.6,192.0,250.5,202.0,0.4892,0.6665,0.5016,0.6495,0.4768,0.6836,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632664061,507565329436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764881418,,,949,713,978,695,921,730,0.0784,0.07527,-0.99408,-0.04273,0.08482,-0.99548,4.439,4.723,4.581,,,,Valid,Valid,216.2,141.0,650.8,280.0,144.4,651.0,267.5,190.3,252.1,199.9,0.4944,0.6601,0.5091,0.6439,0.4798,0.6762,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632668061,507565333436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764885418,,,941,719,958,707,925,732,0.07031,0.07997,-0.99431,-0.04123,0.08563,-0.99547,4.458,4.743,4.585,,,,Valid,Valid,216.2,141.1,650.6,280.0,144.4,651.0,262.2,193.4,253.1,200.4,0.4903,0.6661,0.499,0.6543,0.4816,0.678,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632672061,507565337436,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764889418,,,942,707,960,691,924,724,0.07113,0.07341,-0.99476,-0.04166,0.08224,-0.99574,4.431,4.721,4.586,,,,Valid,Valid,216.2,141.0,650.7,280.0,144.4,651.0,262.7,189.1,252.8,198.1,0.4906,0.655,0.5,0.6397,0.4811,0.6704,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632676060,507565341435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764893418,,,933,720,958,700,909,740,0.07005,0.07734,-0.99454,-0.04774,0.08868,-0.99492,4.44,4.731,4.586,,,,Valid,Valid,216.2,141.0,650.6,280.1,144.4,651.0,262.0,191.6,248.8,202.4,0.4861,0.6666,0.4987,0.6484,0.4735,0.6848,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632680060,507565345435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764897418,,,942,719,966,700,917,738,0.07375,0.07722,-0.99428,-0.0443,0.08815,-0.99512,4.44,4.733,4.582,,,,Valid,Valid,216.2,141.0,650.6,280.1,144.4,651.0,264.5,191.6,251.1,202.0,0.4906,0.6658,0.5034,0.6481,0.4778,0.6835,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632684060,507565349435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764901418,,,937,712,963,697,911,727,0.07218,0.07598,-0.99449,-0.04679,0.08362,-0.9954,4.432,4.728,4.582,,,,Valid,Valid,216.2,141.0,650.7,280.1,144.4,651.0,263.4,190.7,249.4,199.0,0.4881,0.6594,0.5014,0.6453,0.4747,0.6735,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632688060,507565353435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764905418,,,943,725,970,704,915,747,0.07537,0.07892,-0.99403,-0.04538,0.09167,-0.99475,4.434,4.731,4.583,,,,Valid,Valid,216.2,141.0,650.7,280.1,144.4,651.0,265.6,192.7,250.4,204.4,0.4909,0.6716,0.5054,0.6519,0.4765,0.6914,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632692060,507565357435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764909418,,,939,727,969,704,909,749,0.07486,0.07912,-0.99405,-0.04782,0.09246,-0.99457,4.433,4.759,4.584,,,,Valid,Valid,216.2,141.0,650.7,280.0,144.3,651.1,265.2,192.8,248.7,204.9,0.4891,0.6727,0.5047,0.6523,0.4734,0.6932,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632696060,507565361435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764913418,,,940,722,964,705,916,740,0.07285,0.07918,-0.99419,-0.04493,0.08901,-0.99502,4.465,4.734,4.585,,,,Valid,Valid,216.2,141.0,650.7,280.0,144.4,651.0,263.9,192.8,250.6,202.6,0.4896,0.6689,0.5022,0.6524,0.477,0.6855,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632700060,507565365435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764917418,,,945,725,964,714,926,736,0.07272,0.08316,-0.99388,-0.04053,0.08747,-0.99534,4.433,4.737,4.596,,,,Valid,Valid,216.2,141.0,650.7,280.0,144.3,651.1,263.8,195.4,253.5,201.5,0.4923,0.6715,0.5021,0.6612,0.4825,0.6819,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632704060,507565369435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764921418,,,938,719,965,706,911,732,0.07307,0.07972,-0.99413,-0.04708,0.0854,-0.99523,4.458,4.748,4.591,,,,Valid,Valid,216.2,141.0,650.7,280.0,144.3,651.0,264.0,193.2,249.2,200.2,0.4884,0.6654,0.5025,0.6535,0.4743,0.6773,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632708060,507565373435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764925418,,,936,718,960,708,913,728,0.07101,0.08049,-0.99422,-0.0462,0.08391,-0.9954,4.444,4.747,4.596,,,,Valid,Valid,216.2,141.0,650.7,280.0,144.3,651.0,262.7,193.6,249.8,199.2,0.4876,0.6646,0.4999,0.6552,0.4754,0.674,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632712060,507565377435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764929418,,,947,722,977,704,918,740,0.07823,0.07902,-0.9938,-0.04414,0.08898,-0.99505,4.443,4.729,4.596,,,,Valid,Valid,216.2,141.0,650.7,280.0,144.3,651.0,267.4,192.7,251.1,202.5,0.4934,0.6686,0.5089,0.652,0.4779,0.6853,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632716060,507565381435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764933418,,,941,720,965,700,918,739,0.07302,0.07748,-0.99432,-0.04381,0.08838,-0.99512,4.464,4.753,4.599,,,,Valid,Valid,216.2,141.0,650.8,280.0,144.3,651.0,264.0,191.7,251.3,202.2,0.4903,0.6662,0.5023,0.6485,0.4783,0.684,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632720060,507565385435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764937418,,,936,721,964,712,908,730,0.07268,0.0822,-0.99396,-0.04807,0.08485,-0.99523,4.442,4.756,4.601,,,,Valid,Valid,216.2,141.0,650.7,280.0,144.3,651.0,263.7,194.8,248.6,199.8,0.4875,0.6676,0.5019,0.659,0.473,0.6762,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632724060,507565389435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764941418,,,942,715,967,697,918,732,0.074,0.0762,-0.99434,-0.04414,0.0856,-0.99535,4.446,4.769,4.604,,,,Valid,Valid,216.1,141.0,650.8,280.0,144.3,651.1,264.6,190.8,251.1,200.3,0.4907,0.6617,0.5035,0.6456,0.4779,0.6778,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632728060,507565393435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764945418,,,942,725,960,716,924,734,0.07111,0.0838,-0.99394,-0.04151,0.08635,-0.9954,4.451,4.761,4.604,,,,Valid,Valid,216.1,141.0,650.8,280.0,144.3,651.0,262.7,195.8,252.8,200.8,0.4906,0.671,0.5,0.6626,0.4812,0.6794,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632732060,507565397435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764949418,,,938,727,965,712,912,743,0.07332,0.0822,-0.99392,-0.04654,0.09011,-0.99484,4.458,4.754,4.604,,,,Valid,Valid,216.1,141.0,650.8,280.0,144.3,651.0,264.1,194.8,249.5,203.3,0.4888,0.6734,0.5027,0.659,0.4749,0.6879,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
632736060,507565401435,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4764953418,,,940,721,959,710,922,733,0.07071,0.08155,-0.99416,-0.04234,0.08588,-0.99541,4.461,4.738,4.605,,,,Valid,Valid,216.1,140.9,650.9,280.0,144.4,651.0,262.4,194.3,252.3,200.5,0.4898,0.6679,0.4994,0.6575,0.4801,0.6784,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4884,1375,947,742,0.4935,0.6873,,,,,,,,,,,
