Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
221287208,480858042270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075255655,,,941,686,,,941,686,,,,-0.00565,0.11861,-0.99292,,3.215,3.324,,,,Invalid,Valid,,,,261.1,113.7,620.2,,,257.6,187.8,0.4903,0.6355,,,0.4903,0.6355,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221291209,480858046271,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075259656,,,940,685,,,940,685,,,,-0.0062,0.11808,-0.99298,,3.232,3.324,,,,Invalid,Valid,,,,261.1,113.7,620.2,,,257.3,187.5,0.4896,0.6344,,,0.4896,0.6344,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221295208,480858050270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075263655,,,929,675,921,670,937,680,0.08952,0.11007,-0.98988,-0.00748,0.11589,-0.99323,3.424,3.215,3.32,,,,Valid,Valid,195.9,114.3,620.6,261.2,113.7,620.2,252.0,183.3,256.5,186.1,0.4839,0.625,0.4797,0.6203,0.4881,0.6297,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221299209,480858054271,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075267656,,,927,684,910,684,944,685,0.08481,0.11602,-0.98962,-0.00458,0.11815,-0.99298,3.435,3.231,3.328,,,,Valid,Valid,195.9,114.3,620.6,261.2,113.7,620.2,249.1,187.1,258.3,187.5,0.4828,0.6337,0.4741,0.6329,0.4916,0.6345,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221303209,480858058271,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075271656,,,947,676,,,947,676,,,,-0.00319,0.11433,-0.99344,,3.208,3.326,,,,Invalid,Valid,,,,261.2,113.7,620.2,,,259.2,185.1,0.4932,0.6263,,,0.4932,0.6263,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221307209,480858062271,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075275656,,,935,674,928,665,942,683,0.09256,0.10805,-0.98983,-0.00532,0.11704,-0.99311,3.424,3.237,3.327,,,,Valid,Valid,195.9,114.3,620.6,261.2,113.7,620.2,254.0,182.1,257.8,186.8,0.487,0.624,0.4833,0.616,0.4907,0.6321,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221311208,480858066270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075279655,,,930,678,914,673,946,683,0.0866,0.11142,-0.98999,-0.00365,0.11721,-0.9931,3.417,3.227,3.323,,,,Valid,Valid,195.9,114.3,620.6,261.2,113.7,620.2,250.2,184.1,258.9,186.9,0.4845,0.6278,0.4762,0.623,0.4927,0.6325,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221315209,480858070271,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075283656,,,933,674,918,664,948,684,0.08832,0.10766,-0.99026,-0.00268,0.11743,-0.99308,3.409,3.229,3.323,,,,Valid,Valid,195.9,114.3,620.6,261.2,113.7,620.2,251.3,181.8,259.5,187.1,0.4861,0.624,0.4783,0.615,0.4939,0.633,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221319208,480858074270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075287656,,,947,687,,,947,687,,,,-0.00339,0.11898,-0.99289,,3.229,3.323,,,,Invalid,Valid,,,,261.2,113.7,620.2,,,259.1,188.1,0.493,0.6363,,,0.493,0.6363,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221323208,480858078270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075291656,,,933,682,923,668,943,696,0.09048,0.10913,-0.9899,-0.00512,0.12271,-0.99243,3.419,3.258,3.323,,,,Valid,Valid,196.0,114.3,620.6,261.2,113.7,620.2,252.7,182.7,258.0,190.4,0.4859,0.6312,0.4809,0.6182,0.491,0.6443,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221327208,480858082270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075295656,,,933,678,925,675,941,681,0.09118,0.11231,-0.98948,-0.0058,0.11648,-0.99318,3.416,3.23,3.326,,,,Valid,Valid,196.0,114.3,620.6,261.2,113.7,620.2,253.1,184.7,257.6,186.5,0.486,0.628,0.4818,0.625,0.4902,0.6309,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221331208,480858086270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075299656,,,942,679,933,676,950,683,0.09478,0.11254,-0.98912,-0.00186,0.11709,-0.99312,3.433,3.233,3.337,,,,Valid,Valid,196.0,114.3,620.6,261.2,113.7,620.2,255.4,184.9,260.0,186.9,0.4905,0.6289,0.4861,0.6256,0.4948,0.6322,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221335207,480858090269,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075303655,,,940,680,,,940,680,,,,-0.00638,0.11601,-0.99323,,3.241,3.338,,,,Invalid,Valid,,,,261.2,113.7,620.2,,,257.2,186.2,0.4895,0.6299,,,0.4895,0.6299,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221339208,480858094270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075307656,,,934,685,925,684,943,686,0.09098,0.11605,-0.98907,-0.00479,0.1183,-0.99297,3.437,3.247,3.338,,,,Valid,Valid,196.0,114.3,620.6,261.2,113.7,620.2,253.0,187.1,258.2,187.6,0.4865,0.6339,0.4816,0.633,0.4914,0.6348,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221343208,480858098270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075311656,,,934,679,926,677,943,681,0.09164,0.11299,-0.98936,-0.00511,0.11633,-0.9932,3.439,3.247,3.338,,,,Valid,Valid,196.0,114.3,620.6,261.2,113.7,620.2,253.4,185.2,258.0,186.4,0.4867,0.6285,0.4823,0.6265,0.491,0.6306,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221347208,480858102270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075315656,,,933,673,923,666,943,680,0.09033,0.10843,-0.98999,-0.00485,0.11577,-0.99326,3.425,3.238,3.338,,,,Valid,Valid,196.0,114.3,620.5,261.2,113.7,620.2,252.6,182.3,258.1,186.0,0.486,0.6231,0.4807,0.6167,0.4913,0.6294,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221351207,480858106269,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075319655,,,933,666,919,662,947,670,0.0888,0.10682,-0.99031,-0.0034,0.11141,-0.99377,3.401,3.22,3.334,,,,Valid,Valid,196.0,114.3,620.6,261.2,113.7,620.2,251.6,181.2,259.1,183.3,0.4859,0.6166,0.4788,0.6132,0.493,0.6201,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221355208,480858110270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075323656,,,933,676,930,661,937,690,0.09347,0.10621,-0.98994,-0.00782,0.12034,-0.9927,3.43,3.251,3.331,,,,Valid,Valid,196.0,114.3,620.6,261.2,113.7,620.2,254.5,180.9,256.3,188.9,0.4861,0.6256,0.4844,0.612,0.4878,0.6392,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221359208,480858114270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075327656,,,929,675,917,663,942,687,0.08773,0.10709,-0.99037,-0.00562,0.11889,-0.99289,3.409,3.242,3.334,,,,Valid,Valid,196.0,114.3,620.5,261.2,113.7,620.2,250.9,181.4,257.7,188.0,0.484,0.625,0.4776,0.6138,0.4904,0.6361,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221363208,480858118270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075331656,,,937,677,929,679,946,675,0.09276,0.11417,-0.98912,-0.00376,0.11373,-0.99351,3.421,3.251,3.34,,,,Valid,Valid,196.0,114.3,620.5,261.2,113.7,620.2,254.1,185.9,258.8,184.7,0.4881,0.6271,0.4837,0.6291,0.4926,0.6251,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221367208,480858122270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075335656,,,946,680,,,946,680,,,,-0.00379,0.11575,-0.99327,,3.248,3.344,,,,Invalid,Valid,,,,261.2,113.7,620.2,,,258.8,186.0,0.4926,0.6294,,,0.4926,0.6294,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221371208,480858126270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075339656,,,934,678,923,675,944,681,0.09049,0.11234,-0.98954,-0.00447,0.11634,-0.9932,3.454,3.258,3.348,,,,Valid,Valid,196.0,114.3,620.5,261.2,113.7,620.3,252.7,184.8,258.4,186.4,0.4863,0.6279,0.4809,0.6252,0.4917,0.6307,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221375208,480858130270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075343656,,,929,667,920,663,938,671,0.08894,0.10698,-0.99028,-0.00707,0.11202,-0.99368,3.441,3.258,3.348,,,,Valid,Valid,195.9,114.3,620.5,261.2,113.7,620.3,251.7,181.4,256.8,183.7,0.4838,0.6175,0.479,0.6136,0.4887,0.6214,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221379208,480858134270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075347656,,,936,670,929,661,942,679,0.0931,0.10601,-0.99,-0.00547,0.11552,-0.99329,3.437,3.26,3.348,,,,Valid,Valid,195.9,114.3,620.5,261.2,113.7,620.3,254.3,180.8,257.8,185.9,0.4873,0.6203,0.484,0.6117,0.4906,0.6289,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221383208,480858138270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075351656,,,934,672,921,670,948,674,0.08952,0.11023,-0.98987,-0.00281,0.11314,-0.99358,3.438,3.264,3.348,,,,Valid,Valid,195.9,114.3,620.5,261.2,113.7,620.3,252.1,183.4,259.4,184.4,0.4867,0.6222,0.4797,0.6206,0.4937,0.6238,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221387208,480858142270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075355656,,,936,667,928,668,944,665,0.09252,0.10921,-0.9897,-0.00453,0.10942,-0.99398,3.427,3.253,3.346,,,,Valid,Valid,195.9,114.3,620.5,261.2,113.8,620.2,254.0,182.8,258.3,182.0,0.4875,0.6172,0.4833,0.6185,0.4917,0.6159,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221391208,480858146270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075359656,,,939,680,,,939,680,,,,-0.00679,0.11593,-0.99323,,3.272,3.344,,,,Invalid,Valid,,,,261.2,113.8,620.2,,,256.9,186.2,0.489,0.6299,,,0.489,0.6299,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221395208,480858150270,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075363656,,,943,671,,,943,671,,,,-0.00476,0.1121,-0.99369,,3.279,3.347,,,,Invalid,Valid,,,,261.2,113.8,620.2,,,258.2,183.7,0.4914,0.6217,,,0.4914,0.6217,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221399207,480858154269,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075367655,,,928,663,916,654,941,672,0.08734,0.10305,-0.99083,-0.00594,0.1124,-0.99364,3.413,3.266,3.347,,,,Valid,Valid,195.9,114.4,620.5,261.2,113.8,620.2,250.6,178.9,257.5,183.9,0.4835,0.6138,0.477,0.6052,0.49,0.6223,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221403207,480858158269,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075371656,,,932,669,924,661,939,676,0.09104,0.10635,-0.99015,-0.00664,0.11422,-0.99343,3.425,3.285,3.352,,,,Valid,Valid,195.9,114.3,620.5,261.2,113.8,620.2,253.0,181.0,257.0,185.1,0.4853,0.6193,0.4815,0.6124,0.4892,0.6262,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221407207,480858162269,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075375656,,,935,669,926,666,944,672,0.0919,0.10817,-0.98988,-0.00463,0.11221,-0.99367,3.453,3.259,3.358,,,,Valid,Valid,195.9,114.3,620.5,261.2,113.8,620.2,253.6,182.2,258.3,183.8,0.487,0.6191,0.4826,0.6163,0.4915,0.6219,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221411207,480858166269,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075379656,,,943,680,,,943,680,,,,-0.00502,0.116,-0.99324,,3.292,3.357,,,,Invalid,Valid,,,,261.2,113.8,620.2,,,258.0,186.2,0.4911,0.63,,,0.4911,0.63,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221415207,480858170269,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075383656,,,936,667,925,672,947,662,0.09123,0.11103,-0.98962,-0.00316,0.10805,-0.99414,3.45,3.252,3.355,,,,Valid,Valid,195.9,114.4,620.5,261.2,113.8,620.2,253.2,184.0,259.2,181.2,0.4875,0.6178,0.4818,0.6224,0.4933,0.6131,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
221419207,480858174269,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16075387656,,,950,668,,,950,668,,,,-0.00197,0.11075,-0.99385,,3.264,3.355,,,,Invalid,Valid,,,,261.2,113.8,620.2,,,259.9,182.9,0.4947,0.6188,,,0.4947,0.6188,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,1288,600,939,666,0.4889,0.6169,,,,,,,,,,,
