Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
336238372,491340249879,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567914842,,,947,772,966,782,928,763,0.08084,0.17893,-0.98054,-0.01895,0.16839,-0.98554,3.277,3.565,3.424,,,,Valid,Valid,209.9,93.3,661.8,266.6,95.7,661.6,264.5,214.0,253.9,208.7,0.4933,0.7152,0.5034,0.7242,0.4832,0.7061,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336242373,491340253880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567918842,,,951,773,967,774,935,773,0.08093,0.17573,-0.98111,-0.01604,0.17252,-0.98488,3.274,3.581,3.425,,,,Valid,Valid,209.9,93.3,661.8,266.6,95.6,661.7,264.5,211.8,255.8,211.5,0.4952,0.7162,0.5034,0.7166,0.4869,0.7157,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336246373,491340257880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567922842,,,949,773,964,776,935,770,0.08003,0.17645,-0.98105,-0.0161,0.17137,-0.98508,3.289,3.572,3.428,,,,Valid,Valid,209.9,93.2,661.9,266.6,95.6,661.7,263.9,212.3,255.8,210.7,0.4945,0.7156,0.5022,0.7182,0.4868,0.713,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336250373,491340261880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567926842,,,950,769,967,774,934,765,0.08098,0.17573,-0.9811,-0.01643,0.1692,-0.98544,3.283,3.573,3.431,,,,Valid,Valid,209.9,93.2,661.9,266.6,95.6,661.7,264.5,211.8,255.6,209.2,0.4949,0.7122,0.5034,0.7166,0.4864,0.7079,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336254373,491340265880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567930842,,,949,771,964,777,935,765,0.07979,0.17689,-0.98099,-0.01601,0.16933,-0.98543,3.293,3.579,3.432,,,,Valid,Valid,209.9,93.2,661.9,266.6,95.6,661.7,263.7,212.6,255.8,209.3,0.4944,0.7137,0.5019,0.7192,0.4869,0.7082,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336258373,491340269880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567934842,,,948,771,961,781,935,760,0.07887,0.17852,-0.98077,-0.01575,0.16761,-0.98573,3.278,3.579,3.432,,,,Valid,Valid,209.9,93.2,661.9,266.6,95.6,661.8,263.1,213.7,256.0,208.1,0.494,0.7136,0.5008,0.723,0.4872,0.7041,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336262373,491340273880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567938842,,,950,769,966,774,934,763,0.08091,0.17599,-0.98106,-0.01636,0.16854,-0.98556,3.288,3.575,3.433,,,,Valid,Valid,209.9,93.2,661.9,266.6,95.6,661.8,264.5,211.9,255.6,208.7,0.4949,0.7117,0.5033,0.7171,0.4864,0.7062,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336266373,491340277880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567942842,,,951,774,968,777,934,770,0.08173,0.17719,-0.98078,-0.01612,0.17135,-0.98508,3.291,3.576,3.433,,,,Valid,Valid,209.9,93.2,662.0,266.6,95.6,661.8,265.0,212.8,255.7,210.7,0.4956,0.7163,0.5044,0.7199,0.4867,0.7128,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336270373,491340281880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567946842,,,946,767,962,768,930,765,0.07935,0.17367,-0.9816,-0.01809,0.16961,-0.98535,3.295,3.56,3.433,,,,Valid,Valid,209.9,93.2,661.9,266.6,95.6,661.8,263.4,210.3,254.4,209.5,0.4927,0.7101,0.5013,0.7115,0.4842,0.7087,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336274373,491340285880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567950842,,,947,774,963,779,930,769,0.07965,0.17774,-0.98085,-0.01801,0.17095,-0.98512,3.29,3.574,3.43,,,,Valid,Valid,209.9,93.2,662.0,266.6,95.5,661.8,263.6,213.1,254.5,210.4,0.493,0.7165,0.5017,0.7211,0.4843,0.7118,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336278372,491340289879,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567954842,,,947,771,960,777,934,765,0.07822,0.17698,-0.9811,-0.01628,0.16931,-0.98543,3.297,3.568,3.43,,,,Valid,Valid,209.9,93.2,662.0,266.6,95.5,661.8,262.7,212.6,255.6,209.2,0.4932,0.7136,0.4999,0.7192,0.4865,0.708,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336282372,491340293879,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567958842,,,942,770,960,777,925,763,0.07838,0.17699,-0.98109,-0.02006,0.16884,-0.98544,3.292,3.567,3.433,,,,Valid,Valid,209.9,93.1,662.0,266.6,95.5,661.9,262.8,212.6,253.1,208.9,0.4909,0.713,0.5001,0.7192,0.4817,0.7068,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336286372,491340297879,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567962842,,,951,769,969,775,933,763,0.08188,0.17632,-0.98092,-0.01658,0.1686,-0.98555,3.289,3.574,3.435,,,,Valid,Valid,209.9,93.1,662.0,266.6,95.5,661.8,265.1,212.1,255.4,208.7,0.4953,0.712,0.5046,0.7178,0.4861,0.7062,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336290372,491340301879,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567966842,,,951,771,971,782,931,761,0.08278,0.17883,-0.98039,-0.01738,0.1678,-0.98567,3.297,3.586,3.434,,,,Valid,Valid,209.9,93.1,662.1,266.6,95.5,661.9,265.8,213.9,254.9,208.2,0.4954,0.714,0.5058,0.7237,0.4851,0.7043,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336294372,491340305879,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567970842,,,948,771,966,775,929,766,0.08079,0.17636,-0.98101,-0.01822,0.17007,-0.98526,3.296,3.576,3.436,,,,Valid,Valid,209.9,93.1,662.1,266.6,95.5,661.9,264.4,212.1,254.3,209.7,0.4936,0.7137,0.5032,0.7178,0.484,0.7097,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336298372,491340309879,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567974842,,,949,769,965,773,933,764,0.08044,0.17544,-0.9812,-0.01664,0.16929,-0.98543,3.286,3.578,3.436,,,,Valid,Valid,209.9,93.1,662.1,266.6,95.5,661.9,264.1,211.5,255.4,209.2,0.4944,0.7117,0.5027,0.7156,0.486,0.7078,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336302373,491340313880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567978842,,,951,771,965,774,936,767,0.08051,0.1761,-0.98107,-0.01561,0.17015,-0.98529,3.3,3.572,3.436,,,,Valid,Valid,209.9,93.1,662.1,266.6,95.5,661.9,264.2,212.0,256.1,209.8,0.4951,0.7135,0.5028,0.7171,0.4873,0.7098,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336306373,491340317880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567982842,,,951,771,968,779,934,763,0.08158,0.17787,-0.98067,-0.01617,0.16861,-0.98555,3.295,3.576,3.435,,,,Valid,Valid,209.9,93.1,662.2,266.6,95.5,661.9,265.0,213.2,255.7,208.7,0.4954,0.7138,0.5042,0.7213,0.4866,0.7062,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336310373,491340321880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567986842,,,951,773,968,781,933,764,0.08151,0.17857,-0.98055,-0.01661,0.16928,-0.98543,3.298,3.565,3.435,,,,Valid,Valid,209.9,93.1,662.1,266.6,95.5,662.0,264.9,213.7,255.4,209.2,0.4951,0.7153,0.5042,0.723,0.4861,0.7077,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336314373,491340325880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567990842,,,952,776,967,782,936,770,0.08119,0.17918,-0.98046,-0.01534,0.17152,-0.98506,3.295,3.577,3.436,,,,Valid,Valid,209.9,93.1,662.2,266.6,95.4,662.0,264.7,214.1,256.3,210.7,0.4957,0.7187,0.5038,0.7244,0.4877,0.7129,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336318373,491340329880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567994842,,,951,775,961,779,940,772,0.07888,0.17772,-0.98091,-0.01402,0.1722,-0.98496,3.293,3.582,3.437,,,,Valid,Valid,209.9,93.1,662.2,266.6,95.4,662.1,263.1,213.1,257.1,211.2,0.4951,0.7177,0.5008,0.7208,0.4894,0.7145,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336322373,491340333880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5567998842,,,949,773,971,778,927,769,0.08262,0.17751,-0.98065,-0.01925,0.17104,-0.98508,3.305,3.578,3.438,,,,Valid,Valid,209.9,93.1,662.2,266.6,95.4,662.0,265.7,212.9,253.6,210.4,0.4942,0.7162,0.5056,0.7205,0.4827,0.7119,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336326373,491340337880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5568002842,,,951,771,969,779,933,763,0.08193,0.17798,-0.98062,-0.01664,0.16894,-0.98549,3.291,3.581,3.439,,,,Valid,Valid,209.9,93.1,662.2,266.6,95.4,662.0,265.2,213.3,255.4,208.9,0.4954,0.7142,0.5047,0.7216,0.4861,0.7069,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336330373,491340341880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5568006842,,,958,773,971,775,945,770,0.08277,0.17624,-0.98086,-0.01173,0.17164,-0.98509,3.297,3.582,3.438,,,,Valid,Valid,209.9,93.1,662.2,266.6,95.4,662.1,265.8,212.1,258.7,210.8,0.4991,0.7153,0.5058,0.7175,0.4923,0.7132,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336334373,491340345880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5568010842,,,951,776,968,777,934,775,0.08143,0.17719,-0.9808,-0.01643,0.17337,-0.98472,3.301,3.572,3.438,,,,Valid,Valid,209.9,93.1,662.3,266.6,95.4,662.1,264.9,212.7,255.5,212.0,0.4952,0.7185,0.5041,0.7197,0.4863,0.7173,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336338373,491340349880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5568014842,,,959,773,976,777,941,769,0.08464,0.17708,-0.98055,-0.01336,0.17095,-0.98519,3.292,3.574,3.437,,,,Valid,Valid,209.9,93.1,662.3,266.6,95.4,662.1,267.1,212.7,257.6,210.3,0.4993,0.7155,0.5083,0.7195,0.4903,0.7116,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336342373,491340353880,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5568018842,,,951,773,971,777,931,768,0.08275,0.17715,-0.9807,-0.01743,0.17072,-0.98516,3.295,3.587,3.437,,,,Valid,Valid,209.9,93.1,662.3,266.6,95.4,662.1,265.8,212.7,254.9,210.2,0.4955,0.7153,0.5058,0.7196,0.4851,0.7111,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336346372,491340357879,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5568022841,,,955,771,975,777,935,764,0.0841,0.17717,-0.98058,-0.01588,0.16927,-0.98544,3.292,3.579,3.437,,,,Valid,Valid,209.9,93.1,662.3,266.6,95.4,662.1,266.7,212.7,255.9,209.2,0.4973,0.7137,0.5076,0.7197,0.4871,0.7077,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336350372,491340361879,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5568026841,,,957,777,974,781,940,772,0.08397,0.17849,-0.98035,-0.01383,0.17252,-0.98491,3.297,3.579,3.439,,,,Valid,Valid,209.9,93.1,662.3,266.6,95.4,662.2,266.6,213.6,257.3,211.4,0.4986,0.719,0.5074,0.7228,0.4897,0.7153,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336354372,491340365879,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5568030841,,,956,773,977,783,934,764,0.08514,0.17924,-0.98011,-0.01626,0.16923,-0.98544,3.302,3.583,3.436,,,,Valid,Valid,209.9,93.1,662.3,266.6,95.4,662.2,267.4,214.2,255.7,209.1,0.4978,0.7161,0.509,0.7246,0.4866,0.7076,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336358372,491340369879,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5568034841,,,959,772,975,777,942,768,0.08433,0.17699,-0.98059,-0.01306,0.17062,-0.98525,3.29,3.589,3.438,,,,Valid,Valid,209.9,93.0,662.4,266.6,95.4,662.2,266.9,212.6,257.8,210.1,0.4993,0.715,0.5079,0.7193,0.4907,0.7108,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336362372,491340373879,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5568038841,,,954,770,976,779,932,761,0.08455,0.17767,-0.98045,-0.01702,0.16804,-0.98563,3.293,3.579,3.437,,,,Valid,Valid,209.9,93.0,662.4,266.6,95.4,662.2,267.0,213.1,255.2,208.3,0.4969,0.7129,0.5082,0.7209,0.4857,0.7048,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
336366372,491340377879,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5568042841,,,951,771,970,776,931,767,0.0824,0.17669,-0.98081,-0.01754,0.17024,-0.98525,3.29,3.583,3.437,,,,Valid,Valid,209.9,93.0,662.4,266.6,95.4,662.3,265.6,212.4,254.8,209.8,0.4952,0.7142,0.5054,0.7185,0.485,0.7099,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3392,812,951,769,0.4955,0.7122,,,,,,,,,,,
