Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
505415473,474374861059,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592014287,,,988,731,979,700,997,762,0.09364,0.1941,-0.9765,-0.03089,0.22665,-0.97349,2.59,2.809,2.686,,,,Valid,Valid,220.4,93.0,496.0,288.6,93.1,495.6,268.0,191.6,272.8,208.5,0.5146,0.6768,0.51,0.6482,0.5193,0.7053,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
505419473,474374865059,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592018287,,,990,736,984,711,996,761,0.09606,0.19981,-0.97512,-0.03127,0.2263,-0.97356,2.546,2.809,2.693,,,,Valid,Valid,220.4,93.0,496.0,288.6,93.1,495.6,269.3,194.6,272.6,208.3,0.5157,0.6816,0.5125,0.6585,0.5189,0.7047,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
505423473,474374869059,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592022287,,,994,731,988,700,999,762,0.09831,0.19417,-0.97603,-0.02967,0.2268,-0.97349,2.605,2.82,2.698,,,,Valid,Valid,220.4,93.0,496.0,288.6,93.1,495.6,270.4,191.7,273.5,208.6,0.5175,0.6771,0.5145,0.6485,0.5204,0.7056,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
505427473,474374873059,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592026287,,,992,729,982,704,1002,755,0.09521,0.19594,-0.97598,-0.02837,0.22295,-0.97442,2.576,2.833,2.696,,,,Valid,Valid,220.4,93.0,496.0,288.6,93.1,495.6,268.8,192.6,274.1,206.5,0.5166,0.6751,0.5115,0.6515,0.5217,0.6987,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,8,1791,,,,,,,,,,,,,,,
505431473,474374877059,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592030287,,,991,726,985,694,997,758,0.09683,0.191,-0.9768,-0.03064,0.22465,-0.97396,2.572,2.821,2.696,,,,Valid,Valid,220.4,93.0,496.0,288.5,93.1,495.6,269.6,190.0,273.0,207.4,0.5162,0.6723,0.513,0.6428,0.5195,0.7018,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,8,1791,,,,,,,,,,,,,,,
505435473,474374881059,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592034287,,,992,701,987,644,997,759,0.09829,0.16462,-0.98145,-0.03078,0.22518,-0.97383,2.458,2.81,2.654,,,,Valid,Valid,220.4,93.0,496.0,288.5,93.1,495.6,270.1,176.2,272.9,207.7,0.5166,0.6495,0.514,0.5962,0.5193,0.7028,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Unclassified,12,937,,,,,,,,,,,,,,,
505439473,474374885059,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592038287,,,996,758,,,996,758,,,,-0.03153,0.22449,-0.97397,,2.836,2.654,,,,Invalid,Valid,,,,288.5,93.1,495.6,,,272.5,207.4,0.5186,0.7016,,,0.5186,0.7016,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Unclassified,12,937,,,,,,,,,,,,,,,
505443473,474374889059,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592042287,,,991,724,984,689,998,759,0.09626,0.18822,-0.9774,-0.03035,0.2251,-0.97386,2.487,2.821,2.654,,,,Valid,Valid,220.4,93.0,496.0,288.5,93.1,495.6,269.2,188.5,273.1,207.7,0.516,0.6703,0.5124,0.6379,0.5197,0.7027,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Unclassified,12,937,,,,,,,,,,,,,,,
505447472,474374893058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592046287,,,999,720,996,682,1002,758,0.10288,0.18434,-0.97746,-0.02811,0.22472,-0.97402,2.588,2.831,2.686,,,,Valid,Valid,220.4,93.0,496.0,288.5,93.1,495.6,272.6,186.6,274.2,207.5,0.5203,0.6666,0.5187,0.6312,0.5219,0.702,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,8,1792,,,,,,,,,,,,,,,
505451472,474374897058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592050287,,,994,722,993,689,995,754,0.10136,0.18819,-0.97689,-0.03195,0.22267,-0.97437,2.633,2.804,2.704,,,,Valid,Valid,220.4,93.0,496.0,288.5,93.1,495.6,271.8,188.6,272.3,206.4,0.5177,0.6682,0.5173,0.6381,0.5182,0.6983,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,8,1792,,,,,,,,,,,,,,,
505455472,474374901058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592054287,,,995,710,993,679,997,740,0.10118,0.18317,-0.97786,-0.03108,0.21521,-0.97607,2.552,2.796,2.713,,,,Valid,Valid,220.3,93.0,496.0,288.5,93.1,495.6,271.7,186.0,272.7,202.4,0.518,0.657,0.517,0.6291,0.519,0.6849,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505459472,474374905058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592058287,,,989,727,986,696,992,758,0.0975,0.19169,-0.9766,-0.03361,0.22463,-0.97386,2.613,2.82,2.706,,,,Valid,Valid,220.3,93.1,496.0,288.5,93.1,495.6,269.9,190.4,271.4,207.5,0.515,0.6731,0.5136,0.6442,0.5165,0.7019,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505463472,474374909058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592062287,,,993,760,,,993,760,,,,-0.03291,0.22582,-0.97361,,2.826,2.707,,,,Invalid,Valid,,,,288.5,93.1,495.7,,,271.7,208.1,0.5172,0.7041,,,0.5172,0.7041,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505467472,474374913058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592066287,,,994,730,988,701,1000,758,0.09836,0.19427,-0.976,-0.02917,0.22478,-0.97397,2.597,2.806,2.711,,,,Valid,Valid,220.3,93.1,496.0,288.5,93.1,495.7,270.3,191.8,273.7,207.5,0.5176,0.6755,0.5145,0.6489,0.5208,0.7021,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505471472,474374917058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592070287,,,990,724,981,692,999,757,0.09463,0.18957,-0.9773,-0.02981,0.22429,-0.97407,2.559,2.816,2.707,,,,Valid,Valid,220.3,93.1,496.0,288.5,93.1,495.7,268.4,189.3,273.3,207.3,0.5154,0.6708,0.5107,0.6404,0.5202,0.7012,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505475472,474374921058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592074287,,,991,719,986,683,995,756,0.09786,0.18479,-0.97789,-0.0317,0.22342,-0.97421,2.616,2.808,2.703,,,,Valid,Valid,220.3,93.0,496.1,288.5,93.1,495.7,270.0,186.8,272.4,206.8,0.5161,0.6658,0.5138,0.6319,0.5183,0.6997,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505479471,474374925057,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592078286,,,989,725,982,692,995,757,0.09557,0.18962,-0.9772,-0.03187,0.22429,-0.974,2.631,2.794,2.704,,,,Valid,Valid,220.3,93.0,496.1,288.5,93.1,495.7,268.8,189.3,272.3,207.3,0.5149,0.6709,0.5116,0.6405,0.5182,0.7013,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505483472,474374929058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592082287,,,993,733,990,694,995,772,0.09964,0.1905,-0.97662,-0.0315,0.23181,-0.97225,2.575,2.842,2.712,,,,Valid,Valid,220.3,93.0,496.1,288.5,93.1,495.7,270.9,189.8,272.4,211.3,0.517,0.6785,0.5156,0.6422,0.5185,0.7149,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505487472,474374933058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592086287,,,997,753,,,997,753,,,,-0.03075,0.22205,-0.97455,,2.765,2.712,,,,Invalid,Valid,,,,288.5,93.1,495.7,,,272.9,206.1,0.5193,0.6972,,,0.5193,0.6972,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505491472,474374937058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592090287,,,992,717,986,677,998,758,0.09772,0.18175,-0.97848,-0.03013,0.22467,-0.97397,2.624,2.824,2.71,,,,Valid,Valid,220.3,93.0,496.1,288.5,93.1,495.7,269.9,185.2,273.2,207.5,0.5167,0.6643,0.5136,0.6266,0.5199,0.702,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505495472,474374941058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592094287,,,1001,768,,,1001,768,,,,-0.02847,0.22976,-0.97283,,2.849,2.709,,,,Invalid,Valid,,,,288.5,93.1,495.7,,,274.0,210.2,0.5214,0.7112,,,0.5214,0.7112,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505499472,474374945058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592098287,,,992,727,987,693,997,761,0.09778,0.19034,-0.97684,-0.03048,0.22601,-0.97365,2.567,2.822,2.708,,,,Valid,Valid,220.3,93.1,496.0,288.5,93.1,495.7,270.0,189.7,273.0,208.2,0.5167,0.6732,0.5138,0.6419,0.5195,0.7044,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505503472,474374949058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592102287,,,998,729,996,698,1000,759,0.10279,0.19275,-0.97585,-0.02924,0.22517,-0.97388,2.594,2.81,2.708,,,,Valid,Valid,220.3,93.1,496.0,288.5,93.1,495.7,272.6,191.0,273.6,207.7,0.5197,0.6746,0.5188,0.6464,0.5207,0.7029,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505507472,474374953058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592106287,,,993,733,991,704,994,761,0.1003,0.19604,-0.97545,-0.03252,0.22618,-0.97354,2.576,2.8,2.699,,,,Valid,Valid,220.3,93.1,496.0,288.5,93.2,495.6,271.3,192.8,271.9,208.3,0.517,0.6785,0.5164,0.6522,0.5175,0.7048,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505511472,474374957058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592110287,,,988,730,981,700,994,760,0.09461,0.19395,-0.97644,-0.03222,0.22543,-0.97373,2.625,2.833,2.699,,,,Valid,Valid,220.3,93.1,496.0,288.5,93.2,495.6,268.4,191.6,272.1,207.9,0.5143,0.6758,0.5108,0.6483,0.5179,0.7034,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505515472,474374961058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592114287,,,995,723,991,695,999,751,0.10017,0.19133,-0.9764,-0.02989,0.22109,-0.9748,2.588,2.794,2.707,,,,Valid,Valid,220.3,93.1,496.0,288.5,93.2,495.6,271.2,190.3,273.3,205.6,0.5182,0.6697,0.5162,0.6438,0.5202,0.6956,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505519472,474374965058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592118287,,,992,728,984,689,1001,767,0.09647,0.18804,-0.97741,-0.02872,0.22935,-0.97292,2.581,2.835,2.707,,,,Valid,Valid,220.4,93.1,496.0,288.5,93.2,495.5,269.3,188.5,273.9,210.0,0.5169,0.6742,0.5125,0.6378,0.5212,0.7105,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505523472,474374969058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592122287,,,1001,755,,,1001,755,,,,-0.02883,0.22307,-0.97438,,2.834,2.704,,,,Invalid,Valid,,,,288.5,93.2,495.5,,,273.9,206.6,0.5212,0.6992,,,0.5212,0.6992,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505527472,474374973058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592126287,,,1008,764,,,1008,764,,,,-0.02487,0.22765,-0.97342,,2.827,2.703,,,,Invalid,Valid,,,,288.5,93.2,495.5,,,275.9,209.1,0.525,0.7074,,,0.525,0.7074,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505531472,474374977058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592130287,,,1002,761,,,1002,761,,,,-0.02795,0.22624,-0.97367,,2.826,2.703,,,,Invalid,Valid,,,,288.5,93.2,495.5,,,274.3,208.3,0.522,0.7049,,,0.522,0.7049,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505535472,474374981058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592134287,,,995,726,987,694,1002,758,0.09811,0.19056,-0.97676,-0.02824,0.22455,-0.97405,2.578,2.809,2.703,,,,Valid,Valid,220.4,93.0,496.1,288.5,93.2,495.5,270.2,189.8,274.2,207.4,0.518,0.6721,0.5143,0.6423,0.5218,0.7018,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505539472,474374985058,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592138287,,,993,733,983,697,1003,769,0.09584,0.19223,-0.97666,-0.02779,0.23011,-0.97277,2.605,2.841,2.695,,,,Valid,Valid,220.4,93.1,496.1,288.6,93.2,495.6,269.1,190.7,274.4,210.4,0.5172,0.6785,0.5121,0.6452,0.5222,0.7119,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505543470,474374989056,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592142285,,,1003,754,,,1003,754,,,,-0.02774,0.22251,-0.97454,,2.794,2.691,,,,Invalid,Valid,,,,288.6,93.2,495.6,,,274.5,206.3,0.5223,0.6981,,,0.5223,0.6981,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
505547470,474374993056,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9592146285,,,992,716,988,679,997,752,0.09842,0.18303,-0.97817,-0.03092,0.2214,-0.97469,2.58,2.785,2.694,,,,Valid,Valid,220.4,93.1,496.0,288.6,93.2,495.6,270.3,185.9,272.9,205.7,0.5169,0.6625,0.5145,0.6289,0.5193,0.6961,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,604,1079,991,733,0.5161,0.6785,,,,,,,,,,,
