Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
481336760,512557196667,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613871682,,,947,621,947,622,946,619,0.05214,0.05185,-0.99729,-0.07119,0.0417,-0.99659,3.963,3.829,3.897,,,,Valid,Valid,230.1,141.3,557.5,299.3,145.7,565.7,259.2,170.3,258.9,169.3,0.493,0.5746,0.4933,0.5762,0.4927,0.573,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481340760,512557200667,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613875682,,,949,629,953,638,944,620,0.05517,0.05934,-0.99671,-0.07226,0.04241,-0.99648,3.991,3.787,3.896,,,,Valid,Valid,230.1,141.3,557.5,299.3,145.7,565.7,260.9,174.5,258.3,169.8,0.494,0.5824,0.4966,0.5905,0.4915,0.5743,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481344759,512557204666,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613879681,,,939,617,940,629,939,604,0.0488,0.05535,-0.99727,-0.07476,0.03456,-0.9966,3.947,3.803,3.886,,,,Valid,Valid,230.1,141.3,557.5,299.3,145.7,565.8,257.3,172.3,256.9,165.3,0.4893,0.571,0.4898,0.5829,0.4888,0.5592,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481348760,512557208667,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613883682,,,952,628,956,632,949,624,0.05639,0.05663,-0.9968,-0.06994,0.0444,-0.99656,3.996,3.789,3.885,,,,Valid,Valid,230.1,141.3,557.5,299.3,145.7,565.7,261.6,173.0,259.6,170.9,0.496,0.5817,0.4979,0.5853,0.494,0.5782,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481352759,512557212666,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613887681,,,938,624,933,641,944,607,0.04503,0.06093,-0.99713,-0.07213,0.03582,-0.99675,3.969,3.814,3.888,,,,Valid,Valid,230.1,141.3,557.5,299.3,145.7,565.7,255.2,175.4,258.4,166.0,0.4887,0.5776,0.4858,0.5935,0.4917,0.5617,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481356760,512557216667,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613891682,,,945,645,940,636,951,653,0.04848,0.05868,-0.9971,-0.06859,0.05834,-0.99594,3.98,3.732,3.885,,,,Valid,Valid,230.1,141.3,557.5,299.3,145.7,565.7,257.2,174.2,260.3,178.8,0.4924,0.5971,0.4894,0.5892,0.4954,0.605,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481360760,512557220667,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613895682,,,946,619,948,634,944,604,0.05262,0.05751,-0.99696,-0.07212,0.03459,-0.9968,3.982,3.795,3.876,,,,Valid,Valid,230.1,141.3,557.5,299.3,145.7,565.7,259.5,173.5,258.4,165.3,0.4928,0.5732,0.4939,0.587,0.4917,0.5593,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481364760,512557224667,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613899682,,,948,632,947,627,948,638,0.05219,0.05404,-0.99717,-0.07028,0.05089,-0.99623,3.965,3.751,3.858,,,,Valid,Valid,230.1,141.3,557.5,299.3,145.7,565.7,259.2,171.6,259.4,174.6,0.4935,0.5856,0.4934,0.5804,0.4937,0.5907,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481368759,512557228666,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613903681,,,936,622,935,626,937,618,0.04627,0.05345,-0.9975,-0.07558,0.0413,-0.99628,3.957,3.783,3.861,,,,Valid,Valid,230.1,141.4,557.4,299.3,145.7,565.7,255.9,171.2,256.4,169.2,0.4875,0.5758,0.4871,0.5793,0.4879,0.5723,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481372760,512557232667,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613907682,,,941,631,945,623,938,639,0.05086,0.05208,-0.99735,-0.07478,0.05151,-0.99587,3.957,3.746,3.86,,,,Valid,Valid,230.1,141.4,557.5,299.3,145.7,565.7,258.5,170.5,256.8,175.0,0.4904,0.5844,0.492,0.5768,0.4888,0.592,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481376760,512557236667,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613911682,,,942,627,944,629,941,625,0.05061,0.05487,-0.99721,-0.0737,0.04462,-0.99628,3.994,3.756,3.857,,,,Valid,Valid,230.1,141.4,557.5,299.3,145.7,565.7,258.4,172.0,257.5,171.1,0.4908,0.5804,0.4917,0.5821,0.49,0.5787,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481380759,512557240666,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613915681,,,943,622,941,642,944,602,0.049,0.06145,-0.99691,-0.07197,0.03352,-0.99684,3.973,3.755,3.857,,,,Valid,Valid,230.1,141.4,557.4,299.3,145.7,565.7,257.5,175.7,258.4,164.7,0.4909,0.576,0.49,0.5946,0.4919,0.5574,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481384759,512557244666,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613919681,,,948,620,954,634,942,605,0.05554,0.05752,-0.9968,-0.07291,0.0351,-0.99672,3.948,3.774,3.855,,,,Valid,Valid,230.1,141.4,557.5,299.3,145.7,565.7,261.1,173.5,257.9,165.6,0.4939,0.5738,0.497,0.5872,0.4908,0.5604,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481388760,512557248667,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613923682,,,939,628,937,635,941,622,0.04719,0.05781,-0.99721,-0.07343,0.04299,-0.99637,3.952,3.76,3.855,,,,Valid,Valid,230.1,141.4,557.4,299.3,145.7,565.7,256.4,173.7,257.6,170.1,0.4892,0.5817,0.4881,0.5877,0.4903,0.5756,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481392760,512557252667,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613927682,,,943,619,943,630,944,608,0.05017,0.05543,-0.9972,-0.07238,0.03638,-0.99671,3.938,3.757,3.854,,,,Valid,Valid,230.1,141.4,557.4,299.3,145.7,565.7,258.1,172.4,258.2,166.4,0.4913,0.5731,0.4912,0.5832,0.4914,0.5629,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481396760,512557256667,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613931682,,,940,626,935,639,944,613,0.04627,0.05969,-0.99714,-0.07223,0.03867,-0.99664,3.969,3.757,3.856,,,,Valid,Valid,230.1,141.4,557.4,299.3,145.7,565.7,255.9,174.8,258.3,167.7,0.4894,0.5793,0.4871,0.5913,0.4916,0.5674,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481400760,512557260667,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613935682,,,944,619,947,628,941,611,0.052,0.05425,-0.99717,-0.07374,0.03802,-0.99655,3.948,3.787,3.855,,,,Valid,Valid,230.1,141.4,557.4,299.3,145.7,565.7,259.2,171.7,257.4,167.3,0.4916,0.5736,0.4932,0.581,0.49,0.5661,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481404759,512557264666,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613939681,,,940,618,941,637,938,599,0.04918,0.05914,-0.99704,-0.07508,0.03201,-0.99666,3.964,3.785,3.858,,,,Valid,Valid,230.1,141.4,557.4,299.3,145.7,565.7,257.6,174.5,256.7,163.9,0.4894,0.5724,0.4902,0.5903,0.4885,0.5546,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481408759,512557268666,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613943681,,,939,631,941,645,937,618,0.04894,0.06264,-0.99684,-0.07562,0.04114,-0.99629,3.941,3.762,3.858,,,,Valid,Valid,230.1,141.4,557.4,299.3,145.7,565.7,257.5,176.4,256.4,169.1,0.489,0.5845,0.49,0.5969,0.4879,0.5721,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481412760,512557272667,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613947682,,,938,638,946,638,929,638,0.05144,0.05951,-0.9969,-0.07919,0.05099,-0.99555,3.953,3.749,3.854,,,,Valid,Valid,230.1,141.4,557.4,299.3,145.7,565.7,258.9,174.7,254.3,174.7,0.4883,0.591,0.4926,0.591,0.484,0.5911,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481416759,512557276666,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613951682,,,933,630,935,652,931,608,0.04585,0.06634,-0.99674,-0.07857,0.03631,-0.99625,3.945,3.769,3.846,,,,Valid,Valid,230.1,141.4,557.4,299.3,145.7,565.7,255.7,178.5,254.7,166.3,0.4857,0.5834,0.4867,0.604,0.4848,0.5628,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481420759,512557280666,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613955682,,,942,618,944,636,940,599,0.05058,0.05856,-0.997,-0.07417,0.0321,-0.99673,3.926,3.751,3.847,,,,Valid,Valid,230.1,141.4,557.4,299.3,145.7,565.7,258.4,174.1,257.2,163.9,0.4907,0.5719,0.4917,0.5892,0.4896,0.5547,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481424758,512557284665,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613959681,,,942,618,946,629,939,607,0.05127,0.05503,-0.99717,-0.0745,0.03606,-0.99657,3.93,3.739,3.839,,,,Valid,Valid,230.1,141.4,557.3,299.3,145.7,565.7,258.8,172.2,257.1,166.2,0.4909,0.5724,0.4925,0.5825,0.4892,0.5623,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481428757,512557288664,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613963680,,,949,628,956,635,942,622,0.05609,0.05777,-0.99675,-0.07339,0.04323,-0.99637,3.959,3.745,3.835,,,,Valid,Valid,230.1,141.4,557.4,299.4,145.7,565.7,261.5,173.7,257.7,170.3,0.494,0.5819,0.4977,0.5878,0.4904,0.5761,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481432756,512557292663,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613967679,,,941,625,951,628,930,623,0.05389,0.05445,-0.99706,-0.07886,0.0435,-0.99594,3.92,3.749,3.837,,,,Valid,Valid,230.1,141.4,557.4,299.4,145.7,565.8,260.3,171.9,254.6,170.4,0.4899,0.5791,0.4953,0.5815,0.4845,0.5767,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481436757,512557296664,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613971680,,,940,618,951,633,928,603,0.05399,0.05666,-0.99693,-0.07997,0.03381,-0.99622,3.921,3.736,3.835,,,,Valid,Valid,230.1,141.4,557.4,299.4,145.7,565.8,260.3,173.1,254.0,164.9,0.4894,0.5718,0.4954,0.5857,0.4833,0.558,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481440757,512557300664,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613975680,,,939,628,942,637,937,618,0.04936,0.05906,-0.99703,-0.07584,0.04122,-0.99627,3.957,3.754,3.835,,,,Valid,Valid,230.2,141.4,557.4,299.4,145.7,565.8,257.7,174.4,256.3,169.1,0.4892,0.5813,0.4905,0.5902,0.4878,0.5723,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481444756,512557304663,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613979679,,,936,627,944,634,927,620,0.05057,0.05713,-0.99709,-0.08042,0.04236,-0.99586,3.912,3.754,3.84,,,,Valid,Valid,230.2,141.4,557.4,299.4,145.7,565.8,258.4,173.4,253.7,169.8,0.4873,0.5805,0.4918,0.5866,0.4828,0.5745,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481448757,512557308664,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613983680,,,941,608,950,617,932,599,0.05327,0.0492,-0.99737,-0.07824,0.03186,-0.99642,3.979,3.739,3.848,,,,Valid,Valid,230.2,141.4,557.4,299.4,145.7,565.8,259.9,168.9,255.0,163.8,0.49,0.5629,0.4947,0.5716,0.4853,0.5543,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481452756,512557312663,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613987679,,,941,631,939,633,943,629,0.04799,0.05683,-0.99723,-0.07272,0.04655,-0.99626,3.941,3.701,3.849,,,,Valid,Valid,230.2,141.4,557.4,299.4,145.8,565.8,257.0,173.2,258.1,172.2,0.4902,0.5843,0.4891,0.586,0.4912,0.5826,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481456757,512557316664,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613991680,,,940,611,941,628,938,593,0.04912,0.05459,-0.9973,-0.07516,0.02895,-0.99675,3.963,3.734,3.849,,,,Valid,Valid,230.2,141.4,557.4,299.4,145.8,565.8,257.6,172.0,256.8,162.2,0.4895,0.5653,0.4903,0.5818,0.4886,0.5488,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481460757,512557320664,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613995680,,,942,618,945,621,940,614,0.0507,0.05117,-0.9974,-0.07433,0.03925,-0.99646,3.963,3.729,3.839,,,,Valid,Valid,230.2,141.4,557.5,299.4,145.8,565.8,258.5,170.0,257.2,168.1,0.4908,0.572,0.492,0.5753,0.4895,0.5686,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
481464756,512557324663,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2613999679,,,947,622,953,625,941,620,0.05458,0.05282,-0.99711,-0.07363,0.04183,-0.99641,3.925,3.738,3.842,,,,Valid,Valid,230.2,141.4,557.5,299.4,145.8,565.7,260.7,171.0,257.6,169.6,0.4932,0.5761,0.4962,0.5785,0.4903,0.5737,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1128,1134,941,627,0.4901,0.5809,,,,,,,,,,,
